0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11758,11606,11474,11283,11161,11027,10943,10849,10765,10661,10599,10542,10559,10548,10532,10520,10539,10555,10580,10655,10811,10986,11218,11491,11981,12448,12937,13475,14309,14999,15613,16107,16369,16370,16515,16686,16832,16910,16890,16878,16885,16862,16892,16898,16883,16823,16834,16859,16895,16859,16783,16767,16842,16915,16924,16919,16924,16902,16891,16872,16828,16861,16920,16981,17014,17167,17367,17777,17880,18052,18039,17945,17521,17295,17196,17105,16869,16739,16542,16452,16176,15939,15715,15498,15142,14857,14493,14188,13833,13565,13225,12963,12749,12499,12252,11896.0
11715,11624,11435,11238,11084,10936,10819,10747,10632,10585,10555,10499,10480,10482,10438,10422,10433,10451,10488,10563,10739,10936,11115,11388,11884,12371,12820,13306,14085,14755,15398,15871,16141,16279,16430,16582,16694,16761,16759,16738,16770,16724,16710,16686,16684,16631,16645,16627,16567,16532,16444,16379,16420,16505,16505,16510,16429,16433,16326,16281,16268,16261,16338,16352,16313,16462,16661,17213,17340,17461,17488,17387,17013,16809,16629,16482,16309,16176,16016,15924,15650,15449,15179,14915,14595,14365,14113,13886,13551,13323,13089,12863,12723,12501,12258,12008.0
11738,11618,11461,11284,11144,11000,10853,10732,10644,10592,10489,10427,10407,10358,10339,10328,10336,10317,10348,10342,10407,10464,10537,10653,10824,11005,11200,11350,11715,11985,12273,12638,12974,13165,13425,13742,13942,14187,14317,14431,14508,14491,14479,14445,14450,14429,14340,14302,14217,14124,14030,13960,13906,13836,13824,13757,13700,13666,13647,13657,13680,13705,13755,13776,13822,14044,14365,14925,15197,15390,15512,15488,15271,15116,14970,14840,14713,14571,14428,14348,14125,13967,13785,13616,13417,13300,13156,13010,12776,12690,12501,12317,12034,11880,11641,11427.0
11237,11123,10993,10869,10720,10596,10434,10310,10199,10151,10090,10067,10055,9967,9973,9922,9947,9947,9905,9952,9984,10072,10088,10139,10270,10324,10438,10519,10708,10875,11060,11315,11541,11706,11834,12048,12316,12456,12606,12736,12808,12863,12886,12916,12918,12906,12928,12994,13058,13031,12988,12972,12979,12934,12923,12869,12875,12862,12925,12917,13033,13039,13128,13168,13286,13510,13871,14511,14886,15101,15284,15320,15101,15011,14862,14813,14745,14657,14560,14539,14397,14286,14065,13947,13733,13570,13406,13213,12971,12805,12552,12299,12025,11751,11501,11285.0
11073,10996,10910,10817,10716,10672,10570,10513,10497,10480,10442,10396,10411,10425,10393,10438,10463,10558,10607,10685,10863,11074,11308,11627,12153,12676,13151,13657,14461,15145,15769,16209,16560,16657,16776,16944,17030,17105,17040,16992,16962,16897,16854,16761,16757,16654,16619,16590,16459,16342,16204,16206,16285,16364,16358,16339,16303,16318,16359,16410,16452,16548,16699,16771,16815,16999,17314,17853,18014,18153,18110,18047,17603,17361,17195,17044,16819,16683,16494,16309,16084,15895,15644,15403,15225,15017,14761,14506,14146,13868,13537,13196,13058,12811,12517,12207.0
11980,11876,11723,11573,11450,11347,11225,11166,11106,11042,11035,10999,10971,10949,10946,10944,10978,11025,11076,11164,11339,11517,11746,12051,12532,13068,13499,14006,14768,15432,15978,16468,16846,16887,17029,17140,17280,17319,17316,17256,17229,17195,17097,17044,16969,16888,16824,16734,16655,16555,16430,16411,16443,16514,16514,16529,16530,16551,16562,16618,16613,16707,16865,16953,17035,17253,17612,18098,18312,18493,18439,18373,17898,17602,17519,17426,17202,16999,16839,16745,16461,16218,15959,15706,15448,15272,14947,14620,14238,13961,13639,13349,13114,12874,12531,12265.0
12006,11869,11716,11514,11400,11227,11138,11012,10939,10867,10813,10755,10712,10718,10687,10713,10743,10787,10817,10903,11067,11210,11427,11719,12224,12688,13177,13696,14543,15204,15831,16347,16759,16928,17019,17211,17356,17444,17478,17517,17499,17493,17534,17515,17456,17376,17326,17304,17184,17020,16996,16996,17041,17134,17137,17114,17078,17011,17025,16958,16902,16925,16970,17040,17120,17285,17642,18174,18325,18463,18400,18283,17809,17505,17381,17285,17061,16915,16742,16616,16290,16050,15783,15465,15288,15066,14783,14508,14112,13823,13554,13181,12955,12682,12353,12096.0
11855,11697,11573,11370,11215,11111,11002,10888,10822,10739,10698,10647,10638,10635,10612,10610,10627,10651,10707,10770,10906,11097,11331,11574,12073,12567,13083,13647,14432,15086,15691,16180,16563,16709,16805,16944,17082,17174,17158,17182,17144,17091,17035,17038,16997,16961,16966,16914,16842,16734,16586,16580,16673,16772,16813,16763,16752,16765,16738,16743,16723,16775,16823,16938,17004,17175,17499,18048,18255,18377,18389,18260,17838,17624,17460,17382,17196,17032,16890,16739,16491,16178,15968,15746,15429,15101,14779,14480,14105,13802,13458,13176,12932,12722,12412,12147.0
11895,11797,11581,11394,11250,11040,10986,10877,10784,10742,10687,10633,10628,10577,10588,10560,10564,10603,10676,10698,10881,11020,11233,11491,12011,12423,12885,13386,14106,14799,15426,15959,16502,16747,16813,16967,17122,17252,17301,17343,17384,17352,17317,17335,17314,17296,17338,17347,17167,17116,16976,16900,16959,16965,16939,16914,16830,16828,16784,16748,16703,16642,16665,16684,16679,16835,17143,17545,17708,17916,17865,17792,17298,17044,16886,16747,16522,16328,16146,16049,15784,15539,15287,15023,14680,14450,14172,13929,13626,13416,13180,12980,12791,12581,12307,12079.0
