0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12863.0,12695.0,12518.0,12394.0,12225,12097,12022,11931,11918.0,11922.0,11916.0,11860.0,11834,11819,11786,11767,11815,11845,11897,11917,12051,12215,12358,12586,13110,13563,14068,14521,15105,15532,15878,16146,16455,16699,16867,17068,17124,17144,17062,16981,16914,16846,16799,16717,16683,16690,16672,16759,16727,16648,16490,16463,16519,16570,16500,16490,16431,16385,16357,16388,16394,16491,16557,16574,16689,16873,16935,17043,17118,17272,17339,17402,17218,17300,17599,17728,17656,17535,17423,17330,17040,16821,16584,16356,16041,15724,15495,15232,14888,14636,14346,14119,13868,13627,13390,13139.0
12948.0,12814.0,12603.0,12461.0,12381,12248,12163,12052,11990.0,11998.0,11945.0,11947.0,11936,11933,11921,11916,11955,11980,12034,12108,12217,12317,12482,12715,13176,13613,13984,14415,14938,15287,15722,16083,16394,16620,16785,16982,17058,17137,17078,16996,16925,16862,16775,16772,16730,16651,16644,16660,16548,16463,16359,16333,16427,16501,16572,16490,16504,16552,16465,16496,16512,16465,16493,16557,16669,16798,16888,17039,17065,17055,17111,17144,16871,16915,17093,17157,16990,16885,16784,16702,16427,16210,15974,15706,15439,15080,14830,14649,14313,14104,13850,13604,13402,13163,12923,12727.0
12526.0,12383.0,12218.0,12028.0,11900,11804,11714,11590,11537.0,11476.0,11468.0,11457.0,11486,11469,11330,11296,11266,11309,11306,11329,11377,11376,11410,11492,11736,11837,11977,12105,12351,12491,12666,12933,13258,13547,13788,14083,14330,14483,14674,14776,14837,14737,14781,14745,14763,14688,14674,14643,14558,14472,14402,14299,14248,14174,14096,14019,13977,13906,13845,13811,13763,13757,13736,13781,13864,13995,14109,14331,14425,14606,14756,14920,14830,14911,15207,15390,15293,15172,15054,14990,14811,14686,14451,14183,13991,13831,13637,13471,13266,13126,12940,12771,12522,12307,12099,11870.0
11754.0,11573.0,11400.0,11243.0,11122,11039,10958,10866,10788.0,10728.0,10699.0,10597.0,10613,10601,10535,10549,10508,10508,10501,10498,10529,10549,10567,10628,10709,10809,10902,11006,11049,11075,11193,11334,11574,11800,11989,12143,12267,12405,12489,12499,12522,12526,12491,12441,12304,12248,12242,12175,12091,11950,11869,11753,11661,11598,11550,11550,11575,11686,11794,11933,12095,12212,12365,12504,12666,12869,13094,13355,13580,13833,14076,14313,14217,14406,14573,14678,14574,14453,14372,14319,14178,14009,13754,13553,13449,13342,13134,12937,12715,12507,12269,12083,11806,11580,11372,11165.0
11066.0,11004.0,10885.0,10748.0,10669,10609,10564,10507,10457.0,10474.0,10453.0,10419.0,10462,10447,10447,10472,10536,10585,10630,10724,10891,11078,11298,11556,12111,12622,13102,13565,14044,14526,14928,15277,15543,15698,15843,15922,15837,15798,15656,15524,15370,15200,15075,15003,14895,14797,14749,14691,14615,14524,14352,14364,14463,14498,14571,14621,14616,14695,14716,14785,14799,14893,15073,15174,15310,15454,15583,15766,15962,16089,16153,16232,15839,15896,16213,16517,16478,16355,16238,16096,15846,15650,15390,15137,14889,14601,14291,14053,13732,13451,13175,12924,12691,12381,12083,11837.0
11703.0,11505.0,11361.0,11196.0,11060,11050,10953,10862,10814.0,10781.0,10752.0,10719.0,10708,10679,10667,10700,10755,10822,10859,10920,11071,11231,11460,11720,12185,12665,13167,13676,14184,14657,15054,15398,15621,15793,15964,16110,16152,16151,16084,16041,15972,15894,15827,15680,15646,15603,15499,15451,15339,15167,15021,14885,14935,14961,14941,14972,14947,15087,15108,15180,15259,15353,15487,15610,15683,15803,15893,16124,16174,16325,16348,16343,15975,15939,16177,16529,16467,16392,16310,16213,15972,15701,15484,15258,14932,14691,14455,14210,13812,13589,13246,12937,12759,12425,12133,11895.0
11685.0,11507.0,11351.0,11187.0,11138,11184,11113,10975,10984.0,10972.0,10914.0,10909.0,10880,10830,10812,10828,10842,10930,10923,10994,11150,11282,11510,11803,12228,12671,13168,13610,14116,14600,15091,15478,15804,15947,16069,16215,16204,16110,15981,15914,15833,15724,15640,15637,15677,15680,15677,15663,15621,15605,15499,15477,15506,15590,15608,15564,15581,15706,15831,15941,15974,16058,16081,16129,16112,16270,16404,16536,16671,16811,16894,16882,16499,16468,16604,16718,16649,16495,16368,16227,15943,15724,15476,15242,14981,14721,14446,14191,13840,13584,13296,13041,12817,12607,12326,12055.0
11875.0,11673.0,11544.0,11358.0,11254,11241,11134,11073,11034.0,10966.0,10932.0,10901.0,10883,10828,10872,10879,10900,10988,11003,11073,11198,11352,11564,11821,12364,12866,13326,13715,14222,14683,15090,15390,15618,15825,15950,16093,16253,16357,16378,16456,16481,16483,16606,16676,16742,16837,16898,16975,16990,16801,16610,16481,16453,16402,16240,16160,16007,15903,15730,15734,15654,15634,15662,15729,15864,16035,16160,16338,16471,16651,16704,16779,16529,16510,16730,16994,16976,16871,16681,16543,16287,16055,15824,15562,15244,14934,14643,14377,14016,13716,13416,13164,12961,12793,12515,12273.0
12008.0,11787.0,11606.0,11471.0,11378,11343,11257,11198,11121.0,11118.0,11088.0,11037.0,10965,11021,10970,10977,11021,11061,11101,11147,11269,11472,11640,11873,12419,12846,13322,13645,14108,14648,15030,15369,15655,15773,15885,16009,16027,15971,15882,15784,15641,15555,15490,15469,15431,15395,15340,15313,15166,15022,14816,14693,14723,14821,14843,14910,14944,14991,14983,14973,14994,14976,15100,15122,15175,15288,15433,15639,15774,15944,16000,16057,15780,15804,15957,16162,16059,15956,15781,15669,15368,15087,14906,14704,14373,14120,13878,13625,13342,13131,12896,12707,12563,12356,12137,11884.0
