0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12725,12657,12564,12409,12293,12199,12139,12068,12004.0,11989.0,11949.0,11877.0,11865,11882,11869,11872,11867,11911,11976,12021,12077,12180,12397,12655,13072,13617,14136,14635,15262,15943,16527,16975,17302,17586,17757,17930,18001,18024,17978,17908,17805,17600,17406,17310,17146,16912,16644,16737,16571,16301,16097,16006,16004,16096,16146,16188,16214,16261,16243,16232,16280,16370,16492,16599,16714,16826,16952,17121,17170,17229,17431,17491,17283,17031,17046,16981,16831,16630,16409,16264,16049,15835,15588,15339,15063,14814,14491,14132,13807,13613,13341,13090,12961,12888,12677,12404
11530,11560,11484,11334,11194,11133,11056,10964,10890.0,10859.0,10794.0,10715.0,10678,10659,10633,10592,10589,10625,10652,10645,10648,10693,10763,10853,10985,11143,11221,11320,11526,11769,11956,12115,12304,12465,12596,12749,12874,12977,12991,12949,12852,12630,12399,12208,12061,11932,11825,11742,11698,11624,11459,11324,11252,11230,11191,11174,11229,11332,11434,11514,11615,11766,11973,12208,12428,12661,12914,13190,13317,13327,13628,13938,14067,13984,14115,14130,13992,13811,13641,13516,13427,13380,13242,13045,12866,12764,12649,12566,12470,12328,12181,11977,11796,11692,11589,11419
11348,11441,11443,11344,11203,11133,11084,10995,10951.0,10968.0,10971.0,10957.0,10962,11040,11065,11068,11091,11161,11211,11217,11198,11171,11155,11186,11244,11349,11428,11498,11567,11674,11726,11835,11951,12072,12187,12256,12327,12354,12350,12301,12259,12221,12123,11992,11897,11842,11787,11762,11779,11772,11713,11626,11597,11623,11667,11661,11660,11700,11752,11812,11853,11982,12187,12339,12479,12699,13006,13302,13437,13553,13935,14258,14340,14198,14287,14295,14259,14065,13901,13801,13723,13595,13376,13187,13067,12967,12793,12582,12467,12408,12229,11973,11760,11633,11452,11245
11157,11258,11243,11179,11097,11095,11094,11039,11027.0,11080.0,11091.0,11077.0,11121,11212,11255,11273,11291,11337,11393,11468,11560,11706,11928,12243,12675,13272,13867,14427,15106,15842,16449,16918,17313,17582,17730,17840,17772,17590,17371,17068,16734,16288,15956,15783,15566,15276,14998,14883,14777,14589,14319,14101,14097,14173,14215,14210,14258,14314,14406,14535,14699,14880,15143,15423,15652,15946,16249,16536,16783,16906,17163,17361,17374,17155,17268,17341,17270,17144,16983,16808,16684,16493,16252,15978,15744,15551,15279,14960,14685,14449,14167,13869,13655,13559,13349,13052
12732,12719,12645,12507,12398,12298,12211,12074,12016.0,12001.0,11949.0,11883.0,11857,11852,11854,11844,11849,11853,11919,11949,12028,12158,12357,12618,13023,13510,13994,14517,15171,15814,16326,16677,16911,17067,17198,17249,17232,17106,16950,16761,16596,16176,15814,15579,15424,15225,14987,14857,14699,14536,14331,14205,14220,14274,14321,14360,14370,14454,14530,14501,14505,14842,15092,15372,15669,15888,16066,16330,16401,16544,16867,17020,16956,16817,16967,17080,17012,16807,16661,16525,16356,16156,15945,15732,15524,15307,15047,14779,14428,14138,13844,13523,13281,13152,12915,12658
12469,12371,12275,12120,11991,11906,11841,11738,11656.0,11616.0,11610.0,11567.0,11544,11537,11508,11512,11543,11631,11681,11725,11842,12014,12263,12538,12914,13411,13897,14421,15088,15794,16337,16677,16911,17094,17191,17291,17357,17321,17191,17002,16778,16456,16180,15958,15824,15650,15545,15405,15254,15094,14893,14775,14709,14735,14741,14703,14704,14718,14748,14757,14824,14965,15164,15405,15633,15838,16059,16294,16508,16677,16902,16992,16889,16702,16810,16932,16880,16711,16530,16354,16157,15947,15686,15430,15190,15018,14799,14525,14225,13972,13716,13464,13243,13090,12848,12607
12442,12340,12200,12063,11921,11816,11745,11621,11516.0,11489.0,11468.0,11438.0,11426,11430,11413,11398,11447,11536,11605,11656,11772,11967,12210,12494,12903,13423,13976,14507,15163,15845,16349,16684,16944,17119,17241,17370,17408,17347,17210,17077,16923,16733,16586,16503,16399,16186,15933,11983,15591,15474,15319,15174,15166,15314,15422,15449,15473,15471,15457,15449,15536,15666,15818,16159,16313,16477,16671,16861,16949,16995,17142,17237,17120,16917,16965,16997,16932,16806,16671,16555,16384,16187,15988,15767,15525,15302,15027,14733,14432,14215,13965,13659,13462,13300,13069,12840
12666,12612,12508,12401,12295,12247,12210,12152,12095.0,12055.0,12002.0,11951.0,11893,11877,11855,11847,11853,11869,11913,11945,12025,12174,12362,12618,13062,13566,14103,14574,15172,15813,16306,16658,17040,17305,17514,17712,17826,17858,17839,17798,17720,17589,17465,17393,17263,17040,16758,16732,16536,16258,15966,15779,15826,15838,16093,16133,16105,16101,16181,16126,16295,15833,15937,16073,16179,16301,16454,16625,16743,16840,17004,17078,16976,16919,16931,16893,16755,16594,16438,16323,16123,15889,15677,15414,15135,14826,14493,14091,13784,13590,13374,13161,13010,12932,12743,12493
12230,12205,12058,11883,11751,11698,11593,11514,11450.0,11443.0,11411.0,11356.0,11354,11354,11352,11304,11293,11320,11350,11356,11349,11385,11451,11533,11670,11803,11853,11940,12133,12384,12544,12671,12869,13051,13144,13246,13360,13439,13416,13322,13170,12851,12514,12294,12107,11953,11843,11771,11723,11656,11479,11303,11207,11178,11148,11100,11074,11120,11193,11277,11432,11675,11973,12287,12554,12819,13135,13471,13685,13821,14161,14453,14545,14526,14784,14825,14686,14490,14291,14144,14074,14050,13939,13732,13542,13431,13311,13230,13117,12961,12804,12604,12420,12315,12224,12045
11933,11987,11948,11827,11685,11584,11508,11379,11328.0,11370.0,11382.0,11373.0,11386,11467,11457,11431,11426,11441,11442,11422,11408,11410,11386,11418,11495,11624,11722,11803,11843,11917,11923,11971,12049,12166,12249,12270,12282,12233,12137,11989,11804,11617,11364,11088,10894,10758,10604,10500,10446,10370,10259,10134,10092,10102,10111,10104,10125,10210,10307,10454,10614,10842,11133,11393,11608,11926,12318,12692,12926,13135,13547,13898,14040,14062,14341,14470,14409,14251,14112,14048,13981,13940,13781,13573,13502,13447,13296,13089,12926,12827,12641,12386,12181,12085,11948,11742
11653,11739,11742,11660,11550,11523,11503,11438,11428.0,11488.0,11492.0,11492.0,11505,11602,11625,11641,11662,11697,11736,11803,11917,12093,12312,12596,13005,13575,14144,14696,15340,16031,16580,17024,17396,17629,17775,17860,17741,17535,17273,16931,16528,15974,15639,15436,15163,14832,14545,14370,14229,14038,13820,13653,13640,13721,13817,13866,13922,14003,14107,14250,14465,14699,14978,15325,15637,15937,16229,16542,16814,16956,17217,17372,17346,17198,17407,17523,17448,17329,17166,16998,16874,16663,16452,16202,15949,15733,15439,15103,14815,14541,14234,13932,13707,13622,13408,13118
12950,12927,12856,12727,12590,12477,12373,12229,12174.0,12154.0,12122.0,12052.0,12024,12020,12017,12010,11986,12011,12062,12098,12147,12258,12440,12704,13034,13516,14046,14579,15206,15900,16402,16775,17032,17209,17342,17358,17268,17088,16865,16578,16332,15796,15341,15085,14982,14787,14578,14442,14331,14159,13979,13878,13874,13949,14049,14106,14133,14212,14296,14181,14127,14521,14757,15075,15418,15703,15946,16245,16382,16463,16835,16959,16852,16654,16924,17103,17074,16905,16786,16619,16482,16290,16095,15875,15666,15449,15186,14903,14555,14246,13946,13599,13366,13302,13073,12793
10066,10000,9918,9801,9722,9680,9616,9520,9469.0,9445.0,9418.0,9377.0,9370,9346,9343,9343,9373,9411,9434,9478,9560,9679,9847,10032,10299,10633,11018,11392,11857,12340,12660,12935,13136,13279,13373,13440,13455,13405,13288,13150,12945,12734,12558,12408,12296,12171,12073,12009,11929,11863,11798,11730,11723,11858,11883,11902,11938,11978,12048,12101,12166,12278,12418,12539,12657,12779,12886,13062,13208,13310,13421,13449,13284,13142,13195,13286,13270,13135,13006,12903,12756,12600,12422,12231,12051,11928,11750,11538,11318,11128,10946,10746,10597,10483,10289,10102
