0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12556,12369,12182,11980,11752,11555,11424,11291,11161,11088,11047,11009,10939,10894,10875,10849,10810,10767,10753,10745,10749,10795,10794,10777,10812,10826,10805,10820,10834,10887,10941,10952,10928,10846,10885,10948,11002,11028,11013,10977,10933,10843,10751,10648,10602,10582,10544,10530,10561,10654,10616,10619,10562,10505,10471,10428,10405,10421,10340,10314,10289,10294,10349,10455,10475,10543,10684,10824,11028,11228,11457,11698,11806,11883,12033,12126,12200,12282,12376,12461,12606,12793,12852,12893,13041,13213,13328,13363,13307,13168,13144,12982,12842,12723,12518,12347
12160,12050,11873,11675,11420,11205,11059,10916,10806,10734,10662,10588,10518,10480,10449,10398,10380,10359,10340,10320,10319,10312,10279,10288,10273,10223,10162,10114,10046,10000,10005,9999,9925,9817,9884,9955,9995,10020,10050,10040,10016,10053,10040,10042,10016,9979,9917,9892,9864,9826,9736,9679,9654,9602,9568,9510,9409,9357,9322,9314,9326,9424,9500,9634,9814,10026,10279,10550,10879,11177,11504,11808,11976,12048,12082,12123,12139,12186,12268,12273,12298,12426,12527,12515,12590,12725,12850,12835,12782,12687,12557,12347,12130,11967,11797,11576
11340,11210,11014,10790,10703,10624,10554,10471,10471,10548,10573,10565,10585,10606,10607,10581,10611,10697,10772,10834,10948,11149,11354,11588,11871,12150,12347,12631,12982,13452,13898,14211,14416,14536,14681,14885,15017,15079,15031,14959,14944,14875,14777,14766,14748,14656,14813,14843,14801,14743,14697,14640,14630,14689,14668,14639,14761,11378,14631,14628,14671,14686,13056,14840,14829,14808,14815,14796,13192,15043,15199,15286,15261,15058,14876,14842,14823,14801,14760,14770,14810,14909,14968,15006,15071,15140,15135,14990,14850,14736,14542,14288,14093,13991,13836,13602
13347,13096,12884,12693,12479,12306,12190,12084,11989,11939,11878,11825,11799,11786,11743,11714,11691,11694,11702,11720,11754,11818,11944,12142,12359,12584,12806,13100,13414,13780,14096,14366,14590,14734,14896,11594,15189,15273,13469,15226,15210,15089,14981,14881,14777,14744,14739,14714,14673,14548,14344,14196,14378,14450,14518,14512,14493,14513,14551,14610,14656,14696,14761,14796,14865,14980,15059,15166,15317,15402,15480,15515,15410,15211,15130,15133,15169,15209,15205,15200,15273,15356,15437,15552,15659,15743,15737,15566,15394,15192,14959,14725,14490,14365,14085,13800
12987,12822,12519,12264,12089,11973,11867,11778,11691,11656,11617,11594,11564,11498,11514,11442,11426,11443,11456,11512,11580,11685,11830,12016,12301,12608,12842,13043,13356,13745,14101,14382,14598,14772,14940,15044,15067,15058,15067,15032,15013,14995,14937,14950,14911,14898,14862,14876,14926,14863,14726,14691,14782,14942,15076,15086,15022,14957,15056,14992,14937,15105,15151,15185,15231,15255,15247,15284,15297,15426,15541,15546,15379,15142,14703,14701,14938,14940,14916,14895,14882,14885,14860,14921,14954,15055,14998,14792,14541,14409,14217,13949,13811,13694,13431,13182
12910,12653,12404,12154,11935,11755,11604,11465,11388,11345,11308,11257,11206,11161,11142,11127,11112,11122,11149,11176,11254,11355,11506,11711,11961,12316,12634,12864,13111,13505,13870,14179,14384,14414,14497,14578,14646,14682,14677,14613,14585,14541,14477,14468,14630,14677,14671,14616,14455,14246,14417,14354,14355,14418,14425,14360,14273,14231,14221,14212,14223,14252,14292,14329,14358,14395,14388,14389,14586,14674,14803,14850,14779,14639,14590,14612,14624,14647,14667,14692,14742,14789,14843,14956,15058,15117,15025,14838,14623,14459,14215,13953,13820,13718,13504,13249
13016,12810,12600,12386,12150,11969,11807,11695,11605,11564,11488,11380,11340,11290,11273,11232,11226,11241,11236,11262,11353,11453,11639,11782,12030,12322,12553,12768,13022,13358,13699,14030,14252,14424,14531,14633,14619,14548,14414,14235,14124,14008,13870,13785,13756,13697,13593,13557,13475,13368,13242,13155,13148,13175,13135,13133,13096,13089,13081,13098,13074,13037,13088,13122,13165,13189,13280,13339,13370,13659,13856,13858,13793,13725,13716,13750,13772,13798,13794,13830,13827,13836,13885,13970,14078,14082,13915,13746,13508,13414,13282,13094,13001,12954,12835,12623
12960,12774,12562,12328,12097,11884,11710,11575,11451,11364,11324,11273,11211,11180,11144,11122,11101,11063,11062,11052,11058,11092,11084,11082,11136,11196,11208,11193,11173,11228,11285,11307,11290,11245,11345,11407,11441,11427,11425,11392,11329,11229,11120,11006,10910,10865,10845,10848,10894,10973,10931,10903,10889,10889,10863,10850,10833,10829,10754,10739,10710,10716,10755,10826,10837,10896,10996,11129,11339,11533,11751,11971,12080,12120,12215,12289,12318,12373,12453,12526,12676,12847,12934,13046,13263,13400,13402,13322,13244,13124,13074,12933,12779,12682,12488,12276
12085,11961,11754,11575,11317,11143,11007,10891,10785,10734,10678,10619,10560,10530,10507,10461,10441,10409,10399,10375,10367,10347,10337,10349,10358,10352,10286,10207,10124,10105,10128,10142,10085,9997,10058,10098,10113,10102,10056,9996,9956,9947,9932,9925,9929,9897,9825,9806,9768,9755,9687,9640,9643,9630,9607,9540,9462,9450,9434,9434,9424,9485,9521,9614,9771,9988,10219,10449,10741,11046,11330,11592,11762,11878,11958,12016,12055,12118,12155,12142,12183,12300,12415,12478,12580,12663,12641,12501,12403,12307,12172,11958,11761,11631,11481,11280
11073,10947,10725,10494,10416,10370,10314,10266,10286,10372,10427,10429,10441,10474,10493,10477,10517,10587,10665,10749,10902,11122,11325,11547,11838,12188,12528,12880,13252,13723,14252,14566,14808,14973,15106,15316,15451,15520,15505,15420,15375,15272,15146,15089,15073,15085,15087,15075,15036,14953,14904,14864,14878,14924,14908,14853,14902,14846,14787,14769,14771,14811,13197,14993,15022,15046,15064,15080,13485,15326,15430,15432,15385,15157,14981,14906,14855,14876,14934,14948,15004,15090,15231,15364,15424,15417,15291,15085,14927,14823,14616,14364,14183,14092,13931,13713
13471,13201,12995,12785,12598,12425,12291,12197,12125,12074,12035,11995,11976,11984,11969,11959,11953,11979,11995,12017,12059,12149,12303,12516,12755,13032,13317,13621,13903,14314,14704,15034,15305,15492,15672,12380,15993,16011,14207,15926,15888,15759,15678,15655,15570,15483,15423,15369,15313,15207,15119,15064,15137,15270,15346,15336,15326,15328,15295,15292,15327,15372,15458,15511,15580,15692,15764,15857,16024,16126,16188,16191,16064,15796,15629,15565,15532,15530,15579,15609,15684,15742,15852,16000,16047,15991,15844,15626,15435,15246,15027,14776,14609,14509,14224,13936
13070,12848,12628,12425,12243,12078,11951,11833,11763,11717,11699,11673,11636,11605,11572,11515,11511,11525,11558,11595,11679,11791,11945,12124,12416,12748,13034,13323,13699,14123,14536,14882,15074,15241,15386,15511,15566,15561,15508,15469,15447,15382,15325,15333,15308,15320,15317,15349,15326,15258,15190,15195,15289,15403,15464,15439,15415,15396,15370,15352,15355,15106,15140,15520,15189,15222,15173,15236,15290,15419,15442,15402,15202,14985,14908,14843,14811,14782,14818,14824,15209,15211,15288,15413,15426,15286,15006,14777,14610,14463,14240,13967,13832,13703,13441,13177
