0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11984.0,11858.0,11783.0,11664.0,11549,11513,11452,11378,11323.0,11299.0,11297.0,11217.0,11250,11232,11229,11251,11291,11339,11353,11361,11486,11602,11797,12091,12508,12916,13332,13738,14369,14804,15167,15553,15836,16023,16255,16496,16610,16738,16777,16749,16795,16739,16781,16740,16729,16697,16562,16469,16247,16093,16007,15940,15942,16018,16029,16015,15938,15845,15826,15865,15897,15892,15913,15899,15905,15940,15997,16125,16144,16223,16309,16328,16015,16033,16157,16171,16041,15920,15770,15642,15365,15154,14974,14738,14432,14204,13946,13747,13489,13300,13097,12885,12729,12506,12306,12144.0
11871.0,11705.0,11619.0,11501.0,11492,11410,11339,11212,11223.0,11166.0,11145.0,11090.0,11064,11025,10970,10949,10940,10963,10978,10969,10971,11000,11050,11141,11316,11448,11615,11773,12051,12134,12312,12528,12818,13048,13257,13457,13658,13788,13942,14030,14048,14019,14042,14004,13801,13574,13279,13051,12828,12636,12553,12499,12458,12406,12442,12452,12499,12599,12668,12824,12910,13049,13225,13389,13452,13608,13812,13997,14165,14342,14544,14634,14507,14655,14660,14645,14551,14455,14335,14245,14053,13896,13640,13479,13281,13140,12994,12880,12699,12584,12460,12317,12142,11973,11787,11625.0
11514.0,11385.0,11307.0,11196.0,11133,11088,10999,10921,10901.0,10884.0,10795.0,10738.0,10724,10729,10726,10683,10723,10765,10725,10745,10779,10793,10803,10832,10909,11010,11092,11222,11382,11397,11544,11672,11872,12065,12288,12490,12701,12937,13027,13190,13307,13422,13460,13524,13584,13620,13694,13777,13801,13815,13809,13816,13838,13795,13785,13777,13711,13690,13619,13596,13598,13543,13575,13572,13594,13622,13783,13926,14037,14230,14372,14505,14376,14392,14582,14641,14558,14524,14365,14356,14200,14078,13875,13745,13573,13447,13238,13097,12947,12750,12605,12432,12236,12011,11818,11693.0
11463.0,11353.0,11320.0,11246.0,11225,11198,11080,11063,11051.0,11062.0,11021.0,10999.0,11002,10951,10941,10923,11008,11046,11072,11178,11277,11387,11605,11873,12363,12790,13147,13599,14130,14432,14803,15108,15386,15540,15681,15809,15899,15960,16006,16051,16056,15858,15870,15900,15902,15825,15718,15683,15487,15309,15202,15118,15114,14994,14910,14829,14721,14678,14601,14638,14587,14623,14716,14788,14805,14869,15013,15295,15501,15789,15958,16017,15828,15896,16234,16421,16390,16253,16115,16016,15746,15507,15333,15100,14854,14671,14451,14146,13841,13662,13428,13198,12991,12779,12544,12359.0
12122.0,12011.0,11886.0,11799.0,11740,11700,11616,11529,11483.0,11485.0,11447.0,11434.0,11438,11420,11402,11365,11395,11461,11517,11536,11630,11744,11982,12189,12631,12990,13388,13864,14355,14713,15040,15263,15469,15508,15605,15685,15715,15676,15618,15516,15407,15322,15211,15128,15089,14986,14862,14808,14652,14489,14322,14282,14300,14249,14136,14131,14072,14086,14021,14022,14017,14069,14152,14212,14283,14416,14583,14854,15086,15431,15635,15708,15553,15583,15893,16204,16164,16029,15951,15847,15619,15444,15254,15020,14721,14481,14252,14081,13715,13497,13265,13080,12910,12674,12490,12233.0
12005.0,11882.0,11765.0,11590.0,11567,11527,11405,11319,11300.0,11239.0,11216.0,11225.0,11195,11190,11172,11183,11277,11271,11298,11388,11467,11595,11815,11981,12407,12861,13271,13692,14261,14617,15009,15319,15585,15734,15895,16048,16144,16228,16265,16295,16283,16240,16218,16175,16057,16042,16021,16053,16017,16058,16023,16066,16162,16151,16212,16195,16160,16278,16333,16301,16259,16253,16151,16185,16257,16312,16360,16515,16593,16707,16767,16758,16453,16436,16503,16555,16460,16316,16180,16081,15804,15559,15347,15166,14890,14670,14375,14184,13881,13651,13387,13153,12987,12787,12534,12266.0
12061.0,11935.0,11789.0,11622.0,11628,11556,11457,11394,11347.0,11318.0,11291.0,11254.0,11253,11216,11196,11208,11210,11268,11276,11351,11481,11615,11790,12054,12525,13003,13420,13886,14478,14875,15281,15671,15961,16119,16288,16349,16326,16231,16091,16008,15878,15742,15653,15570,15391,15285,15234,15218,15078,14982,14823,14796,14898,14934,14962,14938,14928,14960,14897,14929,15074,15281,15358,15397,15500,15645,15733,15927,16080,16283,16392,16428,16199,16210,16404,16698,16694,16608,16473,16422,16184,15977,15781,15591,15269,15024,14820,14562,14219,14016,13773,13576,13353,13085,12867,12655.0
12433.0,12276.0,12156.0,11983.0,11915,11854,11748,11684,11667.0,11613.0,11614.0,11550.0,11535,11580,11529,11545,11582,11617,11683,11676,11770,11897,12054,12259,12685,13068,13491,13894,14346,14690,15054,15346,15614,15738,15733,15738,15783,15750,15611,15522,15414,15313,15203,15091,14887,14831,14754,14679,14579,14561,14396,14290,14192,14126,14204,14234,14238,14249,14321,14410,14435,14719,14898,15118,15181,15343,15535,15686,15858,15984,16060,16164,15958,15918,15994,16178,16126,15972,15873,15771,15504,15272,15052,14851,14552,14253,14030,13877,13585,13412,13189,13008,12858,12669,12485,12293.0
12135.0,11983.0,11858.0,11749.0,11702,11610,11561,11479,11455.0,11387.0,11309.0,11235.0,11246,11226,11206,11167,11190,11206,11186,11186,11223,11206,11266,11282,11480,11633,11819,11980,12175,12283,12457,12656,12898,13114,13297,13529,13733,13827,13901,13969,13999,14000,13903,13853,13763,13629,13504,13450,13414,13411,13475,13471,13546,13692,13733,13775,13746,13836,13809,13798,13729,13676,13524,13418,13311,13348,13470,13750,13872,14078,14351,14484,14360,14384,14535,14787,14826,14691,14597,14484,14302,14178,13975,13781,13585,13397,13262,13136,12953,12832,12636,12476,12265,12092,11903,11743.0
