9374,9399,9385,9300,9181,9078,9017,8969,8954.0,8960.0,8937.0,8876.0,8843,8854,8862,8870,8908,8952,8978,9015,9077,9194,9321,9490,9719,10113,10475,10770,11122,11554,11902,12116,12277,12383,12394,12375,12306,12129,11896,11697,11529,11284,11039,10880,10770,10675,10694,10707,10708,10653,10571,10528,10563,10642,10642,10599,10626,10667,10686,10749,10888,11112,11400,11605,11802,12047,12294,12485,12640,12754,12941,13048,12939,12670,12667,12689,12661,12556,12401,12268,12246,12130,11992,11838,11708,11591,11406,11219,11067,10904,10731,10503,10361,10299,10158,10022
10589,10531,10443,10337,10236,10181,10126,10065,10011.0,9979.0,9945.0,9916.0,9910,9923,9903,9910,9924,9953,9996,9982,10005,10111,10263,10488,10828,11219,11609,11978,12423,12855,13185,13447,13650,13798,13916,13963,13938,13879,13716,13595,13435,13251,13104,13031,12892,12839,12775,12698,12556,12396,12214,12132,12149,12208,12263,12286,12277,12290,12344,12399,12476,12557,12689,12824,12988,13170,13358,13600,13765,13928,14127,14183,14054,13893,13901,13944,13873,13732,13622,13536,13427,13232,13028,12871,12689,12490,12272,12088,11855,11678,11503,11288,11150,11002,10790,10642
10552,10514,10436,10368,10277,10216,10140,10072,10014.0,9987.0,9942.0,9898.0,9886,9881,9852,9835,9849,9895,9964,10007,10066,10149,10302,10488,10810,11224,11615,11982,12445,12914,13243,13483,13766,14031,14173,14278,14343,14345,14293,14271,14245,14196,14127,14100,14062,14017,13996,14028,14035,13968,13872,13876,13977,14051,14114,14138,14164,14227,14264,14293,14279,14284,14313,14384,14418,14436,14452,14515,14532,14517,14540,14534,14318,14051,13992,13985,13856,13700,13570,13525,13378,13138,12944,12790,12632,12442,12161,11979,11795,11570,11348,11155,11016,10925,10736,10544
10383,10324,10233,10140,10086,10035,9978,9928,9888.0,9885.0,9859.0,9810.0,9776,9759,9775,9803,9824,9862,9902,9938,10025,10139,10283,10463,10770,11137,11484,11819,12278,12676,12955,13194,13436,13598,13723,13742,13722,13697,13646,13598,13550,13415,13222,13106,13095,11768,12972,12991,12994,12906,12782,12709,12759,12769,12824,12886,12902,12909,12940,12952,13021,13086,13178,13261,13297,13325,13410,13540,13589,13616,13727,13762,13578,13343,13296,13242,13168,13017,12893,12791,12711,12607,12418,12217,11962,11756,11540,11357,11170,10995,10792,10606,10508,10436,10290,10110
9287,9301,9221,9108,9036,8992,8916,8817,8742.0,8709.0,8670.0,8622.0,8586,8590,8582,8554,8550,8592,8606,8612,8627,8662,8696,8747,8841,8998,9128,9248,9381,9524,9637,9693,9767,9859,9916,9977,9977,9913,9840,9764,9658,9439,9264,9179,9103,9035,8962,8949,8950,8937,8940,8946,9023,9101,9197,9296,9349,9381,9444,9478,9479,9517,9585,9659,9811,9962,10071,10184,10291,10344,10488,10602,10558,10364,10402,10449,10409,10312,10208,10133,10078,9995,9857,9726,9597,9483,9344,9249,9177,9081,8988,8884,8809,8777,8651,8534
8486,8524,8514,8456,8353,8272,8219,8134,8081.0,8053.0,7999.0,7961.0,7942,7941,7919,7898,7881,7893,7900,7890,7915,7956,7998,8048,8110,8210,8294,8345,8395,8480,8545,8610,8684,8802,8908,9027,9123,9217,9296,9333,9326,9281,9260,9257,9288,9312,9325,9327,9383,9393,9359,9284,9239,9219,9218,9228,9258,9353,9405,9471,9487,9521,9586,9623,9684,9820,9972,10136,10270,10330,10506,10695,10750,10640,10748,10846,10857,10773,10706,10632,10582,10507,10404,10287,10198,10125,10025,9962,9851,9746,9618,9487,9360,9258,9128,9029
9010,9084,9046,8961,8940,8912,8878,8822,8812.0,8850.0,8864.0,8853.0,8881,8930,8985,9021,9049,9101,9155,9214,9294,9437,9592,9789,10061,10437,10807,11147,11525,11941,12268,12496,12706,12911,13054,13078,13102,13105,13104,13051,12992,12885,12771,12719,12672,12570,12497,12459,12416,12356,12301,12270,12298,12376,12423,12435,12406,12388,12366,12353,12381,12450,12565,12597,12600,12779,12875,12993,13106,13112,13166,13181,12984,12619,12560,12581,12594,12452,12316,12230,12135,11983,11790,11625,11482,11343,11187,10984,10792,10605,10368,10150,10001,9910,9726,9563
9443,9380,9306,9235,9129,9036,8964,8916,8920.0,8948.0,8921.0,8850.0,8808,8825,8835,8852,8882,8917,8956,8992,9059,9194,9321,9472,9690,10084,10445,10775,11145,11580,11941,12178,12381,12500,12524,12516,12491,12377,12220,12094,11996,11792,11580,11469,11368,11268,11276,11302,11306,11254,11207,11163,11206,11277,11289,11334,11356,11371,11392,11442,11566,11750,11977,12125,12274,12469,12653,12801,12915,12999,13164,13217,13039,12674,12651,12699,12714,12614,12470,12327,12301,12177,12019,11870,11746,11618,11416,11212,11046,10869,10692,10484,10369,10345,10218,10057
10270,10176,10094,9989,9929,9915,9881,9832,9792.0,9805.0,9790.0,9771.0,9736,9732,9765,9798,9829,9901,9939,9974,10043,10162,10314,10523,10846,11252,11630,12016,12415,12805,13173,13452,13658,13833,13905,13923,13877,13752,13597,13444,13270,13014,12849,12748,12643,12506,12359,12252,12117,11939,11836,11745,11803,11907,11954,11978,11978,12030,12070,12088,12180,12279,12379,12492,12637,12835,13064,13261,13432,13749,13939,14020,13860,13637,13644,13713,13741,13637,13545,13472,13306,13101,12935,12784,12602,12392,12172,11968,11795,11655,11452,11236,11040,10887,10692,10467
10323,10245,10132,10037,9940,9889,9823,9769,9713.0,9639.0,9616.0,9577.0,9569,9553,9534,9527,9559,9597,9632,9667,9737,9831,9983,10192,10526,10919,11277,11628,12039,12425,12766,13036,13283,13403,13429,13467,13443,13309,13106,12975,12884,12772,12712,12640,12544,12528,12488,12497,12493,12420,12341,12353,12419,12558,12667,12719,12809,12846,12887,12937,13015,13055,13143,13181,13248,13393,13449,13573,13653,13732,13820,13896,13764,13623,13652,13679,13670,13590,13505,13458,13280,13083,12899,12697,12477,12260,12033,11828,11622,11427,11231,11037,10893,10770,10601,10401
