0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11595.0,11398.0,11233.0,11076.0,10967,10884,10785,10683,10637.0,10625.0,10626.0,10608.0,10570,10567,10555,10592,10637,10605,10669,10778,10949,11067,11310,11552,11996,12469,12987,13477,14105,14461,14851,15291,15581,15849,16123,16352,16522,16615,16665,16701,16663,16734,16757,16784,16827,16854,15197,16839,16793,16740,16678,16714,16805,16867,16891,16878,16899,16909,16868,16891,16847,16878,16876,16927,16917,16931,16972,17080,17022,17067,17040,17016,16755,16732,16901,16948,16788,16665,16521,16370,16109,15813,15581,15329,14959,14762,14423,14174,13803,13567,13270,12944,12756,12522,12228,11971.0
11683.0,11476.0,11276.0,11101.0,10965,10827,10731,10661,10591.0,10589.0,10479.0,10456.0,10380,10388,10406,10380,10444,10428,10477,10504,10642,10816,11006,11259,11706,12162,12662,13121,13847,14252,14734,15187,15524,15822,16057,16306,16509,16622,16621,16691,16676,16492,16370,16232,16093,16051,16012,16014,15881,15674,15564,15559,15599,15683,15731,15749,15726,15776,15731,15819,15880,15951,16054,16182,16227,16319,16414,16533,16586,16753,16765,16734,16456,16412,16619,16728,16615,16494,16317,16187,15942,15760,15466,15266,15030,14785,14553,14245,13877,13610,13322,13016,12845,12568,12295,11984.0
11760.0,11581.0,11413.0,11262.0,11119,11083,10961,10871,10783.0,10693.0,10713.0,10676.0,10658,10592,10604,10581,10613,10689,10682,10770,10901,11058,11290,11490,11945,12448,12890,13426,14013,14370,14818,15196,15519,15737,15988,16171,16249,16268,16264,16245,16148,17922,17747,17568,17402,17139,16944,17288,17223,17074,15380,15273,15312,15336,15327,15361,15310,15275,15234,15202,15161,15180,15246,15260,15311,15435,15454,15666,15744,15885,15916,15942,15822,15880,16272,16566,16606,16542,16446,16327,16098,15869,15613,15417,15082,14792,14519,14249,13855,13644,13339,13036,12830,12629,12318,12058.0
11791.0,11632.0,11424.0,11261.0,11111,10991,10872,10744,10677.0,10684.0,10597.0,10578.0,10534,10559,10553,10501,10571,10572,10611,10677,10805,10965,11154,11394,11853,12305,12742,13229,13858,14357,14815,15259,15641,15920,16212,16463,16733,16961,17066,17139,17244,17323,17349,17348,17399,17435,17424,17468,17427,17375,17270,17212,17246,17305,17265,17189,17148,17014,16949,16867,16765,16668,16587,16511,16390,16361,16302,16333,16369,16380,16399,16367,16142,16136,16336,16549,16426,16351,16198,16073,15812,15580,15350,15095,14740,14429,14138,13910,13632,13447,13199,12980,12864,12632,12372,12078.0
11745.0,11515.0,11398.0,11236.0,11043,10902,10785,10734,10658.0,10646.0,10583.0,10545.0,10466,10459,10406,10375,10409,10422,10417,10427,10476,10507,10542,10642,10804,10985,11179,11402,11494,11616,11834,12094,12361,12675,12896,13203,13410,13579,13707,13824,13846,13805,13750,13731,13592,13583,13537,13538,13429,13329,13274,13125,13060,13038,12937,12948,12913,12846,12825,12849,12828,12828,12832,12842,12893,12957,12991,13195,13318,13499,13694,13861,13862,14018,14303,14613,14569,14515,14420,14325,14122,14026,13737,13523,13274,13128,12958,12835,12598,12417,12230,12069,11853,11655,11386,11224.0
10990.0,10897.0,10748.0,10605.0,10518,10353,10260,10183,10115.0,10039.0,10038.0,9982.0,9943,9913,9882,9857,9844,9837,9845,9865,9890,9881,9875,9918,10041,10134,10230,10320,10318,10340,10456,10618,10828,11054,11254,11463,11638,11787,11909,12008,12126,12179,12298,12336,12315,12412,12512,12580,12594,12628,12529,12509,12481,12441,12386,12333,12308,12357,12382,12352,12343,12363,12329,12381,12438,12526,12725,12931,13154,13304,13610,13721,13710,13784,14016,14369,14413,14370,14310,14263,14170,14026,13751,13509,13324,13214,12983,12789,12596,12438,12191,11937,11651,11356,11147,10900.0
10714.0,10630.0,10481.0,10387.0,10342,10261,10232,10193,10173.0,10129.0,10145.0,10107.0,10110,10164,10168,10137,10176,10200,10307,10353,10489,10633,10880,11168,11671,12165,12694,13185,13779,14340,14761,15135,15450,15625,15800,16000,16091,16163,16174,16107,15990,15908,15742,15723,15631,15565,15577,15531,15444,15331,15177,15186,15267,15347,15365,15350,15277,15260,15225,15206,15188,15200,15254,15303,15362,15427,15455,15610,15674,15797,15813,15791,15497,15444,15788,16288,16453,16405,16299,16157,15953,15737,15452,15218,14934,14713,14423,14118,13790,13549,13221,12923,12675,12423,12116,11843.0
11608.0,11435.0,11258.0,11097.0,10970,10875,10712,10624,10538.0,10572.0,10546.0,10500.0,10497,10513,10528,10536,10573,10641,10678,10715,10845,10955,11206,11438,11918,12428,12912,13336,13869,14344,14817,15204,15425,15587,15829,16023,16069,16110,16033,15936,15822,15749,15635,15611,15635,15636,15653,15676,15652,15596,15549,15551,15702,15771,15769,15764,15728,15750,15780,15784,15809,15826,15892,15967,15981,15996,16022,16161,16094,16111,16131,16093,15815,15817,16084,16501,16494,16420,16299,16238,15973,15743,15475,15265,14963,14774,14506,14205,13856,13589,13239,12906,12709,12414,12132,11890.0
11591.0,11418.0,11229.0,11073.0,10913,10822,10746,10661,10572.0,10573.0,10485.0,10471.0,10460,10433,10465,10409,10441,10458,10548,10570,10686,10859,11032,11288,11849,12304,12803,13259,13770,14276,14752,15159,15458,15637,15918,16155,16287,16365,16347,16348,16287,16239,16214,16082,15967,15904,15823,15777,15626,15517,15456,15364,15402,15386,15365,15323,15297,15273,15277,15250,15216,15169,15264,15313,15346,15400,15506,15627,15704,15843,15817,15744,15499,15416,15678,16179,16294,16238,16105,15967,15738,15495,15324,15108,14819,14660,14353,14094,13724,13441,13177,12881,12676,12452,12076,11815.0
11541.0,11355.0,11191.0,10990.0,10853,10783,10706,10586,10601.0,10507.0,10498.0,10499.0,10496,10461,10491,10506,10551,10587,10624,10642,10804,10916,11147,11402,11945,12411,12902,13288,13930,14398,14833,15169,15427,15598,15752,15813,15776,15762,15713,15644,15461,15386,15316,15247,15225,15178,15167,15194,15129,14969,14823,14824,14840,14948,14895,14896,14876,14907,14834,14867,14829,14912,15010,15069,15081,15181,15240,15427,15467,15578,15618,15585,15467,15403,15642,16157,16408,16406,16288,16217,16020,15803,15562,15314,14999,14724,14408,14098,13750,13493,13164,12881,12618,12429,12123,11863.0
11613.0,11458.0,11270.0,11042.0,10916,10786,10680,10592,10592.0,10563.0,10530.0,10469.0,10455,10466,10482,10473,10514,10541,10594,10631,10787,10940,11136,11369,11818,12310,12742,13055,13652,14242,14666,15031,15361,15542,15800,16025,16126,16173,16139,16101,16085,16004,15977,15974,15955,15903,15886,15950,15837,15750,15594,15511,15500,15531,15490,15398,15356,15303,15192,15134,14992,14949,14921,14958,14972,15005,15023,15196,15222,15325,15384,15429,15298,15245,15365,15762,15950,15877,15746,15668,15464,15339,15073,14894,14497,14276,13999,13711,13403,13147,12956,12672,12520,12332,12075,11860.0
11551.0,11384.0,11186.0,10974.0,10870,10702,10608,10501,10408.0,10417.0,10311.0,10260.0,10252,10232,10231,10208,10247,10215,10221,10230,10264,10283,10349,10437,10628,10795,10935,10956,11190,11397,11655,11901,12151,12395,12618,12784,12946,12984,13025,13071,13053,13017,12938,12887,12807,12729,12689,12668,12595,12497,12366,12301,12202,12164,12062,12055,11952,11894,11824,11856,11804,11816,11826,11879,11961,12068,12212,12491,12680,12890,13070,13243,13289,13348,13504,13928,14284,14292,14199,14128,13978,13814,13650,13455,13202,13067,12861,12699,12493,12338,12114,11943,11673,11491,11249,11049.0
10810.0,10670.0,10516.0,10339.0,10185,10128,10050,9975,9914.0,9875.0,9794.0,9806.0,9781,9777,9728,9724,9712,9703,9682,9702,9718,9751,9757,9816,9919,9985,10054,9997,10088,10232,10385,10562,10784,10926,11050,11142,11184,11232,11259,11293,11346,11360,11380,11366,11357,11348,11366,11397,11417,11425,11370,11345,11282,11251,11167,11143,11032,10978,10967,10914,10922,10981,10944,11023,11095,11203,11428,11752,12029,12374,12693,12917,13024,13096,13243,13694,14085,14156,14139,14115,14031,13889,13623,13448,13196,13105,12930,12747,12484,12291,12051,11819,11556,11311,11057,10868.0
10702.0,10626.0,10422.0,10310.0,10208,10146,10098,10087,10103.0,10057.0,10049.0,10059.0,10029,10054,10070,10067,10139,10218,10206,10317,10482,10653,10906,11204,11655,12248,12655,13018,13602,14126,14567,14976,15278,15367,15476,15595,15592,15590,15463,15368,15225,15176,15099,15014,14973,14905,14873,14862,14789,14712,14582,14535,14649,14676,14649,14627,14532,14503,14484,14438,14431,14448,14522,14584,14625,14704,14726,14943,15063,15239,15260,15300,15128,15033,15142,15572,16037,16107,16047,15978,15738,15490,15324,15075,14732,14566,14226,13955,13585,13361,13059,12713,12550,12245,11935,11713.0
11401.0,11220.0,11045.0,10837.0,10739,10647,10575,10511,10458.0,10467.0,10444.0,10385.0,10390,10384,10394,10409,10418,10501,10514,10569,10725,10834,11033,11307,11794,12245,12732,13067,13668,14193,14664,15046,15411,15551,15777,16008,16169,16199,16198,16207,16176,16198,16251,16256,16256,16281,16301,16296,16219,16122,15959,15892,15987,16052,16104,16061,16014,16001,15965,15904,15834,15830,15876,15877,15901,15901,15877,15960,15936,16022,16022,15999,15741,15629,15715,15998,16284,16272,16162,16100,15822,15568,15394,15118,14752,14493,14227,13967,13570,13293,13024,12756,12591,12338,12083,11784.0
11528.0,11281.0,11106.0,10914.0,10756,10674,10582,10489,10485.0,10413.0,10398.0,10416.0,10378,10391,10350,10367,10385,10409,10484,10541,10668,10816,11045,11311,11841,12259,12630,12977,13683,14136,14605,14974,15246,15438,15562,15661,15669,15559,15380,15282,15182,15167,15179,15108,15144,15159,15213,15226,15085,14994,14923,14894,14953,15048,15017,15022,14954,14937,14943,14888,14858,14859,14835,14911,14955,14931,15042,15184,15337,15511,15484,15449,15276,15081,15118,15453,15914,16082,16015,15961,15777,15521,15335,15088,14777,14556,14284,13999,13559,13310,12993,12692,12455,12296,12019,11679.0
11465.0,11303.0,11060.0,10900.0,10747,10662,10603,10521,10464.0,10398.0,10376.0,10401.0,10374,10438,10396,10367,10380,10412,10445,10548,10636,10789,10964,11256,11784,12187,12518,12847,13500,14032,14425,14763,15016,15143,15275,15368,15347,15287,15186,15111,15021,14948,14910,14863,14838,14796,14759,14757,14634,14531,14364,14338,14385,14472,14454,14428,14379,14407,14395,14374,14340,14329,14450,14507,14554,14604,14673,14874,14986,15139,15211,15212,15063,14963,15028,15341,15798,16054,16069,16022,15833,15603,15407,15175,14862,14571,14277,14025,13629,13367,13091,12744,12513,12247,12040,11785.0
11534.0,11342.0,11062.0,10845.0,10682,10636,10522,10472,10451.0,10414.0,10418.0,10339.0,10339,10356,10352,10326,10406,10397,10454,10496,10659,10817,11017,11287,11681,12140,12483,12838,13523,14017,14543,15005,15397,15597,15861,16128,16301,16418,16506,16569,16597,16597,16630,16631,16600,16538,16583,16538,16363,16293,16248,16128,16217,16224,16254,16262,16169,16246,16086,16023,15911,15894,15869,15854,15730,15751,15762,15884,15875,15949,15942,15939,15623,15558,15568,15715,15780,15739,15631,15537,15308,15032,14801,14596,14236,13976,13715,13478,13111,12912,12642,12414,12228,12029,11820,11571.0
11322.0,11113.0,10903.0,10697.0,10517,10358,10262,10168,10066.0,10023.0,9962.0,9881.0,9871,9847,9802,9793,9801,9857,9850,9826,9908,9935,10013,10084,10295,10444,10532,10600,10843,11104,11395,11729,11990,12312,12577,12892,13102,13392,13525,13704,13771,13827,13852,13857,13800,13788,13761,13803,13704,13628,13540,13461,13404,13344,13243,13129,13003,12960,12940,12868,12804,12876,12882,12936,13012,13057,13143,13320,13448,13546,13728,13801,13723,13736,13732,13898,14134,14167,14060,13981,13786,13651,13408,13191,12931,12800,12610,12426,12197,12038,11853,11671,11455,11316,11108,10875.0
10663.0,10492.0,10310.0,10125.0,9998,9906,9814,9701,9686.0,9672.0,9632.0,9588.0,9578,9561,9526,9515,9502,9495,9500,9490,9558,9566,9590,9640,9734,9758,9711,9750,9882,9983,10155,10344,10529,10743,10993,11179,11351,11568,11723,11824,11793,11778,11820,11894,11956,11986,12021,12138,12262,12326,12365,12373,12378,12404,12368,12391,12348,12335,12266,12231,12165,12154,12159,12203,12229,12302,12448,12617,12859,13037,13291,13468,13424,13491,13496,13704,13937,13999,13943,13927,13813,13652,13453,13275,13043,12921,12623,12497,12191,12026,11787,11563,11295,11028,10792,10556.0
10400.0,10173.0,10074.0,9916.0,9816,9764,9715,9663,9668.0,9702.0,9708.0,9704.0,9712,9723,9752,9752,9786,9849,9926,9981,10156,10312,10534,10806,11263,11653,11977,12481,13151,13653,14086,14542,14925,15217,15442,15656,15826,15953,15965,16018,15968,16014,16027,16059,16014,15861,15884,16006,16001,15963,15826,15830,15974,15964,15985,15925,15870,15844,15774,15749,15685,15743,15777,15819,15839,15870,15937,16040,16007,16118,16088,16042,15791,15654,15684,15880,16017,16065,15985,15886,15635,15378,15154,14945,14609,14397,14105,13812,13413,13145,12828,12504,12356,12118,11860,11583.0
11281.0,11086.0,10830.0,10672.0,10507,10456,10340,10255,10191.0,10201.0,10166.0,10191.0,10136,10109,10080,10088,10161,10221,10224,10278,10394,10551,10785,11058,11517,11920,12251,12642,13347,13821,14230,14617,14924,15114,15264,15452,15442,15438,15377,15370,15330,15304,15351,15402,15483,15519,15525,15613,15558,15494,15351,15357,15345,15417,15436,15431,15365,15342,15323,15323,15315,15321,15396,15443,15457,15506,15497,15564,15572,15662,15670,15580,15257,15071,15131,15372,15607,15860,15806,15755,15496,15281,15160,14939,14635,14436,14102,13887,13513,13212,12939,12605,12387,12168,11878,11602.0
11341.0,11119.0,10893.0,10722.0,10609,10505,10400,10367,10325.0,10263.0,10208.0,10190.0,10194,10213,10175,10143,10199,10242,10258,10364,10492,10624,10830,11071,11570,11946,12256,12658,13325,13836,14341,14794,15128,15318,15521,15714,15874,15865,15855,15869,15829,15844,15835,15893,15954,15943,15919,15895,15742,15640,15529,15485,15532,15602,15641,15645,15569,15497,15468,15441,15410,15422,15425,15454,15436,15464,15522,15767,15803,15917,15878,15848,15498,15374,15369,15618,15745,16024,15937,15919,15763,15528,15284,15054,14768,14542,14215,13979,13552,13296,12965,12676,12488,12247,11968,11666.0
11430.0,11128.0,10958.0,10761.0,10651,10532,10427,10357,10310.0,10226.0,10174.0,10125.0,10153,10187,10176,10142,10191,10239,10281,10321,10556,10673,10903,11151,11552,11971,12264,12703,13408,13915,14456,14820,15177,15433,15650,15876,16005,16141,16152,16248,16208,16200,16225,16240,16236,16222,16253,16233,16127,16014,15805,15775,15851,15914,15867,15788,15767,15695,15658,15656,15620,15679,15721,15781,15830,15832,15873,15992,15925,16016,15961,15932,15688,15582,15647,15794,16012,16063,15962,15924,15699,15534,15346,15115,14776,14486,14191,13953,13549,13336,13015,12740,12451,12261,11993,11746.0
11458.0,11252.0,11053.0,10894.0,10697,10562,10483,10400,10340.0,10321.0,10232.0,10180.0,10255,10261,10236,10256,10241,10272,10318,10340,10465,10613,10802,11037,11483,11787,12010,12254,12789,13283,13715,14159,14603,14889,15232,15538,15750,15977,16050,16098,16173,16176,16162,16070,15988,15958,15923,15905,15846,15665,15535,15429,15408,15454,15472,15402,15349,15288,15209,15204,15064,14878,14827,14759,14672,14623,14640,14753,14781,14862,14929,14931,14667,14516,14492,14532,14687,15002,15029,14958,14729,14625,14478,14289,14043,13903,13645,13398,13089,12883,12671,12457,12258,12073,11842,11642.0
11374.0,11142.0,10966.0,10765.0,10596,10468,10324,10237,10149.0,10093.0,10039.0,10001.0,9974,9974,9930,9865,9913,9930,9911,9911,9947,10006,10045,10151,10288,10274,10342,10527,10739,10968,11171,11387,11602,11745,11835,11995,12110,12203,12242,12329,12308,12271,12238,12266,12221,12201,12149,12136,12125,12092,12046,12030,11889,11825,11748,11684,11605,11588,11528,11544,11510,11551,11561,11583,11617,11707,11882,12113,12316,12539,12759,12902,12953,12942,12985,13094,13285,13677,13741,13721,13583,13386,13241,13027,12768,12628,12415,12272,12056,11830,11644,11427,11201,11005,10829,10603.0
10339.0,10225.0,10038.0,9841.0,9701,9604,9479,9377,,,,,9338,9280,9238,9169,9230,9164,9145,9125,9163,9221,9198,9260,9306,9350,9403,9484,9629,9626,9721,9849,10024,10237,10453,10645,10849,11060,11202,11295,11375,11332,11395,11473,11478,11466,11434,11362,11325,11249,11138,11072,10997,11007,10920,10884,10845,10855,10769,10678,10585,10510,10483,10459,10498,10538,10604,10796,10974,11186,11445,11650,11824,11970,12028,12041,12006,12101,12131,12195,12376,12687,12717,12653,12551,12446,12323,12185,12032,11894,11717,11529,11288,11035,10827,10577.0
10299.0,10143.0,10000.0,9805.0,9670,9554,9459,9358,9327.0,9298.0,9231.0,9142.0,9152,9127,9134,9094,9193,9193,9226,9218,9275,9352,9420,9485,9681,9772,9897,10016,10225,10217,10312,10480,10691,10880,11084,11276,11465,11627,11842,12076,12278,12451,12567,12699,12757,12819,12821,12778,12662,12572,12486,12416,12352,12179,11969,11860,11720,11609,11534,11402,11293,11281,11230,11230,11241,11302,11380,11556,11708,11903,12129,12299,12386,12386,12368,12353,12340,12315,12240,12395,12548,12918,13109,13134,12980,12882,12649,12466,12238,12037,11809,11553,11296,11032,10800,10562.0
11098.0,10842.0,10682.0,10505.0,9660,9603,9484,9448,9385.0,9424.0,9392.0,9370.0,9409,9419,9463,9421,9543,9597,9689,9732,9875,10042,10271,10583,11082,11553,12006,12524,13119,13571,14018,14458,14742,15013,15252,15543,15595,15693,15815,15899,15848,15874,15881,15893,15811,15798,15778,15737,15589,15455,15289,15220,15295,15258,15190,15155,15039,14984,14962,14918,14860,14842,14824,14795,14709,14655,14743,14828,14849,14952,14975,14907,14602,14337,14275,14279,14148,14182,14126,14228,14349,14604,14858,14803,14571,14413,14150,13879,13437,13202,12891,12591,12343,12024,11739,11445.0
11243.0,11081.0,10830.0,10644.0,10303,10160,10085,10028,9986.0,9929.0,9871.0,9849.0,9851,9890,9913,9888,9901,9937,9976,10070,10216,10321,10541,10755,11283,11744,12100,12557,13211,13627,14114,14571,14812,14980,15153,15378,15477,15539,15426,15377,15333,15267,15261,15273,15274,15245,15284,15264,15153,15020,14941,14881,14932,14963,14921,14858,14757,14678,14604,14532,14444,14376,14400,14479,14527,14516,14533,14645,14701,14832,14858,14823,14503,14412,14303,14333,14294,14254,14262,14371,14505,14687,14853,14756,14523,14366,14032,13782,13446,13235,12873,12599,12382,12104,11831,11576.0
11304.0,11123.0,10892.0,10724.0,10450,10356,10190,10081,9991.0,10001.0,9941.0,9840.0,9882,9850,9844,9868,9923,10008,10079,10152,10201,10391,10546,10826,11274,11709,12192,12750,13316,13704,14163,14544,14837,15085,15256,15483,15626,15735,15723,15710,15678,15642,15602,15593,15556,15460,15390,15339,15252,15093,14987,14991,15086,15199,15144,15151,15100,15083,15004,14919,14841,14817,14869,14885,14963,15004,14984,15046,15026,15086,15066,15074,14852,14702,14617,14628,14506,14519,14452,14484,14554,14737,15023,14935,14733,14402,14184,13908,13569,13293,13015,12703,12490,12228,11956,11663.0
11083.0,10872.0,10679.0,10496.0,10544,10442,10302,10185,10097.0,10028.0,9988.0,9969.0,9963,9928,9886,9859,9917,9998,10026,10054,10208,10356,10578,10789,11253,11671,12108,12603,13090,13553,14008,14369,14627,14854,15052,15105,15239,15268,15213,15117,15026,14982,14910,14795,14751,14706,14631,14569,14447,14377,14214,14094,14126,14133,14141,14078,13966,13882,13832,13773,13727,13747,13827,13855,13864,13862,13873,13971,14018,14150,14172,14241,14071,13948,13897,13818,13729,13656,13649,13736,13862,14082,14334,14245,14033,13781,13573,13322,12989,12761,12474,12270,12108,11882,11632,11409.0
10423.0,10224.0,10023.0,9867.0,10280,10145,9924,9841,9745.0,9657.0,9621.0,9515.0,9403,9437,9414,9404,9411,9472,9459,9417,9470,9458,9527,9569,9769,9909,10179,10358,10559,10693,10910,11102,11487,11756,12016,12269,12497,12690,12825,12917,13034,13041,13030,12998,12966,12886,12820,12710,12594,12447,12344,12304,12275,12267,12180,12092,11984,11912,11861,11827,11715,11695,11656,11739,11788,11832,11998,12131,12220,12371,12506,12703,12687,12686,12607,12594,12538,12573,12598,12712,12748,12930,13039,12921,12750,12564,12418,12262,11984,11853,11659,11517,11277,11073,10882,10686.0
10233.0,10070.0,9915.0,9757.0,9712,9571,9418,9311,9253.0,9150.0,9112.0,9054.0,8991,8970,8951,8893,8959,8982,8911,8922,8999,8974,9040,9070,9094,9221,9262,9325,9349,9354,9492,9688,9900,10141,10372,10576,10775,10977,11109,11252,11405,11437,11437,11438,11474,11472,11423,11422,11448,11344,11261,11241,11039,10959,10850,10760,10703,10684,10631,10577,10491,10433,10427,10430,10459,10496,10605,10864,11074,11223,11461,11687,11812,11828,11830,11965,11976,12017,12007,12180,12248,12500,12769,12851,12665,12558,12360,12245,12062,11897,11643,11439,11102,10873,10632,10430.0
10955.0,10735.0,10520.0,10355.0,9690,9536,9479,9403,9363.0,9334.0,9321.0,9322.0,9264,9255,9276,9267,9324,9399,9419,9507,9640,9762,9944,10109,10658,10992,11490,11926,12489,12951,13432,13857,14137,14370,14575,14849,15004,15143,15175,15269,15273,15328,15370,15460,15464,15555,15532,15572,15538,15408,15199,15087,15026,14932,14853,14749,14639,14605,14511,14466,14357,14342,14393,14395,14331,14313,14280,14444,14391,14445,14451,14434,14205,13981,13911,13912,13802,13729,13650,13787,13718,13892,14183,14279,14108,13952,13680,13425,13033,12775,12464,12174,11956,11767,11476,11218.0
11138.0,10920.0,10667.0,10497.0,10123,10015,9891,9830,9719.0,9731.0,9633.0,9657.0,9593,9544,9512,9511,9571,9615,9628,9678,9748,9887,10082,10291,10792,11233,11696,12150,12679,13156,13631,14060,14423,14618,14812,15048,15214,15323,15364,15393,15364,15372,15418,15462,15470,15450,15421,15396,15287,15157,14991,14953,15013,15030,15016,14979,14918,14891,14848,14811,14797,14825,14869,14883,14872,14815,14814,14894,14896,14930,14887,14828,14578,14335,14211,14180,14083,13987,13945,13986,13951,14102,14410,14543,14335,14137,13874,13675,13320,13114,12775,12451,12265,11996,11692,11463.0
