0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
10901.0,10796.0,10691.0,10568.0,10515,10461,10433,10364,10344.0,10312.0,10281.0,10279.0,10335,10344,10364,10390,10435,10430,10486,10538,10692,10821,11017,11261,11714,12135,12502,12882,13406,13791,14153,14482,14746,14955,15097,15314,15377,15375,15327,15271,15143,14919,14794,14554,14239,13974,13639,13364,13099,12782,12411,12087,11848,11589,11476,11341,11251,11238,11262,11318,11434,11600,11802,12057,12346,12621,13021,13481,14002,14449,14779,15020,14870,14987,15225,15285,15281,15133,15031,14893,14622,14397,14196,13970,13772,13611,13382,13196,12969,12747,12488,12307,12153,11978,11791,11561.0
11448.0,11348.0,11229.0,11129.0,11014,10944,10918,10872,10895.0,10867.0,10803.0,10771.0,10803,10809,10806,10814,10898,10977,10974,11032,11182,11313,11445,11661,12110,12467,12825,13221,13748,14066,14381,14541,14592,14588,14505,14417,14138,13890,13567,13267,12867,12561,12275,12033,11723,11479,11289,11159,11035,10859,10679,10598,10604,10629,10601,10566,10647,10736,10889,11007,11130,11306,11537,11829,12121,12418,12772,13261,13763,14278,14634,14905,14798,14865,15138,15320,15256,15154,15004,14904,14642,14474,14219,14030,13802,13628,13466,13259,13059,12888,12641,12434,12274,12127,11893,11718.0
11603.0,11451.0,11385.0,11230.0,11126,11128,10990,10941,10959.0,10921.0,10909.0,10927.0,10984,11027,11016,10954,10989,11010,11098,11098,11299,11446,11582,11785,12187,12527,12861,13251,13683,14044,14408,14695,14873,14887,14987,15039,14904,14512,14473,14374,14139,13917,13696,13600,13490,13387,13214,13110,13015,12804,12678,12503,12427,12335,12257,12277,12286,12255,12323,12526,12623,12838,13004,13125,13389,13698,14125,14424,14793,15198,15409,15618,15379,15387,15541,15610,15524,15406,15231,15158,14864,14641,14390,14189,14003,13813,13605,13422,13178,13004,12770,12561,12386,12214,12030,11855.0
11685.0,11503.0,11385.0,11308.0,11263,11223,11153,11097,11160.0,11145.0,11134.0,11077.0,11118,11120,11160,11142,11201,11213,11283,11290,11430,11513,11648,11850,12252,12618,12947,13355,13894,14289,14721,15078,15388,15616,15821,15951,16047,16089,16125,16141,16104,16064,16023,15990,15921,15890,15868,15866,15802,15646,15454,15290,15420,15447,15358,15351,15298,15337,15356,15396,15392,15334,15350,15256,15203,15285,15299,15573,15750,15883,15993,16058,15738,15722,15794,15892,15746,15585,15441,15365,15138,14827,14593,14372,14191,14048,13794,13608,13314,13125,12891,12649,12524,12324,12134,11924.0
11775.0,11615.0,11518.0,11400.0,11337,11292,11199,11222,11247.0,11227.0,11180.0,11177.0,11167,11150,11127,11163,11183,11189,11219,11294,11448,11584,11779,11928,12316,12713,13052,13449,13875,14207,14472,14531,14559,14462,14354,14120,13839,13523,13205,12869,12518,12235,12017,11830,11624,11481,11356,11271,11165,11065,10967,10917,10915,10909,10957,10994,11029,11145,11244,11341,11441,11589,11777,11946,12187,12457,12781,13196,13664,14165,14545,14904,14857,14885,15055,15255,15223,15125,14996,14895,14703,14511,14256,14095,13911,13816,13556,13383,13161,12991,12839,12606,12474,12288,12102,11943.0
11791.0,11624.0,11495.0,11331.0,11277,11225,11116,11055,11042.0,11019.0,10966.0,10928.0,10941,10975,10966,10988,10951,10973,10936,10963,11015,11086,11109,11172,11339,11522,11701,11850,11995,12105,12179,12299,12322,12341,12320,12268,12181,12081,11967,11823,11658,11520,11356,11277,11136,11114,11095,11099,11120,11108,11020,10943,10943,11016,11024,11079,11100,11138,11151,11179,11210,11229,11346,11444,11611,11722,11938,12291,12558,12926,13397,13821,13845,13936,14096,14268,14135,14042,13881,13817,13607,13536,13309,13170,13096,12972,12779,12615,12479,12335,12192,12028,11865,11707,11512,11354.0
11220.0,11081.0,10988.0,10862.0,10775,10675,10579,10531,10528.0,10545.0,10512.0,10503.0,10505,10478,10433,10448,10452,10477,10440,10445,10500,10512,10544,10556,10686,10747,10794,10908,11019,11060,11133,11247,11385,11475,11559,11620,11671,11675,11740,11673,11563,11530,11465,11354,11269,11147,11087,11134,11185,11254,11270,11227,11241,11215,11183,11171,11168,11245,11288,11299,11298,11260,11345,11438,11608,11849,12158,12503,12868,13295,13631,13932,13864,13908,13986,14064,14014,13924,13766,13695,13549,13376,13172,13099,12932,12746,12579,12429,12277,12131,11923,11757,11591,11412,11251,11135.0
10985.0,10920.0,10802.0,10677.0,10631,10584,10512,10496,10563.0,10563.0,10550.0,10528.0,10586,10577,10588,10598,10661,10670,10728,10767,10936,11050,11282,11465,11962,12360,12694,12981,13425,13948,14304,14599,14876,15019,15044,15036,14959,14785,14558,14344,14193,14048,13860,13627,13444,13252,13176,13117,13040,12839,12709,12683,12704,12709,12719,12707,12734,12810,12891,12978,13120,13268,13474,13713,13920,14188,14453,14848,15074,15361,15561,15668,15337,15310,15379,15466,15293,15149,15110,14993,14795,14570,14359,14121,13786,13674,13428,13277,13004,12837,12581,12362,12139,11932,11716,11532.0
11404.0,11226.0,11102.0,11017.0,10930,10854,10826,10778,10833.0,10811.0,10817.0,10820.0,10875,10833,10837,10846,10859,10814,10863,10930,11051,11166,11244,11421,11821,12214,12583,13001,13513,13943,14272,14642,14881,15008,15206,15283,15322,15289,15222,15149,14953,14667,14620,14454,14394,14357,14292,14343,14347,14176,14212,14325,14387,14384,14492,14389,14467,14551,14622,14635,14628,14772,14755,14869,14956,15020,15191,15370,15472,15713,15812,15871,15540,15429,15504,15655,15553,15448,15305,15180,14859,14649,14412,14191,13957,13869,13642,13464,13237,13044,12794,12610,12473,12297,12116,11887.0
