0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11351,11233,11097,10950,10836,10755,10673,10586,10499,10459,10404,10383,10395,10406,10369,10344,10315,10335,10328,10352,10461,10536,10644,10756,10960,11089,11165,11302,11502,11620,11728,11812,11905,11951,11959,11951,11887,11839,11742,11647,11522,11392,11285,11145,11015,10868,10765,10682,10631,10527,10385,10303,10262,10285,10312,10276,10288,10323,10344,10373,10456,10547,10657,10779,10886,11022,11226,11479,11764,12072,12298,12466,12432,12424,12496,12575,12623,12695,12756,12857,12896,12929,12971,12982,12963,12950,12851,12740,12561,12424,12230,12081,12009,11858,11693,11527
11420,11289,11149,11006,10885,10793,10695,10593,10543,10496,10440,10400,10386,10370,10333,10320,10334,10324,10347,10384,10465,10556,10664,10797,10991,11142,11262,11399,11632,11843,12004,12104,12244,12311,12399,12418,12370,12307,12195,12104,12015,11874,11797,11744,11623,11517,11504,11482,11465,11383,11310,11289,11354,11418,11459,11450,11436,11405,11402,11389,11363,11406,11501,11587,11675,11744,11856,12064,12288,12482,12653,12787,12766,12781,12808,12868,12939,13002,13031,13111,13118,13112,13150,13202,13179,13149,13019,12901,12672,12524,12338,12165,12082,11918,11743,11541
11425,11308,11152,11002,10895,10795,10696,10587,10539,10491,10430,10372,10358,10301,10267,10230,10267,10241,10263,10289,10387,10477,10591,10716,10965,11075,11176,11285,11513,11617,11757,11894,12015,12114,12127,12106,12073,12016,11904,11827,11668,11536,11432,11348,11236,11156,11072,10998,10949,10892,10789,10718,10740,10737,10718,10704,10722,10694,10735,10728,10738,10819,10860,10871,10936,10990,11099,11311,11527,11794,11981,12137,12156,12176,12195,12298,12379,12437,12537,12649,12693,12715,12757,12806,12785,12785,12686,12571,12399,12257,12104,11952,11887,11765,11620,11460
11312,11172,11044,10881,10749,10646,10544,10466,10407,10365,10281,10243,10200,10153,10119,10068,10075,10055,10018,10041,10037,10060,10102,10119,10218,10182,10163,10163,10210,10190,10190,10177,10178,10207,10241,10283,10336,10326,10304,10273,10186,10079,9943,9834,9719,9630,9526,9428,9322,9225,9118,9058,9042,8982,8963,8946,8883,8861,8895,8998,9076,9160,9254,9353,9451,9599,9762,9970,10167,10394,10641,10890,11023,11132,11252,11376,11480,11572,11659,11693,11743,11843,11901,11973,11981,12018,11960,11870,11752,11648,11529,11410,11332,11217,11084,10954
10859,10765,10652,10526,10414,10342,10255,10154,10080,10047,9987,9934,9894,9858,9814,9773,9766,9733,9722,9698,9714,9706,9719,9735,9764,9750,9694,9636,9637,9630,9627,9630,9633,9641,9701,9744,9792,9825,9837,9861,9861,9835,9765,9729,9678,9651,9636,9687,9736,9737,9722,9714,9674,9650,9548,9487,9440,9421,9421,9495,9508,9552,9581,9664,9746,9821,9999,10231,10543,10828,11088,11331,11470,11546,11609,11701,11761,11838,11869,11995,12029,12065,12061,12103,12106,12123,12036,11951,11838,11716,11577,11427,11281,11130,10991,10854
10787,10695,10568,10470,10372,10286,10224,10170,10127,10095,10048,10010,9943,9878,9937,9919,9958,10001,10017,10070,10172,10274,10392,10563,10849,11028,11163,11362,11689,11972,12234,12463,12663,12804,12877,12947,12969,12901,12762,12661,12575,12457,12319,12157,12066,11944,11826,11758,11603,11492,11359,11294,11274,11267,11232,11163,11146,11125,11122,11082,11033,11102,11090,11158,11192,11280,11362,11535,11737,11976,12101,12233,12190,12162,12213,12360,12454,12576,12683,12814,12866,12899,12965,13061,13071,13038,12914,12769,12567,12403,12240,12041,11948,11786,11604,11432
11307,11158,11031,10912,10787,10709,10605,10527,10487,10448,10396,10326,10292,10277,10253,10238,10254,10260,10273,10321,10407,10504,10607,10755,11079,11275,11410,11540,11825,12013,12169,12258,12353,12344,12386,12384,12291,12184,12067,12016,11954,11835,11734,11698,11643,11582,11528,11504,11459,11430,11337,11259,11212,11242,11200,11117,11091,11120,11132,11183,11233,11256,11369,11446,11528,11670,11782,12007,12239,12517,12721,12878,12797,12773,12820,12881,12972,13010,13087,13170,13171,13200,13253,13278,13262,13197,13065,12911,12721,12541,12342,12144,12058,11920,11735,11557
11420,11319,11186,11034,10923,10843,10759,10673,10585,10556,10508,10493,10512,10489,10447,10439,10419,10445,10454,10501,10603,10683,10815,10932,11182,11395,11537,11714,12008,12201,12379,12540,12689,12784,12838,12897,12858,12788,12685,12595,12458,12328,12208,12089,11992,11903,11832,11766,11716,11648,11510,11450,11452,11503,11524,11504,11514,11550,11551,11564,11626,11719,11831,11915,12000,12107,12281,12507,12749,13031,13212,13309,13220,13164,13192,13242,13229,13239,13261,13334,13326,13302,13362,13367,13295,13201,13038,12879,12678,12549,12332,12174,12090,11938,11746,11575
11445,11319,11194,11035,10902,10807,10713,10620,10570,10525,10473,10437,10428,10417,10376,10360,10362,10366,10393,10424,10516,10606,10714,10884,11143,11362,11548,11712,12033,12321,12547,12715,12888,12974,13072,13103,13071,13022,12907,12807,12736,12621,12580,12541,12464,12381,12356,12319,12293,12193,12083,11999,12006,11992,11937,11875,11800,11736,11703,11663,11626,11650,11729,11769,11824,11872,11966,12176,12366,12591,12751,12871,12837,12859,12914,13024,13111,13195,13255,13369,13389,13404,13469,13511,13452,13345,13155,12994,12750,12588,12401,12230,12152,11987,11794,11608
