0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12256,12153,11916,11648,11453,11195,11014,10879,10793,10756,10730,10651,10631,10664,10658,10645,10658,10669,10671,10721,10736,10799,10813,10908,11156,11499,11803,12085,12364,12741,13160,13421,13626,13716,13781,13880,14044,14053,14017,13939,13970,13922,13793,13709,13643,13439,13568,13525,13506,13494,13389,13315,13226,13169,13373,13481,13459,13470,13426,13446,13456,13396,13460,13568,13625,13695,13811,13895,14022,14166,14309,14408,14347,14147,14096,14074,14058,14096,14093,14085,14088,14092,14007,13965,13913,13934,13946,13950,13914,13844,13754,13545,13351,13196,12970,12703
12917,12741,12530,12307,12129,12018,11889,11769,11627,11517,11425,11325,11290,11272,11172,11117,11076,11036,11043,11042,11037,11028,11002,10885,10873,10963,11070,11148,11174,11193,11309,11474,11571,11530,11689,11815,11904,12014,11999,11979,12056,12094,12101,12091,12084,12128,12090,12084,12046,12032,11945,11777,11684,11615,11553,11473,11442,11427,11440,11430,11423,11415,11412,11476,11496,11554,11672,11784,11921,12071,12259,12494,12600,12590,12552,12509,12550,12700,12752,12776,12823,12915,12937,12877,12891,12975,13042,13162,13181,13133,13026,12852,12688,12517,12303,12101
11939,11903,11749,11563,11404,11288,11166,11036,10930,10847,10796,10735,10686,10661,10588,10557,10504,10476,10463,10452,10444,10370,10243,10138,10019,9976,9969,9973,9935,9950,9971,9998,9965,9912,9949,10001,10004,10009,10068,10107,10162,10200,10198,10250,10221,10222,10262,10294,10294,10331,10287,10208,10226,10292,10360,10351,10367,10381,10326,10313,10350,10437,10477,10585,10621,10702,10800,10904,11096,11434,11677,11873,12096,12142,12153,12217,12346,12578,12732,12799,12910,13018,12941,12832,12780,12806,12894,12940,12970,12923,12846,12685,12515,12318,12078,11881
11791,11843,11715,11537,11373,11256,11161,11062,10977,10961,10876,10843,10840,10825,10795,10781,10790,10838,10861,10904,10970,11037,11088,11102,11173,11421,11694,12001,12167,12395,12683,12902,13159,13269,13396,13491,13560,13528,13479,13401,13375,13313,13186,13117,13050,12951,12884,12809,12768,12669,12519,12459,12458,12498,12532,12507,12485,12560,12595,12595,12678,12790,12905,13022,13120,13267,13436,13610,13803,13931,14083,14193,14185,13985,13908,13927,13958,14040,14263,14335,14382,14451,14408,14328,14284,14294,14305,14309,14351,14319,14169,13975,13748,13604,13269,13012
12750,12622,12392,12148,11972,11791,11646,11530,11477,11466,11457,11412,11398,11402,11434,11429,11419,11437,11496,11517,11586,11680,11748,11863,12085,12447,12869,13252,13596,13928,14413,14815,15045,15111,15220,15378,15464,15403,15254,15093,15072,14960,14859,14756,14810,14766,14702,14672,14618,14518,14405,14350,14321,14380,14540,14576,14613,14692,14810,14868,14883,14920,15094,15172,15205,15303,15394,15497,15669,15794,15885,15843,15733,15473,15327,15299,15333,15355,15411,15429,15458,15487,15470,15369,15342,15310,15283,15299,15230,14958,14738,14512,14336,14255,13929,13607
12915,12759,12456,12115,11974,11872,11788,11685,11630,11592,11546,11498,11491,11472,11461,11426,11431,11384,11398,11418,11497,11552,11594,11694,11968,12344,12698,13100,13487,13871,14340,14690,14913,15088,15268,15459,15509,15544,15530,15455,15401,15353,15311,15241,15227,15230,15180,15171,15157,15034,14914,14843,14879,14935,14919,14889,14883,14878,14854,14853,14854,14876,14938,15003,15006,14997,15008,15086,15191,15257,15281,15260,15153,14902,14729,14714,14735,14775,14741,14726,14741,14759,14772,14741,14686,14677,14661,14625,14547,14432,14248,14017,13889,13779,13548,13211
12936,12641,12379,12199,11982,11782,11604,11483,11409,11398,11324,11257,11215,11160,11153,11147,11143,11143,11153,11185,11247,11278,11303,11405,11678,12042,12431,12813,13239,13684,14154,14472,14719,14817,14952,15089,15225,15226,15200,15188,15158,15083,14906,14710,14996,14992,14988,14879,14769,14625,14541,14486,14471,14428,14406,14437,14426,14407,14429,14385,14367,14395,14504,14651,14697,14806,14960,15063,15190,15318,15425,15485,15375,15234,15097,15102,15125,15139,15171,15149,15128,15199,15177,15155,15074,15056,15031,15001,14875,14683,14505,14320,14160,13975,13690,13380
13128,12923,12659,12460,12225,12016,11849,11692,11635,11599,11523,11479,11475,11468,11437,11403,11430,11432,11466,11459,11510,11556,11579,11691,11963,12274,12600,12955,13394,13825,14301,14652,14863,15008,15231,15424,15478,15437,15392,15343,15287,15243,15137,15072,15030,15020,15027,15006,14961,14899,14778,14732,14679,14635,14778,14833,14729,14807,14747,14719,14709,14634,14684,14742,14731,14793,14902,14962,15078,15197,15309,15394,15366,15164,15007,14910,14871,14879,14886,14844,14776,14763,14627,14547,14475,14417,14355,14347,14287,14232,14094,13866,13670,13502,13295,13064
13256,13033,12793,12568,12378,12276,12175,12035,11892,11755,11631,11534,11495,11448,11355,11307,11255,11208,11185,11155,11161,11162,11098,10992,11001,11101,11231,11346,11387,11419,11543,11704,11774,11820,12021,12207,12359,12467,12488,12500,12589,12660,12670,12680,12661,12694,12668,12652,12638,12656,12618,12479,12371,12299,12252,12186,12180,12181,12161,12131,12142,12093,12061,12079,12068,12068,12130,12214,12318,12413,12587,12784,12879,12849,12781,12707,12737,12889,12948,12947,13011,13114,13133,13075,13070,13133,13190,13230,13292,13322,13284,13159,13002,12882,12697,12488
