0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,19,25,42,59,76,93,119,145,171,197,223,249,275,301,320,339,359,378,391,404,416,429,435,440,446,451,445,439,433,428,403,378,353,329,294,259,224,190,157,124,91,58,44,30,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,31,41,69,96,124,152,187,222,257,292,318,345,371,398,412,425,439,453,451,449,448,446,432,418,404,391,373,356,338,321,301,280,260,240,217,194,171,148,125,102,78,55,42,29,17,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,9,15,21,26,32,39,46,53,60,66,72,78,83,88,94,99,104,106,108,111,113,111,110,109,107,107,106,105,104,102,99,97,94,85,76,67,58,48,38,29,19,14,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,50,66,102,137,173,209,219,229,239,249,252,254,257,259,281,302,323,345,413,482,551,620,702,784,866,948,965,982,999,1015,963,910,857,804,720,635,550,465,383,302,221,140,106,72,39,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,48,73,97,176,256,335,415,527,639,750,862,951,1041,1130,1219,1242,1266,1289,1313,1320,1326,1333,1339,1343,1346,1349,1352,1342,1333,1323,1314,1270,1227,1183,1140,1031,923,815,706,586,465,345,224,170,116,62,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,48,64,78,92,106,120,127,134,142,149,149,148,147,147,148,148,149,150,149,148,147,146,144,141,139,136,134,131,129,126,119,113,106,100,89,77,66,55,46,36,26,17,13,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,17,22,36,49,63,76,127,178,228,279,389,500,610,721,836,951,1067,1182,1234,1286,1339,1391,1398,1406,1413,1421,1373,1326,1279,1231,1118,1005,892,779,681,582,484,386,322,259,195,131,101,71,40,10,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,59,88,117,224,332,439,546,675,804,934,1063,1164,1266,1367,1469,1532,1595,1658,1721,1759,1797,1835,1874,1864,1854,1845,1835,1764,1693,1622,1551,1433,1316,1198,1080,952,823,695,566,470,373,277,180,139,97,56,15,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,65,97,129,173,217,260,304,358,412,467,521,593,665,738,810,871,933,994,1055,1035,1015,995,975,934,893,852,812,791,771,750,730,696,661,626,592,553,514,475,436,373,309,246,183,141,100,58,17,13,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,17,25,33,41,48,64,79,94,110,135,161,186,212,225,239,252,266,268,271,273,276,277,279,280,281,272,263,254,245,234,224,213,202,191,180,169,157,138,120,101,82,66,50,34,18,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
