0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,17,23,34,49,70,96,103,112,125,139,153,170,188,208,222,237,256,276,282,287,293,299,292,284,278,273,257,241,227,215,201,188,174,163,132,100,73,49,31,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,20,30,41,56,75,100,125,151,181,216,254,281,312,346,384,380,374,370,365,364,363,365,366,357,347,339,330,307,286,268,251,226,203,185,170,137,102,73,50,32,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,47,67,89,107,120,130,141,152,158,163,168,173,176,178,179,180,180,180,179,178,175,172,167,162,155,149,142,135,128,120,112,104,96,88,78,65,51,37,24,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,43,69,99,135,180,219,248,270,291,309,327,331,334,337,340,332,323,315,306,309,313,316,320,311,303,295,288,262,236,214,195,173,152,134,119,100,80,61,41,26,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,36,56,80,105,136,165,190,210,230,250,270,289,307,323,339,341,342,341,340,332,325,317,308,301,293,285,276,265,253,241,228,207,187,168,151,126,97,74,52,34,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,37,53,70,98,133,162,188,213,239,266,294,320,346,372,401,411,420,425,426,419,409,394,379,369,358,345,331,313,295,277,261,240,217,194,172,144,106,74,51,36,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,47,69,96,127,164,199,233,266,297,331,369,407,442,473,496,511,526,540,552,556,559,560,558,553,546,538,527,502,470,436,402,364,326,289,255,213,157,113,77,51,30,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,37,63,96,132,183,238,279,318,358,396,436,478,514,549,573,589,598,607,614,619,619,617,614,609,601,592,582,570,541,502,462,422,382,342,302,267,225,168,120,81,54,32,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,22,34,46,59,79,98,115,132,148,164,181,198,215,234,254,272,285,298,311,324,330,336,341,346,344,342,338,332,311,291,271,253,228,203,180,158,134,104,78,57,41,26,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,23,32,42,57,72,88,107,125,144,163,185,204,224,245,265,276,286,295,302,304,306,306,305,301,295,289,280,262,243,225,207,188,170,151,133,111,89,68,50,36,24,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,23,49,80,117,155,193,231,269,305,339,371,402,432,462,490,515,542,570,595,615,628,635,640,641,637,628,616,599,578,551,519,484,444,401,354,301,250,202,157,116,80,46,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,54,87,125,163,204,246,292,340,390,437,477,513,542,568,588,607,623,636,645,651,653,653,648,642,632,618,600,576,546,512,476,436,393,346,297,249,201,157,115,79,47,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,34,65,102,146,189,234,279,325,369,410,449,485,517,547,572,594,612,626,638,645,649,650,648,642,633,620,604,584,558,527,495,460,421,380,335,288,242,197,154,114,79,49,23,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,35,65,98,136,174,213,254,294,334,373,408,440,468,491,511,527,536,539,535,529,520,508,493,476,457,436,413,388,359,328,297,267,238,209,181,155,132,109,87,65,46,29,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,24,38,52,66,80,93,106,119,133,147,160,172,183,193,202,209,213,217,221,221,220,218,216,212,205,199,192,184,176,168,160,149,138,125,112,98,84,71,56,40,25,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,33,58,86,116,148,181,215,249,281,312,342,369,395,420,442,461,478,493,506,516,523,527,530,529,525,517,507,494,476,453,428,401,370,336,300,260,220,181,144,108,78,51,26,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,17,37,62,89,119,152,188,226,266,305,342,380,418,452,483,512,539,562,581,599,613,620,622,620,616,608,597,582,563,540,514,484,451,416,378,339,295,250,205,163,122,88,59,31,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18,39,64,92,122,153,189,227,266,306,346,384,421,454,485,512,535,554,568,579,587,591,591,588,583,574,562,548,530,508,483,457,428,392,355,317,274,232,191,151,113,81,53,29,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,11,16,23,30,38,45,53,62,70,79,87,96,105,113,122,129,135,140,145,149,153,156,158,159,159,158,156,151,145,137,129,120,111,101,92,81,69,57,44,32,21,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,31,48,67,87,108,130,153,177,185,166,129,86,76,125,213,311,394,439,461,479,493,502,510,514,514,509,502,490,476,459,438,412,384,353,318,280,241,201,162,124,89,61,34,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,14,23,32,43,54,66,78,89,102,116,132,149,165,182,198,215,226,231,234,236,239,241,242,243,243,242,240,238,234,230,224,217,207,195,182,167,146,122,99,79,59,40,23,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,19,34,52,73,93,115,139,164,190,215,239,264,288,309,328,346,361,373,383,391,397,400,402,402,401,398,393,386,376,364,350,335,315,293,269,244,216,189,161,134,107,79,55,33,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,39,69,106,146,188,232,277,324,368,410,450,487,520,546,568,587,601,611,617,620,620,616,610,601,589,575,560,540,518,493,465,436,402,366,330,293,255,217,180,145,113,83,59,35,17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,28,48,69,92,117,141,166,190,213,236,257,278,297,315,331,346,360,368,369,367,364,358,350,340,330,316,299,282,264,243,219,196,175,156,138,120,104,88,73,58,44,32,22,13,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,10,13,16,20,25,31,36,42,47,53,58,63,67,72,76,81,85,90,93,95,97,98,99,98,98,96,95,94,92,89,85,81,75,69,63,55,48,39,30,21,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15,32,55,82,109,139,168,191,211,228,241,250,256,260,260,258,255,249,241,229,215,202,189,175,162,149,136,123,110,98,87,78,70,63,55,48,42,35,28,22,17,12,9,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,17,36,60,89,118,151,183,211,238,263,287,305,320,331,338,343,345,345,346,350,353,355,355,353,348,342,333,324,313,300,289,278,267,254,239,221,202,180,157,134,111,88,67,46,29,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,18,28,39,51,64,75,84,90,95,99,102,103,103,101,99,96,93,90,87,85,82,79,76,72,68,65,60,56,52,48,45,43,40,38,35,32,28,24,21,17,13,10,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,8,9,11,14,16,18,21,23,25,27,29,30,31,32,33,34,35,35,36,36,36,36,35,35,34,33,32,30,29,28,26,24,22,19,17,15,12,10,8,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,17,32,49,67,87,108,128,145,160,174,187,198,208,216,221,223,223,223,219,212,205,198,190,180,170,160,150,139,130,120,109,98,86,75,64,54,45,36,27,20,13,9,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,22,33,44,57,70,84,99,115,131,148,166,184,201,217,232,248,263,273,279,282,285,284,279,273,267,259,249,239,228,221,219,218,215,209,201,190,177,160,139,117,96,74,52,35,20,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,27,48,73,100,130,162,196,228,264,301,338,370,398,425,448,467,484,498,508,514,517,518,515,509,500,490,477,459,440,420,398,376,352,328,302,272,238,205,176,148,120,96,73,51,34,20,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,12,19,27,37,46,56,68,84,103,123,144,165,188,212,234,253,272,292,307,320,330,340,349,357,363,368,372,375,377,376,370,359,344,326,305,282,257,232,206,178,151,126,103,80,56,33,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,10,16,22,29,36,43,50,55,60,64,67,70,73,75,77,78,79,79,80,80,81,81,80,79,78,76,74,72,69,67,65,64,63,61,59,57,54,51,48,44,40,35,29,22,16,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,15,24,34,45,56,68,80,91,102,113,123,132,140,148,155,163,171,180,189,199,213,226,240,255,271,286,290,282,274,266,256,243,230,216,204,193,181,168,154,139,123,106,88,69,49,30,16,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,24,44,66,90,115,142,171,202,233,265,296,327,356,385,414,440,464,487,508,528,546,562,576,584,585,585,581,576,567,557,543,527,507,484,458,429,396,360,323,283,240,198,161,127,97,69,44,24,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,20,32,44,56,68,79,89,99,108,117,125,134,141,149,156,162,168,173,179,186,194,201,206,211,214,218,221,223,225,226,224,218,213,208,199,188,176,164,151,136,121,105,88,70,51,32,17,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,32,58,86,114,145,178,214,251,288,326,363,397,428,456,482,502,516,527,536,542,545,544,541,537,531,524,515,504,490,475,458,440,422,404,383,359,333,305,275,243,210,178,148,120,94,69,45,25,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,35,60,86,113,143,175,208,242,276,309,343,377,411,443,472,498,522,542,559,572,580,585,586,585,581,574,565,554,542,528,510,488,462,434,402,369,333,298,264,231,199,168,140,115,92,69,46,24,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
