0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11507.0,11398.0,11270.0,11091.0,10992.0,10894.0,10817.0,10735.0,10695.0,10670.0,10625.0,10603.0,10576.0,10488.0,10434.0,10452.0,10464.0,10497.0,10536.0,10603.0,10685.0,10727.0,10875.0,11004.0,11286.0,11592.0,11844.0,12025.0,12441.0,12756.0,13049.0,13309.0,13510.0,13650.0,13811.0,13957.0,13952.0,13847.0,13752.0,13724.0,13634.0,13465.0,13301.0,13177.0,13063.0,13004.0,12923.0,12836.0,12805.0,12753.0,12652.0,12612.0,12622.0,12698.0,12711.0,12733.0,12708.0,12749.0,12710.0,12745.0,12769.0,12828.0,12917.0,12935.0,13011.0,13090.0,13225.0,13329.0,13457.0,13677.0,13796.0,13847.0,13732.0,13650.0,13650.0,13666.0,13654.0,13638.0,13690.0,13761.0,13726.0,13671.0,13772.0,13804.0,13635.0,13522.0,13372.0,13191.0,12935.0,12833.0,12601.0,12434.0,12337.0,12192.0,11955.0,11764.0
11592.0,11463.0,11370.0,11199.0,11031.0,10931.0,10847.0,10743.0,10698.0,10667.0,10604.0,10571.0,10570.0,10557.0,10510.0,10475.0,10479.0,10492.0,10528.0,10561.0,10630.0,10739.0,10850.0,11041.0,11311.0,11576.0,11844.0,12037.0,12418.0,12752.0,13004.0,13189.0,13319.0,13368.0,13388.0,13357.0,13240.0,13149.0,12941.0,12780.0,12680.0,12550.0,12486.0,12363.0,12287.0,12190.0,12075.0,11936.0,11857.0,11688.0,11545.0,11389.0,11317.0,11267.0,11156.0,11055.0,10976.0,10934.0,10914.0,10865.0,10857.0,10853.0,10958.0,11017.0,11079.0,11133.0,11274.0,11526.0,11729.0,12049.0,12266.0,12501.0,12555.0,12665.0,12842.0,13066.0,13227.0,13380.0,13524.0,13683.0,13728.0,13762.0,13924.0,13979.0,13809.0,13637.0,13446.0,13278.0,13017.0,12875.0,12671.0,12509.0,12392.0,12238.0,12017.0,11830.0
11655.0,11570.0,11378.0,11241.0,11104.0,11045.0,10951.0,10893.0,10811.0,10761.0,10709.0,10659.0,10642.0,10621.0,10610.0,10589.0,10577.0,10586.0,10599.0,10634.0,10751.0,10837.0,10931.0,11048.0,11345.0,11669.0,11838.0,11967.0,12262.0,12503.0,12704.0,12804.0,12831.0,12747.0,12739.0,12634.0,12480.0,12308.0,12060.0,11870.0,11615.0,11414.0,11215.0,11070.0,10922.0,10757.0,10633.0,10511.0,10378.0,10232.0,10069.0,9988.0,9949.0,9930.0,9881.0,9841.0,9788.0,9784.0,9820.0,9888.0,9974.0,10106.0,10216.0,10321.0,10484.0,10704.0,10923.0,11215.0,11527.0,11810.0,12136.0,12371.0,12499.0,12538.0,12698.0,12874.0,13039.0,13131.0,13285.0,13377.0,13399.0,13385.0,13545.0,13525.0,13406.0,13254.0,13040.0,12891.0,12628.0,12518.0,12364.0,12188.0,12093.0,11959.0,11805.0,11621.0
11333.0,11170.0,11028.0,10895.0,10827.0,10722.0,10612.0,10528.0,10467.0,10442.0,10378.0,10366.0,10356.0,10302.0,10280.0,10228.0,10267.0,10218.0,10196.0,10151.0,10219.0,10262.0,10273.0,10326.0,10459.0,10572.0,10648.0,10619.0,10692.0,10807.0,10915.0,10981.0,11099.0,11210.0,11242.0,11349.0,11382.0,11406.0,11432.0,11435.0,11389.0,11248.0,11090.0,10879.0,10690.0,10465.0,10256.0,10021.0,9778.0,9485.0,9277.0,9053.0,8790.0,8637.0,8468.0,8322.0,8182.0,8077.0,7998.0,8012.0,8014.0,8081.0,8195.0,8319.0,8499.0,8701.0,8929.0,9286.0,9623.0,9958.0,10317.0,10686.0,10902.0,11107.0,11302.0,11501.0,11665.0,11826.0,12000.0,12172.0,12210.0,12293.0,12401.0,12471.0,12386.0,12292.0,12187.0,12064.0,11927.0,11762.0,11657.0,11512.0,11409.0,11269.0,11106.0,11009.0
10869.0,10748.0,10619.0,10496.0,10420.0,10302.0,10197.0,10104.0,10080.0,10026.0,9979.0,9934.0,9884.0,9882.0,9867.0,9835.0,9848.0,9801.0,9799.0,9776.0,9787.0,9793.0,9815.0,9843.0,9911.0,9949.0,9912.0,9805.0,9799.0,9763.0,9750.0,9653.0,9640.0,9547.0,9498.0,9425.0,9357.0,9243.0,9103.0,9002.0,8867.0,8696.0,8525.0,8379.0,8238.0,8121.0,8025.0,7896.0,7857.0,7764.0,7659.0,7606.0,7535.0,7523.0,7466.0,7450.0,7444.0,7500.0,7547.0,7648.0,7696.0,7796.0,7917.0,8061.0,8271.0,8451.0,8663.0,9024.0,9497.0,9885.0,10285.0,10605.0,10899.0,11117.0,11316.0,11531.0,11800.0,12007.0,12171.0,12359.0,12461.0,12633.0,12787.0,12733.0,12632.0,12483.0,12367.0,12229.0,12083.0,11916.0,11755.0,11585.0,11436.0,11314.0,11179.0,11045.0
10995.0,10910.0,10827.0,10726.0,10645.0,10510.0,10441.0,10401.0,10357.0,10389.0,10336.0,10317.0,10274.0,10336.0,10336.0,10350.0,10408.0,10388.0,10454.0,10447.0,10590.0,10649.0,10819.0,10980.0,11246.0,11542.0,11786.0,11990.0,12266.0,12474.0,12719.0,12780.0,12830.0,12769.0,12732.0,12597.0,12393.0,12146.0,11968.0,11829.0,11653.0,11406.0,11285.0,11084.0,10916.0,10731.0,10553.0,10485.0,10380.0,10270.0,10168.0,10245.0,10304.0,10373.0,10506.0,10552.0,10654.0,10740.0,10851.0,10991.0,11210.0,11483.0,11679.0,11780.0,11847.0,12049.0,12290.0,12573.0,12740.0,12961.0,13128.0,13265.0,13197.0,13284.0,13383.0,13544.0,13622.0,13667.0,13600.0,13608.0,13818.0,13987.0,14081.0,14017.0,13816.0,13691.0,13601.0,13439.0,13168.0,13011.0,12814.0,12622.0,12461.0,12313.0,12145.0,11891.0
11714.0,11511.0,11384.0,11241.0,11120.0,11065.0,10919.0,10851.0,10811.0,10757.0,10713.0,10654.0,10654.0,10639.0,10618.0,10573.0,10594.0,10624.0,10631.0,10641.0,10708.0,10821.0,10971.0,11062.0,11319.0,11639.0,11953.0,12152.0,12571.0,12841.0,13057.0,13245.0,13354.0,13342.0,13227.0,13222.0,13152.0,12977.0,12794.0,12600.0,12356.0,12063.0,11764.0,11434.0,11155.0,10917.0,10695.0,10575.0,10424.0,10290.0,10158.0,10070.0,10097.0,10152.0,10150.0,10163.0,10175.0,10239.0,10318.0,10398.0,10524.0,10657.0,10868.0,11036.0,11188.0,11359.0,11616.0,11907.0,12233.0,12608.0,12927.0,13179.0,13264.0,13365.0,13496.0,13663.0,13788.0,13897.0,13970.0,14113.0,14149.0,14261.0,14411.0,14335.0,14148.0,13981.0,13801.0,13616.0,13351.0,13167.0,12936.0,12700.0,12592.0,12417.0,12203.0,11988.0
11786.0,11660.0,11486.0,11341.0,11228.0,11108.0,10976.0,10920.0,10846.0,10798.0,10719.0,10730.0,10664.0,10611.0,10622.0,10572.0,10595.0,10592.0,10582.0,10613.0,10709.0,10776.0,10906.0,11057.0,11413.0,11706.0,11910.0,12048.0,12398.0,12687.0,12913.0,13001.0,13034.0,12948.0,12900.0,12819.0,12636.0,12412.0,12191.0,11979.0,11757.0,11549.0,11365.0,11175.0,10936.0,10784.0,10653.0,10579.0,10453.0,10355.0,10222.0,10182.0,10184.0,10195.0,10188.0,10196.0,10227.0,10295.0,10331.0,10415.0,10517.0,10680.0,10798.0,10999.0,11153.0,11371.0,11593.0,11962.0,12302.0,12603.0,12908.0,13141.0,13152.0,13210.0,13372.0,13550.0,13682.0,13819.0,13943.0,14045.0,14053.0,14199.0,14306.0,14256.0,14112.0,13989.0,13780.0,13528.0,13299.0,13113.0,12869.0,12661.0,12527.0,12345.0,12164.0,11945.0
11770.0,11631.0,11487.0,11366.0,11230.0,11118.0,11030.0,10951.0,10899.0,10866.0,10832.0,10783.0,10732.0,10741.0,10712.0,10694.0,10704.0,10734.0,10720.0,10738.0,10811.0,10929.0,11030.0,11170.0,11451.0,11726.0,12007.0,12223.0,12620.0,12891.0,13049.0,13122.0,13134.0,13011.0,12964.0,12900.0,12757.0,12617.0,12468.0,12315.0,12065.0,11881.0,11722.0,11554.0,11399.0,11250.0,11181.0,11096.0,10989.0,10848.0,10759.0,10746.0,10827.0,10891.0,10911.0,10940.0,10965.0,11057.0,11248.0,11406.0,11519.0,11694.0,11894.0,12047.0,12216.0,12382.0,12574.0,12855.0,13127.0,13436.0,13632.0,13836.0,13834.0,13913.0,14070.0,14239.0,14298.0,14370.0,14436.0,14537.0,14547.0,14572.0,14515.0,14421.0,14211.0,14143.0,13994.0,13817.0,13586.0,13409.0,13164.0,12921.0,12796.0,12624.0,12422.0,12225.0
