0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
10273,10122,9967,9805,9655,9533,9419,9339,9307,9273,9190,9146,9143,9169,9192,9177,9161,9121,9156,9202,9347,9564,9776,9997,10220,10536,10869,11187,11655,12057,12410,12698,12903,13012,13034,13035,13003,12928,12786,12540,12292,12149,12008,11858,11758,11664,11609,11591,11579,11529,11399,11434,11596,11758,11870,11950,12058,12234,12439,12641,12786,13059,13398,13558,13622,13742,13851,14064,14280,14392,14439,14375,14177,13929,13721,13544,13416,13320,13178,13042,12905,12791,12630,12521,12363,12255,12114,11985,11780,11601,11447,11324,11194,10990,10769,10662
10637,10578,10470,10379,10294,10204,10137,10078,10013,9924,9889,9852,9840,9821,9839,9827,9836,9869,9901,9950,10059,10200,10342,10506,10795,11136,11441,11712,12090,12488,12880,13167,13407,13533,13625,13658,13634,13483,13314,13111,12855,12605,12449,12314,12207,12131,12046,11983,11979,11954,11934,11925,11966,12108,12220,12298,12404,12584,12731,12802,12895,13073,13238,13524,13817,13994,14164,14398,14590,14700,14759,14732,14607,14388,14180,13992,13857,13744,13594,13454,13314,13158,12996,12819,12663,12492,12377,12227,12018,11884,11753,11580,11486,11486,11426,11317
11263,11136,11043,10919,10742,10575,10464,10376,10292,10196,10081,9992,9983,9998,10009,10003,9989,9954,9916,9875,9848,9850,9859,9882,9978,10136,10227,10313,10459,10685,10872,11052,11179,11288,11353,11396,11355,11170,11006,10914,10791,10661,10527,10354,10182,10031,9859,9760,9722,9709,9668,9641,9644,9722,9812,9905,10011,10126,10267,10469,10733,11039,11380,11755,12131,12420,12640,12919,13182,13397,13580,13638,13594,13456,13297,13159,13022,12865,12730,12593,12508,12471,12394,12253,12135,12065,12010,11913,11811,11690,11543,11441,11367,11272,11150,11021
10910,10839,10733,10626,10552,10462,10358,10287,10206,10131,10057,9977,9959,9945,9911,9884,9872,9835,9802,9767,9761,9781,9798,9820,9863,9936,9972,10009,10096,10244,10397,10515,10622,10755,10835,10818,10759,10729,10685,10606,10504,10339,10193,10113,10070,10012,9974,9971,10022,10104,10168,10244,10378,10522,10650,10765,10884,10914,10950,11243,11428,11626,11812,11965,12130,12320,12492,12699,12902,13009,13130,13233,13251,13130,12964,12804,12649,12500,12416,12328,12269,12222,12143,12039,11928,11845,11786,11715,11614,11469,11316,11168,11085,11090,11035,10879
10823,10769,10673,10575,10495,10465,10422,10364,10304,10257,10212,10192,10197,10222,10241,10253,10259,10297,10324,10343,10404,10501,10652,10860,11110,11408,11681,12009,12391,12930,13436,13852,14134,14333,14442,14491,14409,14261,14059,13814,13661,13456,13367,13262,13155,13027,12846,12716,12681,12678,12726,12793,12961,13174,13275,13333,13466,13536,13676,13770,13879,14085,14299,14460,14638,14858,15049,15246,15416,15486,15594,15575,15420,15071,14771,14552,14394,14294,14195,14077,13948,13785,13607,13431,13290,13172,13013,12826,12633,12512,12395,12204,12019,11894,11755,11598
11480,11389,11257,11095,10942,10790,10664,10579,10519,10495,10432,10382,10347,10321,10284,10225,10182,10189,10211,10232,10245,10284,10403,10579,10851,11167,11436,11732,12081,12471,12873,13253,13486,13708,13858,13948,13967,13923,13797,13572,13385,13313,13142,13028,12951,12768,12631,12572,12524,12439,12485,12502,12521,12538,12542,12662,12824,12964,13140,13335,13521,13686,13840,13950,14048,14106,14192,14371,14581,14676,14779,14770,14618,14263,13925,13724,13610,13473,13346,13284,13233,13145,13003,12837,12750,12714,12628,12503,12392,12334,12271,12134,11984,11799,11562,11388
11396,11252,11115,11003,10876,10786,10693,10614,10571,10543,10512,10479,10466,10468,10421,10400,10417,10445,10429,10457,10538,10635,10763,10860,11134,11507,11831,12055,12364,12775,13156,13448,13711,13888,13972,13986,13954,13826,13578,13356,13119,12904,12700,12513,12419,12241,12110,12058,12031,12015,12008,12019,12085,12067,12119,12274,12473,12757,12987,13205,13329,13516,13839,14044,14174,14296,14450,14734,15028,15213,15296,15283,15098,14857,14643,14508,14325,14130,13978,13875,13758,13661,13510,13372,13287,13235,13099,12872,12666,12479,12314,12116,11931,11784,11590,11400
11255,11100,10957,10769,10641,10533,10421,10327,10279,10219,10128,10062,10059,10080,10085,10084,10083,10053,10081,10142,10276,10441,10622,10850,11148,11489,11865,12207,12590,12930,13313,13623,13836,14007,14108,14237,14315,14295,14196,14027,13887,13702,13505,13337,13164,12998,12902,12862,12776,12659,12531,12481,12555,12680,12770,12833,12911,12980,13142,13361,13537,13801,14091,14238,14278,14409,14575,14801,15019,15142,15182,15132,14960,14736,14502,14309,14141,13961,13799,13674,13538,13414,13287,13189,13060,13004,12882,12717,12504,12326,12131,11901,11726,11568,11371,11243
11174,11116,11007,10881,10792,10710,10627,10544,10456,10395,10354,10304,10271,10252,10263,10243,10239,10260,10286,10316,10407,10508,10643,10770,11018,11307,11594,11896,12264,12719,13163,13468,13689,13841,13935,14012,14043,13977,13792,13585,13348,13132,12975,12874,12837,12804,12758,12754,12777,12723,12692,12649,12750,12884,12992,13029,13139,13318,13528,13663,13804,13941,14105,14260,14390,14451,14611,14822,14958,14984,14993,14979,14843,14599,14397,14209,14041,13939,13731,13566,13442,13359,13214,13057,12893,12734,12579,12379,12149,12032,11885,11689,11531,11435,11349,11245
11067,10959,10809,10664,10477,10313,10199,10087,9981,9862,9752,9682,9698,9710,9715,9699,9677,9648,9621,9583,9549,9543,9542,9568,9686,9869,9971,10053,10202,10452,10623,10812,10989,11150,11285,11417,11472,11366,11264,11263,11237,11172,11087,11009,10925,10892,10844,10790,10746,10728,10696,10689,10722,10829,10950,11015,11094,11155,11236,11367,11531,11735,11988,12264,12479,12630,12786,13011,13248,13316,13357,13383,13370,13292,13139,12999,12882,12742,12596,12484,12415,12385,12317,12170,12049,11971,11916,11823,11721,11594,11448,11343,11257,11136,11003,10854
10758,10731,10651,10531,10425,10328,10223,10144,10061,10014,9974,9930,9915,9913,9882,9852,9840,9825,9810,9770,9762,9801,9834,9849,9890,9968,9995,10043,10135,10277,10425,10568,10711,10884,11025,11125,11206,11329,11429,11488,11497,11421,11335,11318,11303,11311,11329,11388,11491,11611,11708,11789,11916,12050,12149,12232,12308,12253,12177,12333,12358,12391,12445,12468,12485,12527,12612,12767,12901,12890,12963,13054,13070,12976,12819,12673,12561,12455,12387,12307,12269,12256,12187,12089,11965,11849,11762,11676,11607,11492,11335,11173,11093,11117,11079,10936
10852,10802,10695,10585,10505,10458,10414,10348,10296,10264,10219,10208,10222,10260,10269,10268,10270,10308,10338,10370,10432,10548,10734,10942,11183,11505,11780,12069,12416,12864,13235,13653,14042,14333,14535,14705,14766,14751,14625,14441,14431,14288,14305,14351,14354,14301,14197,14124,14072,14033,14060,14069,14184,14388,14465,14480,14576,14597,14650,14659,14695,14749,14845,14941,15056,15074,15207,15360,15461,15431,15420,15391,15248,14931,14667,14470,14322,14211,14118,14024,13923,13768,13617,13469,13357,13283,13162,13006,12814,12678,12552,12349,12137,12015,11882,11733
11605,11498,11343,11172,11035,10918,10828,10744,10684,10655,10617,10585,10572,10558,10533,10511,10505,10520,10558,10597,10613,10663,10799,11003,11293,11638,11940,12252,12630,13090,13511,13868,14093,14266,14427,14567,14601,14582,14475,14248,14044,13953,13789,13672,13605,13444,13319,13282,13287,13299,13356,13349,13415,13433,13366,13430,13523,13641,13788,13919,14010,14141,14368,14461,14444,14620,14733,14928,15161,15223,15281,15293,15182,14893,14604,14440,14337,14170,14005,13919,13866,13783,13629,13438,13350,13309,13230,13070,12916,12801,12647,12480,12350,12231,12041,11854
11777,11659,11537,11379,11205,11034,10895,10808,10786,10744,10682,10598,10604,10622,10604,10586,10556,10560,10578,10612,10708,10854,11011,11188,11507,11872,12199,12449,12869,13302,13663,13946,14241,14551,14667,14721,14746,14649,14446,14260,14115,13847,13612,13489,13418,13297,13178,13087,13013,12961,12930,12905,13010,13140,13261,13415,13596,13792,13985,14173,14330,14505,14751,14927,15033,15126,15284,15556,15796,15896,15937,15877,15716,15477,15316,15227,15098,14909,14750,14667,14537,14352,14147,14018,13956,13929,13781,13550,13331,13194,13038,12795,12546,12368,12198,11997
11833,11706,11508,11301,11118,10991,10897,10817,10761,10682,10614,10612,10626,10618,10599,10581,10542,10536,10579,10641,10721,10821,11000,11177,11475,11867,12222,12522,12964,13413,13825,14161,14427,14592,14727,14774,14827,14753,14574,14372,14142,13879,13649,13492,13322,13195,13130,13066,12948,12864,12729,12689,12754,12836,12866,12942,13021,13133,13331,13583,13836,14106,14396,14575,14727,14874,15117,15452,15728,15885,15981,15946,15794,15588,15353,15166,14998,14828,14661,14542,14438,14311,14171,14040,13965,13934,13848,13651,13419,13224,13002,12746,12548,12409,12263,12102
11973,11886,11756,11614,11510,11414,11314,11220,11121,11057,11002,10944,10900,10900,10878,10833,10842,10862,10883,10904,10988,11112,11207,11350,11593,11895,12219,12508,12889,13344,13772,14108,14347,14556,14693,14754,14779,14753,14574,14393,14272,14067,13872,13744,13609,13478,13364,13318,13265,13140,13087,13044,13108,13281,13417,13509,13629,13810,13992,14110,14221,14324,14474,14600,14746,14828,15010,15222,15254,15277,15414,15504,15332,15028,14812,14608,14497,14296,14102,13968,13834,13659,13493,13346,13218,13096,12913,12689,12528,12414,12243,12069,11909,11779,11703,11551
