0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,21,33,49,67,85,101,116,132,149,168,186,205,224,242,260,277,294,310,326,341,356,370,382,394,405,413,418,422,425,426,425,423,420,417,413,408,401,395,390,385,377,369,358,345,330,313,294,272,248,221,190,160,133,108,86,69,55,38,23,13,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,13,18,25,33,44,54,64,72,80,87,94,100,109,124,141,160,179,199,221,243,266,289,313,335,348,346,339,331,323,315,306,296,287,276,266,254,246,241,237,232,224,214,202,190,177,162,147,132,118,104,90,76,63,51,40,29,19,11,7,3,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,19,30,44,60,80,103,130,160,190,220,250,279,308,336,360,383,403,420,435,447,459,469,477,485,490,496,501,505,507,507,505,500,495,488,480,470,459,447,432,416,399,381,361,342,321,300,277,253,228,202,177,153,129,106,86,69,53,36,22,12,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,27,40,53,71,99,133,172,214,258,303,347,391,433,470,503,534,563,588,610,630,647,662,674,684,692,699,707,713,717,718,717,715,710,704,697,688,677,663,646,627,605,580,552,519,485,447,407,362,316,270,223,180,142,107,77,58,46,38,30,18,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,17,27,40,56,74,102,134,169,207,248,289,330,371,410,447,480,510,538,563,586,606,623,637,649,660,669,675,680,683,684,683,681,677,671,663,654,643,630,614,597,577,555,530,502,473,442,408,370,331,292,252,212,175,142,112,86,67,54,43,31,18,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,22,34,50,68,90,115,144,173,203,234,266,297,327,358,392,425,457,487,516,544,570,593,615,634,652,666,678,689,697,703,706,706,705,702,697,690,682,670,654,636,615,592,565,534,500,463,422,377,329,281,231,185,144,107,75,55,43,37,31,20,11,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,28,41,53,70,99,134,174,218,264,310,356,402,444,482,517,550,579,605,627,647,665,680,693,703,712,718,724,727,727,726,723,718,711,703,693,680,666,650,633,613,591,566,539,508,475,440,402,359,316,271,226,184,146,111,82,62,49,40,31,20,11,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,29,42,55,74,101,133,169,208,249,290,331,372,411,447,481,513,543,570,594,616,636,653,669,683,695,703,709,712,712,710,707,701,693,684,673,661,646,629,610,589,566,540,512,482,449,415,377,336,295,255,215,179,146,116,90,71,57,46,32,19,10,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,16,26,38,53,71,96,124,155,189,225,261,299,336,372,404,434,462,487,510,530,548,564,579,592,603,613,620,625,629,630,631,630,627,622,616,609,600,589,576,561,544,525,504,479,452,422,390,355,316,276,238,199,163,131,102,76,57,44,35,27,19,10,4,1,0,0,0,0,0,0,0,0
