0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,56,103,150,198,255,311,368,425,541,657,773,889,1022,1155,1288,1420,1548,1675,1802,1930,2022,2113,2205,2297,2339,2381,2423,2465,2468,2471,2473,2476,2446,2417,2387,2357,2298,2239,2180,2121,2033,1944,1856,1767,1655,1543,1431,1319,1199,1078,957,836,733,631,528,425,357,288,220,151,119,86,54,21,16,11,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,56,104,151,199,255,311,368,424,541,658,775,892,1025,1158,1291,1424,1551,1678,1806,1933,2024,2114,2205,2295,2336,2376,2416,2457,2466,2475,2484,2493,2473,2453,2434,2414,2360,2307,2253,2200,2113,2025,1938,1850,1731,1611,1491,1372,1246,1121,996,870,766,662,558,453,381,309,237,165,129,93,57,21,15,10,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,9,35,61,87,113,151,189,227,265,343,421,498,576,645,714,783,852,918,984,1049,1115,1177,1239,1302,1364,1400,1436,1472,1508,1523,1537,1551,1565,1429,1293,1157,1021,1000,978,957,935,901,867,833,799,719,640,561,481,447,412,377,343,310,278,246,214,207,200,193,186,145,104,62,21,16,11,5,0,0,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,10,48,86,125,163,212,262,311,361,461,561,661,762,885,1008,1132,1255,1350,1446,1541,1636,1647,1657,1668,1678,1653,1628,1602,1577,1562,1548,1533,1518,1457,1396,1335,1274,1185,1096,1006,917,850,783,716,649,602,556,509,462,438,414,390,366,340,313,287,261,224,188,151,115,91,67,43,19,14,10,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,10,37,63,90,116,136,156,176,196,223,250,276,303,325,346,368,390,394,399,403,408,422,436,450,464,500,535,571,606,631,655,680,704,691,677,663,649,619,589,558,528,505,482,459,435,424,413,401,390,374,358,342,326,296,267,237,207,177,148,118,89,71,52,34,16,12,8,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,10,23,36,49,62,94,126,158,190,267,344,422,499,616,732,849,965,1097,1229,1361,1493,1607,1721,1834,1948,2012,2075,2138,2202,2219,2237,2255,2273,2252,2231,2210,2188,2131,2073,2015,1957,1893,1829,1765,1701,1617,1533,1449,1365,1252,1139,1027,914,810,706,603,499,424,349,275,200,157,115,72,30,22,15,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,11,58,106,154,202,260,317,375,432,543,654,765,876,999,1122,1245,1368,1476,1584,1692,1800,1868,1935,2003,2070,2123,2176,2229,2281,2276,2272,2267,2262,2219,2176,2133,2090,2002,1913,1825,1736,1584,1431,1279,1126,1022,918,813,709,650,592,533,475,411,346,282,217,180,142,104,67,54,42,29,17,12,8,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,14,34,54,73,93,127,161,195,229,280,330,381,432,480,528,576,624,657,691,724,758,755,751,748,745,767,790,812,834,924,1014,1104,1193,1307,1420,1534,1647,1749,1851,1953,2055,2067,2080,2093,2106,2016,1927,1837,1748,1600,1452,1304,1156,1020,884,748,612,521,430,339,248,196,143,91,39,29,19,10,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,14,78,141,205,268,342,415,489,562,693,824,955,1086,1251,1417,1582,1747,1917,2088,2258,2429,2544,2659,2775,2890,2915,2940,2965,2990,2994,2999,3003,3007,2987,2966,2946,2925,2840,2754,2668,2583,2452,2321,2190,2059,1910,1762,1613,1465,1321,1178,1034,891,780,670,560,450,379,308,237,165,131,96,61,26,20,13,7,0,0,0,0,0,0,0,0
