0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11131,11266,11245,11069,10929,10881,10732,10633,10501.0,10378.0,10304.0,10195.0,10161,10158,10106,10032,10027,9985,9969,10049,10101,10105,10112,10130,10241,10344,10371,10445,10533,10631,10738,10846,10862,10816,11062,11257,11309,11503,11725,11828,11906,11960,12085,12139,12189,12081,12089,12164,12231,12273,12268,12217,12220,12264,12270,12244,12324,12449,12479,12497,12475,12490,12589,12682,12764,12866,12993,13162,13252,13283,13538,13785,14058,13974,14013,13872,13747,13559,13427,13328,13332,13307,13082,12781,12540,12473,12339,12137,11995,11883,11700,11454,11276,11263,11037,10770
9808,9828,9731,9613,9502,9469,9426,9331,9279.0,9226.0,9217.0,9185.0,9183,9198,9187,9219,9237,9264,9269,9441,9550,9681,9908,10206,10533,10945,11553,12105,12780,13514,14202,14811,15181,15524,15802,16035,16221,16357,16437,16449,16472,16448,16374,16292,16198,16110,16081,15951,15655,15497,15716,15598,15639,15664,15545,15465,15546,15520,15434,15408,15369,15256,15318,15564,15632,15710,15747,15838,15827,15773,15929,16022,15925,15754,15794,15859,15809,15638,15474,15319,15115,14831,14501,14250,13943,13677,13362,13040,12772,12522,12220,11862,11717,11690,11416,11096
10939,10947,10812,10636,10508,10418,10283,10101,10028.0,9983.0,9940.0,9876.0,9814,9810,9803,9762,9777,9803,9853,9920,10012,10139,10345,10621,10922,11344,11871,12374,12858,13451,14173,14528,14861,15179,15470,15707,15888,16047,16156,16260,16280,16288,16274,16237,16199,16212,16202,16170,16103,15962,15730,15568,15566,15621,15578,15487,15422,15422,15413,15338,11793,14983,15299,15416,15448,15537,15637,15716,15646,15647,15800,15907,15853,15785,15922,15968,15837,15681,15595,15472,15323,15100,14851,14642,14408,14211,13864,13547,13244,13011,12737,12405,12158,12196,11936,11567
11536,11473,11378,11159,10977,10875,10754,10521,10457.0,10418.0,10393.0,10363.0,10372,10373,10366,10366,10389,10448,10475,10538,10598,10714,10922,11169,11414,11769,12296,12783,13366,14002,14598,14988,15275,15476,15727,16069,16002,16243,16577,16597,16573,16589,16560,16523,16494,16466,16396,16350,16329,16260,16097,15893,15959,16186,16234,16125,15694,15721,16111,16066,16024,16056,16119,16172,16128,16173,16213,16252,16216,16146,16236,16362,16340,16111,16237,16292,16211,16017,15765,15433,15572,15270,14994,14743,14512,14345,14079,13763,13482,13237,12897,12563,12400,12301,12009,11713
11493,11436,11317,11084,10903,10761,10641,10526,10436.0,10390.0,10355.0,10324.0,10290,10281,10277,10244,10233,10293,10326,10352,10389,10488,10657,10865,11151,11538,12136,12619,13263,13858,14398,14754,15064,15346,15619,15861,16032,16141,16216,16103,16089,16059,16028,15979,15935,15890,15832,15775,15743,15628,15416,15314,15313,15352,15384,15386,15346,15325,15291,15242,15206,15223,15282,15319,15340,15388,15436,15480,15456,15395,15457,15545,15540,15434,15522,15559,15450,15329,15206,15020,15025,14764,14506,14336,14057,13774,13313,13012,12733,12476,12143,11813,11730,11650,11409,11124
10891,10831,10697,10545,10378,10388,10270,10109,10005.0,9961.0,9904.0,9883.0,9892,9883,9844,9829,9789,9798,9853,9915,9960,10017,10188,10417,10718,11096,11610,12165,12699,13329,13930,14297,14691,15044,15508,15690,15919,16117,16222,16276,16292,16253,16171,16158,16168,16155,16134,16075,15957,15860,15714,15577,15535,15580,15610,15636,15625,15622,15590,15510,15421,15408,15414,15426,15473,15563,15629,15693,15714,15721,15860,16008,16011,15926,15980,15989,15845,15638,15488,15362,15202,14974,14608,14348,14117,13837,13527,13203,12932,12704,12410,12104,11959,11879,11665,11404
11826,11893,11801,11660,11566,11478,11351,11167,11042.0,10997.0,10945.0,10858.0,10787,10807,10760,10744,10746,10737,10712,10683,10715,10687,10728,10804,10895,11016,11129,11297,11476,11761,11990,12153,12319,12557,12910,13073,13273,13530,13733,13956,14110,14104,14145,14142,14163,14137,14048,13968,13919,13894,13783,13606,13498,13502,13494,13314,13243,13174,13083,13054,12997,12962,12932,12979,13009,13099,13218,13359,13440,13331,13462,13636,13717,13671,13798,13781,13616,13520,13406,13277,13164,13072,12854,12616,12512,12443,12280,12077,11942,11918,11820,11634,11451,11322,11113,10853
10744,10830,10796,10648,10514,10486,10364,10268,10152.0,10021.0,9957.0,9865.0,9817,9825,9777,9677,9662,9652,9663,9739,9829,9844,9871,9909,10016,10116,10164,10226,10324,10430,10540,10644,10729,10792,11036,11201,11290,11406,11549,11642,11697,11714,11742,11775,11763,11653,11711,11742,11763,11791,11729,11704,11737,11769,11764,11714,11718,11767,11752,11709,11650,11682,11699,11766,11837,11964,12134,12356,12515,12601,12907,13154,13193,13078,13273,13391,13337,13096,12991,12901,12875,12848,12606,12330,12152,12094,11974,11790,11646,11540,11291,11007,10794,10712,10504,10319
10121,10096,9991,9845,9696,9649,9602,9506,9459.0,9411.0,9423.0,9414.0,9379,9416,9435,9468,9490,9546,9584,9783,9900,10058,10287,10584,10871,11308,11946,12446,12957,13578,14244,14841,15288,15700,16064,16317,16478,16603,16646,16578,16525,16435,16287,16907,16079,15954,15938,15741,15418,15266,15547,15378,15399,15457,15407,15373,15491,15426,15287,15321,15294,15189,15221,15468,15555,15630,15636,15655,15642,15512,15576,15733,15567,15352,15426,15577,15656,15473,15319,15186,15125,14835,14552,14287,14037,13724,13421,13099,12902,12661,12311,11966,11807,11854,11564,11237
10183,10166,10013,9854,9724,9641,9518,9429,9348.0,9313.0,9300.0,9255.0,9211,9199,9200,9176,9191,9236,9293,9360,9431,9577,9757,9965,10276,10773,11308,11791,12377,12881,13476,13797,14164,14536,14849,15072,15299,15477,15638,15721,15729,15739,15728,15662,15645,15630,15652,15666,15614,15405,15157,14960,14880,14954,14944,14858,14816,14800,14810,14772,11322,14510,14623,14650,14664,14786,14859,14941,14992,15020,15191,15228,15260,15234,15424,15571,15508,15376,15263,15158,15000,14793,14590,14382,14101,13843,13505,13191,12890,12695,12438,12083,11808,11795,11533,11161
11158,11104,10961,10748,10571,10451,10309,10085,10049.0,10054.0,10048.0,10008.0,9983,9980,9971,9984,10027,10062,10080,10129,10171,10269,10480,10724,11031,11456,11950,12376,12981,13464,14018,14391,14749,15043,15357,15633,15792,15844,15854,15885,15880,15802,15717,15689,15654,15624,15555,15536,15524,15478,15324,15153,15254,15441,15464,15412,15357,15359,15307,15107,15380,15380,15455,15517,15519,15513,15548,15596,15517,15496,15568,15597,15564,15436,15473,15618,15636,15520,15449,15415,15240,14992,14703,14485,14338,14146,13897,13596,13300,13102,12790,12464,12280,12251,12061,11822
11526,11455,11309,11022,10822,10688,10586,10499,10406.0,10336.0,10304.0,10281.0,10263,10275,10288,10271,10279,10344,10379,10440,10540,10666,10845,11077,11326,11696,12266,12745,13367,13933,14416,14774,15120,15419,15688,15871,16019,16114,16187,16187,16109,15995,15953,15951,15936,15888,15787,15692,15596,15440,15287,15232,15252,15314,15323,15325,15355,15339,15275,15253,15248,15298,15341,15387,15410,15460,15496,15558,15583,15593,15675,15711,15618,15567,15682,15806,15852,15736,15608,15596,15447,15217,14953,14720,14493,14207,13869,13573,13299,13015,12619,12261,12085,12036,11771,11483
11363,11317,11192,10994,10818,10727,10645,10548,10474.0,10429.0,10397.0,10353.0,10338,10316,10278,10290,10257,10283,10314,10347,10388,10464,10659,10888,11204,11528,12065,12612,13158,13754,14271,14645,15056,15432,15877,16099,16276,16456,16564,16639,16651,16604,16492,16443,16434,16384,16341,16244,16101,15941,15738,15623,15684,15748,15742,15711,15662,15618,15563,15504,15441,15370,15346,15422,15487,15545,15587,15652,15668,15703,15823,15853,15735,15603,15732,15869,15815,15573,15371,15245,15073,14883,14598,14324,14015,13698,13359,13072,12815,12627,12332,12031,11852,11752,11523,11249
11692,11727,11611,11485,11409,11339,11213,11031,10902.0,10844.0,10770.0,10688.0,10624,10620,10576,10557,10552,10536,10490,10472,10493,10456,10470,10524,10599,10675,10789,10942,11095,11298,11466,11647,11836,11987,12327,12547,12736,13034,13257,13478,13627,13586,13535,13464,13448,13467,13352,13238,13171,13151,12986,12798,12693,12800,12800,12627,12588,12531,12433,12379,12303,12261,12244,12308,12365,12518,12696,12868,13005,12946,13052,13189,13179,13041,13192,13233,13183,13076,12983,12874,12739,12632,12402,12206,12136,12005,11805,11581,11430,11409,11305,11153,10992,10881,10666,10375
10298,10417,10375,10241,10083,9975,9852,9740,9636.0,9535.0,9463.0,9407.0,9373,9386,9348,9273,9238,9247,9251,9251,9252,9267,9310,9336,9437,9598,9760,9882,9958,10022,10138,10245,10395,10504,10765,10964,11085,11257,11367,11460,11511,11532,11595,11617,11568,11469,11502,11495,11496,11518,11455,11431,11443,11407,11377,11350,11306,11328,11322,11252,11215,11234,11260,11318,11394,11566,11764,12030,12225,12369,12728,12957,12857,12642,12830,13078,13161,12967,12877,12794,12774,12822,12639,12364,12242,12164,12027,11847,11726,11658,11384,11082,10884,10723,10492,10305
10134,10033,9861,9641,9470,9396,9341,9282,9262.0,9267.0,9297.0,9322.0,9322,9355,9378,9393,9414,9520,9615,9697,9819,9988,10160,10467,10775,11231,11804,12318,12735,13285,14010,14653,15123,15544,15914,16237,16392,16516,16538,16470,16394,16305,16187,16167,16057,15935,15885,15863,15786,15680,15537,15362,15413,15483,15409,15375,15474,15396,15283,15321,15292,15348,15451,15525,15582,15627,15589,15593,15588,15447,15440,15572,15342,14966,15057,15237,15472,15347,15169,15041,14975,14712,14438,14220,14022,13823,13509,13195,13011,12728,12317,11896,11727,11774,11460,11088
9594,9409,9220,9037,8889,8779,8658,8567,8510.0,8455.0,8410.0,8377.0,8366,8352,8335,8333,8374,8409,8454,8494,8632,8762,8970,9229,9704,10155,10630,11143,11797,12287,12696,13062,13423,13638,13855,14032,14155,14236,14227,14260,14277,14251,14253,14237,14267,14272,14276,14298,14226,14112,13961,13894,13965,14006,13964,13902,13824,13809,13735,13655,13566,13569,13623,13639,13667,13695,13714,13813,13852,13956,13982,14024,13859,13873,14134,14460,14545,14483,14341,14263,14003,13766,13517,13303,13034,12795,12495,12248,11900,11624,11309,11008,10768,10539,10233,9965
9860,9679,9476,9295,9159,8998,8897,8816,8775.0,8726.0,8688.0,8643.0,8634,8624,8631,8618,8650,8688,8734,8777,8902,9035,9241,9473,9927,10381,10835,11294,11919,12379,12797,13193,13533,13788,14029,14210,14313,14396,14407,14431,14430,14390,14380,14362,14334,14304,14303,14320,14266,14165,14085,14068,14142,14202,14185,14177,14138,14119,14071,14054,13983,13986,14002,14005,13996,13997,14040,14140,14218,14351,14379,14369,14154,14155,14366,14619,14691,14631,14499,14384,14118,13873,13592,13374,13111,12897,12621,12361,12016,11721,11420,11141,10937,10695,10387,10118
