0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
9672,9606,9507,9391,9256,9134,9033,8934,8836,8776,8745,8709,8653,8609,8572,8553,8544,8535,8521,8495,8499,8511,8467,8419,8393,8430,8445,8458,8473,8462,8451,8431,8407,8368,8366,8387,8361,8311,8277,8252,8193,8069,7922,7797,7691,7605,7510,7431,7384,7316,7207,7111,7048,6992,6963,6933,6911,6947,6959,6969,6994,7019,7046,7062,7058,7114,7241,7369,7527,7710,7924,8129,8283,8399,8493,8590,8726,8928,9075,9183,9313,9454,9528,9558,9593,9660,9731,9767,9782,9805,9772,9691,9604,9513,9432,9314
9214,9154,9063,8933,8812,8719,8621,8518,8438,8390,8332,8254,8213,8170,8115,8070,8054,8022,7994,7971,7965,7962,7909,7830,7771,7739,7696,7658,7587,7498,7438,7388,7304,7229,7206,7181,7138,7089,7044,7030,7039,7029,7007,6967,6926,6883,6832,6798,6785,6762,6718,6640,6567,6559,6501,6413,6362,6342,6179,6141,6403,6397,6412,6444,6538,6676,6766,6915,7102,7332,7595,7824,7972,8087,8131,8155,8297,8544,8700,8799,8933,9058,9142,9183,9235,9279,9321,9365,9426,9424,9374,9264,9116,9025,8942,8845
8781,8751,8690,8617,8542,8492,8458,8423,8383,8378,8400,8399,8417,8441,8440,8439,8469,8517,8549,8567,8619,8699,8757,8838,8927,9064,9209,9361,9585,9859,10099,10304,10470,10543,10539,10519,10460,10357,10197,10020,9852,9712,9752,9692,9646,9575,9503,9465,9467,9388,9292,9320,9351,9436,9426,9393,9385,9371,9396,9433,9442,9415,9431,9502,9547,9566,9637,9748,9900,10028,10174,10277,10307,10223,10190,10225,10298,10380,10450,10498,10567,10616,10639,10655,10655,10686,10724,10704,10689,10637,10537,10372,10225,10141,9978,9813
9645,9520,9394,9237,9091,8967,8877,8791,8732,8695,8677,8655,8622,8621,8608,8564,8526,8512,8526,8537,8569,8628,8664,8728,8839,9039,9280,9510,9693,9938,10192,10415,10557,10649,10689,10741,10761,10722,10676,10617,10482,10356,10412,10403,10354,10303,10214,10164,10128,7804,9864,9714,9699,9746,9724,9681,9639,9555,9498,9512,9476,9408,9401,9511,9531,9560,9596,9660,9768,9922,10073,10163,10162,10097,10069,10068,10153,10235,10306,10361,10434,10490,10547,10590,10618,10651,10659,10661,10661,10637,10569,10420,10295,10213,10069,9899
9733,9608,9477,9331,9223,9114,9019,8943,8890,8869,8842,8787,8774,8769,8751,8730,8724,8741,8758,8766,8798,8864,8899,8995,9103,9302,9514,9705,9899,10133,10336,10460,10510,10498,10432,10364,10312,10213,10055,9875,9729,9568,9409,9190,8977,8980,8919,8842,8770,8689,8589,8522,8546,8629,8655,8640,8627,8625,8613,8599,8685,8713,8756,8809,8873,8949,9057,9205,9406,9626,9835,9964,10016,9973,9990,10049,10147,10302,10435,10519,10604,10680,10730,10735,10756,10797,10809,10816,10830,10790,10685,10501,10359,10269,10068,9849
9678,9545,9400,9250,9090,8962,8846,8742,8661,8578,8530,8489,8434,8393,8377,8346,8330,8318,8304,8293,8300,8302,8281,8292,8363,8500,8645,8785,8932,9099,9233,9317,9373,9404,9438,9453,9446,9414,9329,9226,9145,9025,8923,8878,8811,8756,8726,8704,8660,8584,8498,8416,8362,8347,8284,8203,8177,8132,8054,8013,8025,8038,8101,8185,8280,8390,8455,8631,8873,9100,9314,9470,9520,9509,9549,9630,9702,9804,9901,9980,10115,10232,10324,10360,10374,10423,10471,10463,10465,10397,10275,10136,10040,9961,9830,9674
9920,9745,9563,9403,9291,9187,9105,9045,8988,8920,8895,8865,8854,8866,8826,8796,8784,8783,8809,8813,8872,8924,8938,9005,9176,9380,9528,9732,9942,10115,10325,10486,10623,10692,10748,10790,10780,10756,10688,10644,10588,10484,10408,10322,10277,10182,10104,10100,10073,10042,9969,9889,9915,9949,9957,9920,9880,9869,9864,9846,9807,9824,9867,9917,9948,9969,10049,10210,10362,10526,10661,10770,10779,10761,10758,10803,10804,10875,10951,11008,11036,11045,11049,11049,11033,11022,11005,11000,10984,10971,10907,10774,10697,10574,10355,10182
9753,9666,9548,9423,9268,9135,9036,8924,8839,8787,8756,8728,8666,8630,8607,8580,8552,8526,8516,8501,8498,8478,8416,8375,8365,8382,8376,8380,8383,8360,8343,8326,8292,8244,8265,8302,8302,8274,8248,8226,8180,8094,7985,7884,7810,7747,7652,7564,7486,7408,7309,7219,7165,7126,7102,7074,7067,7121,7161,7193,7258,7315,7367,7428,7464,7534,7666,7786,7958,8158,8380,8587,8705,8796,8905,9012,9135,9312,9466,9583,9710,9845,9907,9913,9941,10011,10049,10062,10097,10143,10122,10047,9950,9852,9742,9588
9447,9341,9217,9079,8945,8818,8667,8522,8459,8423,8369,8301,8272,8235,8186,8147,8126,8096,8064,8025,7995,7941,7847,7765,7707,7664,7609,7577,7532,7479,7430,7380,7310,7248,7225,7195,7171,7129,7056,6993,6997,7030,7033,6998,6965,6914,6862,6838,6824,6792,6719,6631,6558,6522,6483,6414,6386,6395,6314,6296,6524,6530,6533,6572,6692,6855,6998,7169,7348,7523,7729,7936,8097,8231,8312,8367,8547,8814,8985,9134,9258,9334,9403,9442,9466,9451,9449,9511,9573,9605,9565,9462,9342,9256,9172,9078
8988,8935,8861,8779,8691,8620,8604,8574,8515,8489,8477,8456,8457,8461,8456,8468,8493,8519,8530,8552,8599,8657,8691,8752,8854,9023,9178,9336,9561,9824,10085,10343,10536,10653,10715,10753,10719,10659,10549,10409,10275,10176,10268,10260,10252,10238,10200,10156,10137,10070,10032,10093,10131,10233,10252,10221,10210,10162,10145,10146,10145,10115,10119,10144,10155,10165,10234,10309,10417,10530,10594,10632,10686,10573,10516,10536,10613,10711,10782,10826,10878,10890,10850,10823,10837,10862,10886,10880,10882,10876,10813,10658,10526,10445,10267,10098
9930,9795,9650,9476,9332,9201,9103,9019,8967,8924,8898,8867,8813,8788,8760,8720,8690,8684,8706,8714,8718,8743,8754,8813,8928,9122,9359,9609,9788,10016,10265,10467,10600,10696,10776,10861,10934,10932,10885,10812,10682,10581,10641,10634,10588,10556,10518,10516,10502,8194,10296,10207,10241,10344,10364,10361,10353,10311,10229,10169,10107,10001,10088,10196,10215,10184,10143,10319,10420,10520,10594,10631,10593,10473,10416,10400,10472,10552,10606,10658,10730,10782,10823,10863,10872,10867,10824,10804,10823,10814,10713,10535,10406,10299,10127,9939
9771,9646,9507,9367,9294,9203,9094,9007,8971,8961,8935,8861,8837,8831,8809,8782,8782,8807,8835,8857,8873,8906,8918,9016,9138,9353,9602,9813,10036,10308,10568,10768,10885,10914,10895,10904,10908,10871,10775,10652,10530,10385,10276,10107,9927,9965,9933,9876,9831,9760,9656,9595,9594,9659,9717,9736,9741,9681,9542,9576,9761,9802,9843,9860,9840,9842,9887,10003,10160,10336,10505,10613,10638,10545,10522,10548,10590,10682,10763,10821,10883,10935,10965,10945,10946,10974,10975,10949,10941,10912,10803,10620,10479,10419,10234,10005
9798,9603,9430,9280,9128,8965,8832,8733,8688,8630,8610,8616,8610,8565,8511,8475,8457,8432,8399,8378,8370,8367,8341,8346,8407,8556,8708,8859,8990,9150,9296,9407,9469,9494,9523,9542,9526,9478,9391,9312,9193,9039,9066,9043,9000,8964,8927,8882,8827,8771,8701,8628,8570,8581,8577,8517,8490,8470,8417,8387,8384,8367,8388,8452,8519,8591,8634,8789,9009,9223,9422,9589,9686,9703,9759,9852,9963,10100,10220,10306,10433,10529,10619,10654,10669,10700,10741,10739,10762,10752,10658,10505,10416,10346,10200,10026
9876,9722,9524,9347,9241,9119,9002,8936,8878,8817,8768,8730,8713,8704,8656,8617,8596,8592,8599,8600,8627,8630,8634,8691,8806,8967,9096,9249,9342,9471,9601,9681,9749,9758,9725,9725,9713,9653,9522,9408,9354,9260,9149,9045,8919,8742,8647,8634,8577,8471,8343,8210,8196,8129,8157,8303,8404,8429,8465,8512,8595,8709,8812,8882,8930,9012,9129,9285,9509,9709,9888,9999,10027,10005,10000,9977,10012,10106,10151,10186,10259,10300,10330,10327,10345,10353,10325,10315,10341,10405,10398,10287,10176,10076,9830,9616
9461,9313,9161,8996,8824,8682,8561,8436,8339,8287,8242,8191,8139,8110,8080,8054,8024,7994,7976,7952,7920,7870,7797,7777,7798,7812,7808,7820,7827,7804,7819,7832,7822,7820,7884,7945,7991,7997,8006,8052,8076,8074,8041,7995,7951,7887,7767,7641,7609,7517,7393,7257,7156,7106,7077,7029,6973,6952,6919,6891,6891,6902,6939,6985,7009,7033,7138,7264,7436,7622,7832,8002,8116,8208,8349,8468,8581,8756,8910,9029,9161,9269,9307,9328,9351,9408,9455,9495,9560,9655,9658,9607,9547,9475,9374,9232
9103,9010,8915,8787,8649,8505,8345,8207,8140,8103,8072,8035,8024,8004,7976,7938,7901,7887,7873,7861,7840,7782,7692,7625,7586,7560,7517,7485,7442,7410,7367,7318,7259,7174,7124,7077,7039,6951,6849,6747,6727,6746,6729,6690,6647,6609,6592,6545,6515,6478,6411,6348,6312,6308,6294,6257,6257,6308,6242,6277,6536,6598,6666,6725,6847,6993,7111,7258,7414,7570,7746,7967,8160,8345,8450,8513,8699,8917,9054,9183,9278,9332,9375,9395,9402,9370,9360,9433,9542,9637,9629,9543,9430,9346,9242,9133
