0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12194,12065,11942,11778,11643,11487,11350,11231,11174,11113,11054,10995,11046,11030,10996,10979,11039,11051,11109,11186,11307,11473,11682,11958,12485,12916,13358,13873,14603,15235,15852,16284,16630,16769,16987,17134,17295,17317,17313,17362,17207,17137,17139,17120,17117,17102,17141,17095,17019,16976,16865,16819,16853,16866,16823,16886,16866,16877,16870,16853,16779,16791,16804,16821,16765,16872,17113,17632,17809,17926,17980,17899,17407,17244,17089,16896,16699,16507,16329,16189,15915,15724,15465,15237,14876,14602,14353,14127,13769,13586,13349,13145,12998,12838,12583,12258.0
12010,11852,11723,11580,11474,11340,11227,11121,10996,10933,10872,10794,10778,10744,10708,10684,10662,10661,10702,10709,10810,10841,10930,10993,11197,11378,11553,11755,12108,12434,12687,13034,13365,13575,13822,14126,14396,14624,14838,14981,15132,15208,15329,15336,15377,15327,15353,15406,15416,15370,15278,15221,15177,15140,15114,15038,14994,14927,14934,14950,14894,14893,14900,14923,14975,15149,15385,15807,15884,15973,16016,16003,15645,15498,15323,15198,15043,14892,14699,14573,14419,14200,14032,13838,13635,13452,13292,13127,12956,12727,12582,12429,12201,12067,11830,11629.0
11517,11389,11308,11155,10974,10818,10686,10571,10501,10411,10333,10286,10262,10182,10162,10096,10085,10100,10116,10152,10253,10263,10313,10374,10450,10546,10641,10763,10930,11086,11262,11464,11662,11800,11990,12188,12495,12778,12932,13068,13328,13526,13655,13733,13850,13934,14069,14099,14239,14218,14252,14232,14199,14176,14074,14034,13958,13868,13837,13839,13856,13845,13810,13861,13945,14102,14411,14886,15040,15220,15322,15376,15116,14992,14899,14785,14676,14580,14472,14416,14326,14172,13937,13753,13576,13449,13256,13044,12782,12614,12405,12195,11923,11698,11495,11257.0
11073,10996,10928,10782,10727,10649,10592,10518,10443,10443,10418,10388,10374,10377,10359,10372,10394,10423,10478,10577,10750,10928,11154,11423,12005,12469,12981,13528,14286,14948,15549,15962,16381,16525,16645,16857,16958,17036,17051,17023,17036,17047,17040,17054,17083,17030,17044,17049,16814,16687,16548,16479,16587,16642,16655,16688,16657,16680,16679,16728,16732,16715,16811,16895,16870,17026,17232,17692,17915,18062,18060,18036,17548,17344,17200,17138,16957,16811,16673,16523,16285,16074,15799,15562,15285,14996,14713,14451,14061,13793,13413,13127,12935,12665,12377,12166.0
11999,11816,11704,11490,11302,11223,11111,10977,10869,10812,10745,10719,10705,10706,10690,10672,10698,10734,10802,10819,10953,11102,11327,11607,12158,12686,13151,13646,14431,15117,15645,16134,16482,16678,16744,16919,17079,17150,17211,17233,17255,17224,17182,17143,17199,17210,17200,17158,17154,17100,17028,16990,17087,17136,17158,17207,17148,17162,17136,17157,17101,17133,17216,17268,17293,17426,17621,17982,17945,17949,17922,17806,17348,17076,16862,16736,16506,16315,16134,16007,15702,15473,15280,15108,14868,14692,14465,14240,13895,13650,13353,13062,12856,12644,12331,12082.0
11871,11709,11605,11449,11329,11262,11136,10985,10901,10850,10800,10742,10791,10779,10759,10723,10741,10775,10833,10860,11034,11240,11502,11760,12205,12623,13037,13572,14278,14944,15511,16035,16464,16724,16857,17085,17186,17264,17287,17338,17257,17277,17318,17299,17315,17324,17232,17103,17067,17009,16917,16941,17018,17047,17052,17049,17024,17062,17075,17077,17009,17065,17135,17234,17332,17491,17766,18205,18295,18422,18396,18279,17728,17421,17289,17192,16980,16800,16617,16527,16246,16005,15710,15469,15173,15002,14772,14455,14121,13838,13561,13244,13020,12775,12515,12195.0
11964,11763,11613,11499,11400,11255,11152,11051,11008,10932,10867,10858,10818,10795,10785,10784,10811,10818,10885,10973,11121,11291,11515,11815,12339,12767,13238,13788,14567,15245,15814,16327,16663,16868,16957,17095,17267,17334,17363,17415,17469,17498,17553,17554,17593,17588,17629,17655,17613,17545,17369,17368,17492,17573,17565,17504,17522,17528,17532,17515,17528,17564,17708,17799,17879,18065,18307,18567,18604,18660,18590,18479,17921,17730,17663,17495,17301,17164,16917,16854,16527,16247,16024,15760,15451,15143,14886,14562,14188,13967,13645,13343,13144,12893,12654,12386.0
12132,11988,11773,11598,11494,11383,11271,11152,11100,11059,11005,10982,11029,10944,10944,10945,10970,11010,11075,11158,11298,11445,11660,11948,12437,12845,13394,13914,14586,15249,15870,16356,16795,17031,17109,17368,17548,17679,17697,17788,17799,17816,17838,17868,18010,18006,17980,17912,17767,17660,17518,17415,17424,17462,17398,17372,17357,17292,17211,17242,17164,17132,17241,17245,17300,17456,17769,18179,18319,18428,18446,18370,17862,17642,17454,17273,17014,16843,16598,16506,16268,16040,15822,15593,15262,14976,14735,14436,14130,13880,13641,13440,13310,13093,12859,12594.0
12370,12173,11964,11811,11634,11528,11345,11192,11119,11044,11014,10928,10889,10829,10778,10764,10771,10796,10812,10809,10888,10921,10975,11062,11289,11453,11615,11796,12108,12412,12747,13003,13388,13664,13857,14143,14466,14691,14911,15053,15148,15205,15250,15319,15324,15304,15358,15468,15445,15404,15342,15243,15301,15256,15263,15242,15132,15152,15071,15052,15035,14953,14981,15070,15080,15211,15536,15891,16071,16237,16281,16290,15961,15803,15683,15482,15348,15188,15050,14928,14697,14575,14366,14204,14001,13849,13689,13496,13286,13104,12925,12778,12557,12390,12176,11949.0
