0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,31,41,69,96,123,150,178,205,233,260,289,319,348,377,412,448,483,518,555,591,627,664,688,712,737,761,764,767,770,773,761,749,736,724,699,674,649,624,581,538,496,453,399,346,292,238,196,153,111,68,51,34,18,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,33,44,113,182,251,321,359,397,434,472,508,544,580,616,637,658,679,699,696,694,691,688,670,653,636,619,590,561,533,504,466,428,389,351,314,277,240,203,175,148,120,93,79,66,52,39,32,26,19,13,10,7,4,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,23,31,54,76,99,121,147,172,197,223,257,292,326,361,401,442,482,523,555,586,618,649,663,677,691,705,700,696,691,687,673,659,645,632,605,579,552,525,475,425,375,326,282,238,195,151,125,99,73,47,35,23,12,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,13,39,66,92,119,144,170,195,221,246,271,295,320,377,435,492,549,567,585,603,621,628,635,643,650,647,644,641,638,622,606,590,574,548,523,497,471,423,375,327,279,249,220,191,162,135,108,80,53,40,27,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,24,32,62,92,122,152,187,222,257,292,337,381,425,470,518,566,614,662,696,731,765,800,809,819,829,839,834,829,824,819,801,783,764,746,712,677,642,608,562,516,470,424,372,320,268,217,176,135,94,54,40,27,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,23,31,70,109,149,188,223,257,292,326,354,382,409,437,458,479,501,522,531,541,550,559,559,558,557,556,546,535,525,515,498,481,464,447,423,398,374,350,321,292,262,233,204,176,147,118,97,75,53,31,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,22,30,101,172,244,315,386,458,529,601,663,726,789,851,900,948,996,1044,1062,1080,1099,1117,1117,1118,1119,1119,1106,1092,1079,1065,1037,1008,979,950,905,859,813,768,707,646,585,524,455,387,318,250,200,150,100,50,38,25,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,21,28,101,174,247,320,389,458,527,596,658,721,783,845,893,941,989,1036,1054,1071,1089,1106,1105,1103,1101,1099,1079,1060,1040,1020,986,952,918,885,840,795,750,705,648,591,534,477,413,349,286,222,178,133,88,44,33,22,11,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,20,27,90,152,215,277,315,352,390,427,477,527,576,626,666,707,747,788,819,850,882,913,928,943,958,973,957,941,925,909,873,837,802,766,723,681,638,596,546,495,445,395,343,290,237,185,148,112,75,39,29,19,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,19,26,100,174,248,322,394,466,538,610,673,735,797,859,906,954,1002,1049,1070,1092,1113,1134,1126,1118,1110,1102,1080,1057,1035,1013,974,936,898,860,806,751,697,643,580,516,453,390,334,278,222,166,133,100,66,33,25,16,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,16,26,37,47,58,73,87,102,116,136,156,176,196,212,227,242,257,267,277,287,297,299,302,304,307,300,293,286,278,267,255,243,231,215,199,183,167,152,137,122,107,94,80,66,53,43,33,23,13,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0
