0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11248,10976,10770,10588,10402,10225,10104,10006,9898,9826,9767,9729,9687,9638,9619,9601,9614,9625,9667,9724,9790,9863,10031,10257,10626,11127,11677,12211,12864,13465,14132,14670,15012,15288,15493,15666,15814,15952,16021,16109,16166,16164,16173,16161,16172,16242,16291,16355,16345,16260,16098,16035,16004,15997,16190,16196,16193,16181,16154,16130,16116,16117,16155,16185,16252,16237,16344,16601,16875,16834,16868,16847,16616,16223,16016,15928,15834,15748,15598,15453,15274,15031,14803,14567,14271,14011,13731,13431,13115,12905,12681,12345,12091,11887,11658,11314
11119,10914,10681,10445,10278,10115,10021,9921,9875,9812,9715,9665,9634,9591,9536,9455,9441,9464,9517,9582,9670,9806,10019,10306,10737,11269,11813,12377,12996,13678,14390,14952,15364,15629,15859,16103,16316,16475,16528,16560,16568,16542,16546,16550,16506,16505,16551,16457,16280,16335,16228,16242,16335,16404,16420,16420,16378,16380,16353,16333,16351,16346,16386,16411,16422,16465,16637,16940,17183,17291,17344,17246,16886,16405,16073,15934,15815,15690,15527,15356,15170,15011,14817,14580,14328,14122,13807,13482,13181,12835,12455,12129,11874,11743,11475,11201
10897,10683,10543,10349,10199,10021,9860,9743,9635,9517,9553,9528,9459,9489,9508,9467,9432,9461,9552,9683,9763,9924,10143,10412,10788,11340,11823,12391,13037,13760,14444,14973,15301,15465,15646,15916,16086,16202,16249,16250,16257,16232,16236,16251,16264,16291,16282,16283,16247,16183,16054,15987,16027,16126,16197,16230,16247,16056,16285,16299,16318,16345,16292,16318,16194,16124,16399,16631,16963,17130,17262,17210,17004,16551,16358,16689,16729,16683,16555,16435,16253,16041,15814,15492,15180,14953,14699,14391,14041,13688,13371,13001,12721,12541,12262,11925
11590,11336,11149,10925,10706,10526,10357,10214,10073,9961,9853,9759,9721,9726,9691,9668,9681,9667,9705,9774,9889,10032,10249,10555,11006,11574,12063,12547,13189,13922,14659,15211,15587,15788,15976,16207,16353,16472,16552,16587,16561,16528,16494,16456,16528,16528,16408,16311,16424,16333,16231,16164,16179,16249,16285,16286,16234,16179,16130,16091,16038,16008,16011,16068,16032,15956,16073,16303,16582,16789,16875,16788,16563,16221,16029,15790,15617,15472,15284,15003,14798,14619,14384,14074,13783,13558,13246,12911,12619,12384,12187,11944,11765,11635,11396,11100
11186,11028,10890,10690,10475,10222,10023,9810,9704,9563,9506,9430,9359,9326,9295,9223,9149,9052,9080,9146,9177,9255,9341,9460,9607,9826,10096,10368,10633,10978,11403,11779,12037,12263,12587,12926,13191,13430,13724,13948,14101,14263,14312,14347,14282,14305,14320,14322,14336,14343,14238,14141,14107,14109,14129,14094,14061,14039,14028,14002,13863,13766,13800,13803,13836,13942,14194,14506,14851,14901,15052,15094,14960,14437,14176,14003,13895,13599,13465,13331,13262,13186,13085,12832,12620,12542,12451,12241,11995,11771,11574,11374,11259,11102,10862,10541
10309,10267,10154,9999,9848,9588,9399,9278,9207,9143,9056,9033,8977,8892,8814,8752,8654,8683,8700,8729,8805,8836,8811,8900,8931,8984,8990,9108,9213,9345,9532,9708,9854,10086,10411,10689,10898,10998,11146,11236,11404,11530,11650,11805,11966,12115,12246,12343,12504,12623,12617,12604,12629,12616,12560,12544,12493,12485,12489,12467,12387,12352,12364,12379,12411,12547,12847,13254,13557,13650,13833,13921,13824,13493,13371,13289,13341,13343,13349,13333,13253,13041,12872,12670,12568,12504,12313,12087,11860,11701,11506,11301,11100,10872,10586,10303
10085,10090,10062,9966,9830,9693,9567,9460,9371,9351,9370,9308,9289,9248,9191,9183,9236,9298,9450,9575,9690,9938,10172,10591,10988,11483,12022,12662,13343,14183,14993,15728,16135,16387,16688,16994,17203,17338,17454,17554,17567,17578,17602,17575,17567,17532,17465,17583,17586,17498,17424,17364,17453,17555,17597,17696,17697,17655,17622,17565,17553,17585,17661,17729,17747,17781,17960,18200,18400,18328,18390,18348,18045,17547,17332,17172,17106,17035,16834,16605,16395,16141,15870,15596,15382,15117,14844,14542,14214,13911,13541,13179,12925,12759,12540,12344
11221,10992,10800,10644,10485,10365,10287,10212,10121,10048,9998,9952,9947,9922,9932,9921,9929,9946,9975,10013,10110,10219,10433,10728,11146,11690,12259,12792,13432,14002,14625,15223,15643,15967,16140,16334,16528,16675,16720,16810,16837,16874,16871,16903,16912,16959,16955,16977,16965,16859,16751,16659,16698,16782,16874,16855,16837,16825,16792,16739,16665,16621,16608,16645,16706,16730,16919,17243,17494,17367,17395,17344,17081,16672,16489,16389,16278,16205,16061,15919,15726,15478,15280,15002,14739,14497,14228,13867,13541,13327,13064,12715,12473,12257,11959,11640
11391,11205,10994,10787,10641,10520,10406,10303,10228,10170,10119,10087,10054,10037,9973,9907,9897,9914,9977,10060,10167,10336,10576,10854,11264,11768,12272,12833,13442,14143,14894,15492,15881,16099,16270,16471,16662,16829,16887,16885,16860,16836,16875,16870,16816,16787,16819,16832,16805,16724,16661,16718,16807,16816,16784,16723,16746,16712,16681,16680,16685,16671,16804,16836,16833,16878,17105,17471,17776,17762,17804,17742,17402,16953,16638,16511,16397,16270,16080,15924,15716,15528,15320,15067,14850,14697,14401,14082,13770,13454,13119,12780,12519,12380,12129,11861
