0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
13381,13148,12903,12639,12406,12194,12025,11892,11764,11673,11619,11550,11516,11460,11417,11408,11392,11403,11445,11468,11512,11633,11657,11735,11870,12156,12532,12950,13348,13857,14372,14868,15141,15250,15456,15741,15914,15983,16033,16065,16104,16114,16098,16107,16085,16076,16220,16208,16190,16120,16034,16044,16087,16215,16328,16351,16324,16275,16171,16215,16275,16243,16258,16294,16291,16290,16254,16248,16340,16405,16509,16438,16326,16047,15781,15688,15571,15444,15428,15359,15315,15353,15258,15158,15082,15071,15114,15173,15252,15152,14976,14693,14437,14336,14014,13663
13409,13226,12890,12640,12391,12215,12099,11949,11838,11721,11640,11589,11549,11523,11483,11482,11469,11535,11542,11576,11621,11736,11748,11838,11932,12257,12605,13054,13438,13851,14352,14815,15039,15100,15292,15518,15722,15846,15903,15896,15857,15829,15688,15679,15662,15650,15590,15567,15509,15341,15172,15114,14997,15072,15165,15142,15088,15046,15012,14974,14981,15039,15081,15143,15167,15207,15278,15369,15453,15500,15591,15594,15520,15337,15213,15168,15206,15272,15277,15293,15320,15303,15133,14961,14904,14885,14910,14985,15024,14931,14736,14428,14189,14032,13739,13378
13107,12726,12463,12201,11985,11767,11547,11408,11281,11163,11042,10955,10957,10962,10920,10900,10883,10922,10948,10994,11082,11183,11270,11327,11484,11781,12186,12613,12955,13343,13846,14296,14544,14651,14888,15154,15329,15461,15544,15579,15621,15728,15752,15772,15744,15772,15773,15749,15688,15527,15460,15275,15199,15325,15255,15182,15115,15039,14947,14799,14781,14623,14486,14410,14452,14279,14239,14219,14254,14312,14384,14374,14302,14173,14119,14096,14098,14158,14151,14129,14177,14233,14130,13991,13830,13694,13741,13886,13993,13911,13770,13530,13370,13271,13011,12655
12360,12162,11956,11678,11411,11191,11084,10989,10818,10680,10572,10459,10368,10355,10355,10319,10235,10221,10200,10153,10129,10145,10076,10010,10002,10009,10054,10234,10420,10558,10697,10844,11014,11159,11411,11664,11838,11949,12065,12113,12130,12180,12137,12069,12027,12007,11993,11943,11890,11797,11676,11585,11572,11585,11536,11367,11208,11142,11030,10901,10833,10776,10736,10691,10760,10919,11000,11065,11185,11367,11565,11798,11948,12086,12052,12083,12261,12371,12429,12490,12541,12522,12313,12285,12207,12215,12290,12424,12533,12582,12530,12480,12281,12183,11937,11710
11760,11643,11428,11254,11068,10923,10758,10582,10447,10387,10331,10215,10163,10074,10013,10008,9998,9964,9968,9948,9908,9758,9607,9555,9443,9452,9514,9569,9722,9629,9683,9804,9858,9938,10092,10235,10330,10408,10577,10760,10886,10897,10909,10915,10900,10938,10970,11029,11052,11037,11031,10993,10966,10964,10978,10923,10882,10892,10899,10870,10895,10878,10909,10954,11041,11153,11335,11425,11651,11897,12215,12446,12597,12653,12647,12658,12744,12877,12924,12952,13050,13104,13119,13048,13018,13057,13134,13229,13294,13273,13182,12957,12744,12548,12323,12087
11905,11708,11438,11191,11066,10931,10741,10663,10622,10567,10515,10450,10404,10369,10311,10291,10264,10268,10277,10325,10414,10504,10503,10470,10565,10796,11123,11460,11825,12069,12355,12611,12781,12983,13207,13535,13754,13891,14005,14087,14138,14175,14212,14239,14293,14358,14356,14334,14284,14175,14040,13913,13869,13890,13871,13789,13740,13653,13535,13526,13727,13835,13338,13528,13594,13653,13710,13782,13958,14120,14231,14277,14289,13996,13793,13789,13828,13887,13827,13753,13815,13883,13865,13828,13872,13909,13935,13916,13884,13733,13500,13220,13048,12929,12646,12410
12200,12014,11786,11577,11437,11331,11199,11082,10999,10936,10915,10896,10894,10902,10900,10904,10954,10987,11026,11090,11175,11263,11296,11380,11567,11898,12256,12712,13040,13490,13937,14335,14617,14862,15087,15280,15417,15461,15467,15482,15489,15510,15485,15477,15487,15485,15416,15428,15395,15244,15366,15251,15293,15443,15505,15478,15469,15401,15377,15381,15364,15362,15379,15383,15435,15494,15551,15590,15656,15707,15720,15651,15732,15428,15189,15115,15110,15181,15155,15175,15221,15226,15164,15056,14975,14893,14882,14923,15043,15057,14970,14664,14444,14282,14028,13705
12169,11942,11682,11448,11241,11059,10911,10773,10679,10622,10551,10490,10478,10448,10439,10417,10430,10448,10488,10524,10592,10639,10643,10743,10972,11302,11665,12076,12497,12960,13429,13868,14176,14369,14624,14867,15043,15189,15265,15281,15294,15309,15305,15307,15334,15360,15362,15345,15262,15170,15084,15095,15119,15205,15228,15228,15218,15194,15106,15049,15113,15114,15097,15088,15070,15009,14958,14974,14986,14977,14940,14847,14635,14347,14147,14052,14005,13998,13959,13911,13832,13874,13782,13667,13581,13550,13545,13584,13557,13519,13336,13067,12862,12665,12340,12035
11802,11558,11317,11050,10826,10674,10559,10453,10387,10309,10225,10185,10149,10111,10088,10046,10035,10071,10084,10100,10153,10219,10250,10369,10661,11067,11455,11867,12339,12805,13276,13744,14068,14246,14438,14635,14842,14989,15036,15042,15033,15015,14976,14967,14986,14997,14993,14990,14934,14811,14675,14682,14633,14641,14528,14153,14384,13554,14107,14525,14626,14529,14698,14735,14742,14744,14749,14799,14819,14815,14805,14775,14601,14240,13965,14185,14166,14159,14141,14117,14102,14095,13986,13870,13751,13674,13622,13630,13649,13635,13505,13279,13103,12970,12715,12429
