0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12198,11957,11724,11514,11331,11182,11009,10959,10887,10837,10787,10761,10718,10695,10649,10683,10715,10753,10715,10775,10796,10778,10890,11007,11294,11634,11981,12337,12827,13298,13702,14032,14335,14612,14845,15031,15039,15090,15069,15082,15081,15042,15044,15044,15063,15102,15112,15133,15132,15076,15029,15098,15204,15191,15148,15188,15107,15072,15017,14977,14857,14886,14893,14835,14678,14735,14738,14821,14867,14944,15011,15018,14805,14575,14477,14426,14272,14237,14124,14012,13911,13755,13674,13526,13383,13328,13241,13190,13093,12979,12764,12581,12527,12323,12110,11884.0
11707,11503,11300,11104,10951,10834,10698,10599,10537,10407,10337,10317,10237,10161,10126,10081,10020,10012,9980,9951,10000,9907,9850,9837,9937,10035,10188,10322,10533,10725,10920,11112,11371,11661,11938,12160,12390,12536,12685,12767,12880,12885,12886,12871,12842,12802,12800,12772,12712,12706,12657,12524,12479,12438,12403,12354,12305,12219,12193,12192,12100,12057,12034,12066,12007,12014,12096,12124,12154,12323,12427,12512,12503,12458,12413,12364,12351,12324,12226,12206,12189,12103,12041,11966,11885,11911,11814,11875,11874,11907,11831,11678,11568,11441,11262,11062.0
10920,10783,10620,10445,10295,10173,10023,9922,9908,9816,9774,9657,9681,9596,9534,9499,9477,9432,9428,9422,9330,9208,9125,9097,9063,9080,9073,9056,9164,9294,9418,9487,9653,9776,9928,10068,10222,10375,10454,10475,10567,10628,10583,10570,10610,10560,10642,10726,10719,10722,10719,10725,10663,10650,10600,10576,10509,10483,10478,10452,10407,10346,10344,10377,10414,10505,10611,10768,10908,11035,11281,11504,11600,11642,11642,11682,11690,11771,11799,11895,11941,11977,11928,11926,11898,11967,11936,11937,11918,12073,12024,11908,11738,11553,11290,11085.0
10947,10772,10574,10429,10337,10248,10135,10045,10038,10085,10084,10019,9962,9970,9943,9955,10017,9979,10015,10024,10095,10062,10130,10398,10739,11085,11461,11763,12225,12756,13212,13628,13936,14198,14458,14645,14682,14739,14740,14697,14643,14669,14676,14726,14648,14676,14630,14651,14462,14370,14342,14223,14300,14380,14269,14184,14116,14033,14009,13987,13922,13934,14045,14060,14094,14152,14156,14284,14354,14494,14552,14503,14337,14142,14025,14052,14008,13945,13909,13905,13732,13664,13606,13529,13475,13357,13270,13244,13211,13204,13026,12821,12733,12473,12206,11941.0
11685,11469,11298,11132,10991,10788,10627,10550,10563,10520,10457,10397,10405,10354,10353,10291,10295,10289,10317,10354,10434,10409,10517,10725,11075,11423,11792,12098,12649,13062,13480,13816,14109,14246,14445,14662,14771,14851,14860,14861,14774,14723,14720,14718,14639,14592,14546,14435,14325,14262,14098,14007,14023,13997,13910,13840,13694,13638,13556,13503,13385,13432,13479,13489,13409,13457,13491,13659,13738,13820,13892,13925,13672,13558,13493,13491,13491,13488,13508,13507,13451,13371,13319,13244,13193,13132,13060,13000,12869,12979,12875,12693,12624,12409,12159,11894.0
11658,11396,11236,11041,10866,10771,10591,10519,10474,10402,10389,10316,10308,10269,10208,10201,10199,10243,10188,10164,10207,10152,10267,10409,10726,11037,11346,11657,12090,12488,12856,13125,13400,13560,13675,13803,13902,13938,13893,13863,13844,13783,13775,13720,13700,13720,13693,13678,13636,13556,13508,13443,13543,13659,13715,13704,13702,13691,13709,13754,13719,13768,13851,13898,13932,13971,14009,14140,14244,14429,14459,14509,14237,14128,14119,14112,14079,14053,14036,14088,13990,13884,13832,13808,13713,13653,13572,13556,13448,13478,13324,13109,13002,12798,12571,12357.0
12086,11887,11718,11512,11269,11104,10964,10874,10819,10736,10726,10672,10656,10594,10602,10550,10559,10549,10573,10472,10476,10446,10524,10703,11028,11388,11669,12035,12475,12927,13278,13590,13904,14050,14256,14467,14588,14556,14601,14621,14562,14508,14512,14460,14471,14448,14394,14369,14311,14230,14152,14142,14224,14328,14319,14342,14335,14407,14382,14416,14411,14484,14593,14710,14756,14750,14785,14902,14926,15054,15060,15129,14879,14809,14732,14656,14583,14521,14439,14388,14275,14262,14164,14127,13909,13774,13724,13617,13502,13532,13453,13296,13198,12941,12688,12459.0
12214,12023,11792,11565,11417,11256,11098,11053,10936,10926,10853,10801,10793,10756,10670,10737,10703,10703,10697,10682,10779,10749,10878,11015,11299,11691,12003,12288,12831,13262,13691,14055,14375,14634,14897,15150,15252,15288,15387,15416,15355,15315,15424,15497,15408,15534,15585,15542,15485,15349,15212,15192,15235,15243,15242,15237,15183,15090,14972,14760,14652,14567,14612,14621,14586,14611,14602,14729,14695,14817,14796,14766,14581,14417,14309,14256,14157,14040,13924,13911,13839,13789,13636,13552,13412,13261,13145,13085,12953,12954,12817,12676,12631,12423,12177,12022.0
11772,11573,11356,11122,10900,10786,10658,10553,10492,10422,10354,10244,10212,10120,10114,10032,10051,10019,10002,9970,9908,9858,9774,9833,9949,9998,10105,10184,10430,10665,10802,10976,11098,11349,11480,11698,11856,11981,12056,12090,12116,12093,12056,12081,12034,11953,11874,11835,11762,11686,11605,11512,11450,11338,11282,11294,11259,11243,11252,11269,11267,11245,11223,11228,11299,11350,11471,11610,11611,11748,11896,12073,12079,12147,12093,12103,12153,12203,12175,12203,12197,12171,12108,12019,11931,11913,11916,11966,11944,12083,12027,11923,11796,11640,11505,11310.0
11153,10984,10780,10591,10453,10311,10195,10110,10067,9987,9954,9899,9880,9798,9691,9652,9665,9635,9632,9605,9533,9402,9366,9327,9311,9284,9321,9293,9366,9439,9551,9613,9697,9849,9967,10134,10295,10428,10495,10574,10611,10583,10532,10539,10566,10524,10579,10614,10649,10624,10597,10579,10532,10474,10446,10412,10388,10364,10338,10303,10301,10245,10267,10293,10329,10439,10521,10757,10971,11136,11382,11567,11655,11696,11738,11724,11788,11868,11926,12044,12037,12020,11939,11956,11957,11950,11917,11830,11883,12045,12006,11902,11718,11466,11305,11124.0
10947,10806,10623,10474,10405,10307,10162,10121,10065,10079,10043,9969,9932,9886,9894,9874,9933,9925,9986,9926,9965,9951,10059,10335,10653,10963,11299,11659,12133,12525,12908,13185,13463,13670,13776,13875,13883,13886,13820,13808,13884,13786,13798,13792,13786,13828,13775,13754,13661,13533,13400,13420,13526,13615,13578,13478,13453,13488,13469,13508,13455,13530,13617,13647,13626,13746,13828,13989,14085,14232,14334,14352,14119,13999,13927,13904,13833,13779,13735,13684,13548,13484,13402,13318,13202,13152,13067,13017,12905,12973,12868,12699,12607,12398,12136,11896.0
11644,11365,11170,10997,10851,10741,10626,10549,10507,10459,10408,10346,10337,10255,10251,10227,10251,10274,10258,10266,10264,10253,10360,10520,10837,11137,11482,11840,12339,12746,13174,13543,13844,14022,14210,14397,14509,14584,14560,14566,14585,14536,14584,14592,14627,14640,14615,14586,14547,14485,14425,14450,14586,14635,14628,14620,14595,14634,14593,14578,14508,14543,14543,14463,14458,14455,14409,14465,14519,14539,14502,14456,14219,13980,13849,13796,13729,13740,13680,13619,13474,13369,13250,13177,13115,13034,12943,12868,12735,12818,12710,12500,12413,12227,11947,11704.0
11428,11233,11083,10881,10715,10592,10477,10381,10362,10271,10220,10218,10197,10188,10146,10151,10141,10108,10128,10208,10227,10237,10354,10487,10820,11140,11398,11673,12171,12611,13018,13366,13618,13838,14040,14281,14314,14388,14364,14341,14360,14314,14273,14249,14203,14141,14181,14199,14113,14039,13979,13962,14039,14118,14050,13971,13936,13852,13761,13735,13655,13662,13662,13666,13630,13688,13783,13869,13924,14093,14141,14152,13929,13738,13693,13656,13537,13489,13441,13454,13366,13326,13189,13149,13044,13017,12930,12924,12824,12834,12765,12602,12559,12328,12095,11884.0
11617,11391,11160,10999,10769,10704,10544,10464,10391,10319,10287,10235,10206,10166,10143,10130,10111,10144,10145,10115,10139,10160,10253,10481,10717,11051,11344,11628,12156,12476,12887,13118,13403,13573,13650,13799,13853,13857,13797,13775,13756,13784,13878,13964,14091,14143,14215,14305,14291,14300,14383,14438,14600,14731,14681,14762,14705,14702,14749,14737,14741,14808,14836,14845,14856,14856,14888,15021,15126,15137,15132,15123,14787,14598,14461,14437,14328,14196,14172,14081,13962,13874,13741,13625,13473,13291,13237,13146,12939,12949,12779,12623,12539,12322,12138,11855.0
11689,11481,11313,11052,10944,10803,10671,10610,10514,10473,10435,10419,10360,10332,10281,10289,10282,10294,10314,10303,10303,10309,10413,10578,10928,11250,11540,11855,12326,12682,13090,13379,13644,13838,14020,14178,14243,14258,14202,14139,14108,14017,13978,13976,13951,13955,13991,13980,13938,13867,13771,13766,13818,13876,13830,13813,13797,13771,13748,13707,13642,13593,13598,13644,13574,13583,13568,13653,13740,13861,13971,14009,13869,13746,13604,13541,13478,13394,13318,13281,13148,13125,13034,12977,12910,12743,12598,12494,12489,12617,12491,12358,12320,12198,11967,11775.0
11603,11400,11193,10990,10822,10673,10468,10350,10287,10281,10218,10121,10069,10072,9981,9955,9981,9915,9892,9897,9853,9735,9671,9630,9726,9787,9872,9945,10128,10276,10438,10631,10847,10989,11176,11377,11543,11690,11773,11832,11882,11910,11930,11959,11910,11922,11911,11876,11790,11723,11632,11625,11583,11534,11468,11400,11269,11181,11143,11085,11072,11094,11137,11180,11194,11214,11276,11387,11523,11651,11760,11890,11939,11921,11901,11908,11891,11847,11806,11806,11785,11750,11673,11586,11482,11439,11384,11366,11390,11516,11559,11463,11396,11281,11077,10880.0
10765,10648,10495,10361,10172,10064,9950,9806,9719,9671,9654,9586,9542,9481,9463,9434,9417,9386,9386,9324,9240,9126,9046,8999,8996,9001,9014,9019,9127,9206,9311,9436,9624,9733,9878,10048,10187,10344,10450,10572,10714,10727,10804,10858,10961,11041,11073,11134,11132,11187,11213,11223,11137,11103,11034,10950,10874,10864,10877,10856,10894,10873,10857,10847,10885,10916,11038,11172,11324,11488,11612,11805,11929,11865,11834,11744,11804,11728,11791,11871,11814,11822,11765,11773,11713,11636,11594,11569,11653,11778,11720,11528,11368,11138,10812,10757.0
10580,10468,10328,10213,10103,10019,9977,9944,9915,9870,9884,9822,9815,9818,9775,9764,9747,9812,9835,9857,9909,9968,10075,10262,10632,10996,11391,11743,12306,12784,13195,13568,13947,14160,14392,14571,14653,14766,14780,14827,14892,14879,14949,14979,14998,15033,15076,15095,15064,14990,14860,14914,14967,14955,15068,15012,14965,14949,14882,14919,14776,14805,14846,14804,14804,14699,14656,14747,14735,14697,14642,14638,14363,14062,13947,13942,13853,13816,13694,13671,13540,13386,13240,13211,13051,12920,12825,12705,12684,12820,12783,12639,12580,12362,12110,11855.0
11542,11342,11155,10970,10806,10645,10536,10442,10407,10377,10356,10326,10297,10214,10220,10211,10176,10213,10230,10220,10294,10345,10455,10684,11008,11342,11687,12081,12591,13052,13482,13861,14202,14386,14695,14890,15017,15183,15123,15153,15179,15098,15150,15121,15039,15090,15023,15047,14948,14828,14787,14728,14748,14825,14782,14865,14887,14814,14762,14775,14698,14666,14735,14744,14751,14738,14707,14821,14869,14986,15054,14928,14632,14436,14316,14255,14195,14157,14130,14059,13947,13807,13737,13618,13498,13364,13243,13196,13120,13176,13056,12828,12737,12501,12263,12033.0
11806,11597,11376,11226,11074,10969,10810,10664,10605,10534,10486,10475,10401,10370,10370,10354,10397,10353,10329,10324,10322,10361,10461,10658,11059,11324,11647,11983,12456,12914,13298,13644,13974,14181,14389,14648,14770,14874,14892,14951,14921,14912,14756,14638,14608,14616,14631,14624,14572,14498,14339,14279,14314,14285,14197,14125,14012,13980,13819,13821,13785,13803,13880,13928,13977,13989,14023,14219,14344,14493,14548,14511,14242,14048,13968,13977,13939,13926,13891,13907,13830,13785,13703,13686,13546,13458,13303,13233,13149,13242,13168,12973,12889,12710,12459,12217.0
11961,11723,11460,11286,11139,10996,10922,10832,10717,10681,10633,10608,10582,10564,10548,10547,10533,10529,10574,10574,10607,10592,10675,10814,11115,11438,11768,12047,12485,12953,13329,13713,14077,14260,14397,14572,14517,14465,14306,14195,14110,13948,13916,13871,13833,13827,13726,13726,13638,13541,13402,13417,13460,13550,13609,13652,13680,13735,13748,13783,13740,13716,13803,13727,13740,13796,13826,13928,13991,14064,14055,14102,13875,13741,13697,13644,13609,13589,13483,13507,13358,13268,13191,13143,12999,12868,12729,12676,12688,12752,12773,12592,12508,12289,12033,11778.0
11537,11359,11150,10943,10780,10672,10597,10447,10440,10329,10329,10335,10285,10212,10259,10218,10238,10217,10225,10232,10199,10210,10352,10500,10919,11191,11501,11841,12336,12769,13064,13431,13770,13951,14155,14324,14416,14505,14531,14532,14519,14467,14500,14484,14467,14429,14350,14346,14260,14185,14077,13931,13981,13977,14020,14119,14071,14093,14019,14033,13976,14001,14024,13963,13918,13901,13881,13931,14014,14126,14176,14142,13918,13830,13681,13685,13599,13493,13469,13461,13279,13156,13047,12966,12805,12671,12545,12450,12435,12483,12468,12303,12288,12123,11871,11708.0
