0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11572,11391,11225,11148,11049,10955,10858,10831,10825,10737,10723,10716,10640,10666,10625,10648,10690,10724,10770,10851,11016,11127,11322,11510,11932,12278,12589,12893,13447,13918,14382,14737,15006,15112,15262,15398,15496,15582,15575,15560,15478,15455,15494,15411,15216,15118,15094,15148,15117,15183,15202,15232,15338,15351,15389,15417,15439,15499,15529,15571,15535,15601,15692,15774,15766,15871,16058,16443,16541,16702,16719,16655,16322,16118,15963,15851,15637,15467,15345,15235,15016,14856,14657,14481,14231,14012,13836,13633,13331,13169,12976,12755,12689,12581,12346,12194.0
12117,12083,11923,11859,11637,11496,11406,11294,11243,11130,11097,11132,11197,11103,10967,10931,10916,11011,11169,11237,11453,11670,11899,11967,12283,12673,13110,13479,14029,14572,15066,15362,15641,15771,16009,16246,16384,16366,16191,16074,15858,15781,15602,15387,15290,15154,15096,15061,15094,15088,14962,14959,14919,14861,14780,14733,14733,14807,14948,15208,15337,15548,15734,15928,16032,16235,16509,16885,16952,17133,17151,17045,16717,16454,16324,16273,16185,16036,15957,15833,15637,15358,15152,14878,14592,14397,14178,13899,13655,13498,13267,13111,13017,12788,12560,12348.0
12189,11955,11788,11655,11571,11514,11421,11335,11335,11364,11354,11291,11338,11291,11301,11317,11286,11350,11443,11500,11636,11778,11959,12109,12539,12838,13201,13526,13907,14331,14634,15050,15375,15517,15773,15995,16138,16218,16163,16130,16155,16149,16115,16106,16111,16118,16119,16180,16196,16124,16031,16028,16033,16004,16073,16150,16208,16260,16263,16272,16240,16260,16322,16367,16297,16371,16511,16742,16681,16748,16729,16675,16407,16153,15926,15700,15587,15446,15247,15087,14804,14560,14388,14174,13928,13807,13589,13389,13202,13052,12869,12673,12474,12333,12133,11967.0
11740,11624,11481,11326,11337,11250,11143,11097,11054,11070,11053,10968,10955,10921,10879,10863,10835,10874,10873,10873,10953,11029,11067,11171,11294,11357,11538,11733,11975,12067,12337,12667,12876,13037,13262,13521,13718,13865,14022,14115,14153,14235,14278,14281,14361,14457,14521,14549,14603,14626,14606,14611,14589,14538,14568,14592,14616,14628,14595,14600,14580,14424,14423,14412,14401,14467,14676,14946,14970,15140,15122,15073,14895,14630,14476,14300,14197,14184,14027,13993,13809,13672,13500,13307,13198,13121,12952,12819,12712,12555,12418,12287,12213,12036,11891,11722.0
11666,11636,11481,11330,11171,11095,10975,10951,10873,10789,10681,10677,10631,10630,10594,10511,10499,10575,10567,10544,10565,10573,10594,10591,10670,10739,10819,10907,11006,11143,11282,11438,11768,11922,12094,12286,12524,12696,12737,12821,12940,12995,13010,12951,12931,12883,12894,12986,13081,13173,13169,13189,13182,13233,13192,13255,13250,13303,13398,13472,13475,13610,13689,13742,13696,13823,14069,14436,14566,14764,14827,14817,14679,14496,14294,14190,14158,13981,13911,13792,13689,13469,13290,13131,13080,13088,12937,12806,12674,12538,12350,12191,12031,11911,11731,11566.0
11467,11333,11220,11123,11029,10981,10901,10842,10818,10798,10806,10787,10821,10833,10854,10866,10935,10974,11056,11202,11369,11500,11710,11868,12087,12397,12823,13276,13844,14314,14840,15275,15776,15917,16121,16291,16427,16450,16451,16450,16366,16234,16178,16093,16039,15976,15954,15954,15824,15689,15624,15607,15636,15650,15642,15669,15790,15898,16003,16082,16140,16224,16290,16381,16391,16546,16777,17087,17069,17197,17193,17072,16780,16505,16315,16182,16020,15855,15714,15594,15348,15159,14940,14759,14603,14419,14208,14053,13819,13573,13398,13188,13043,12899,12692,12484.0
12333,12223,11984,11860,11790,11598,11548,11416,11353,11382,11335,11290,11391,11419,11368,11309,11327,11345,11344,11367,11482,11603,11808,12021,12328,12593,12928,13440,13933,14329,14786,15258,15620,15787,15975,16111,16076,15871,15548,15275,15088,14942,14680,14374,14206,14036,13908,13851,13818,13744,13699,13768,13934,14167,14417,14694,14900,15119,15263,15363,15504,15731,15886,16043,16130,16269,16521,16866,16845,17005,16969,16948,16690,16498,16373,16244,16060,15901,15731,15604,15330,15138,14934,14730,14532,14337,14105,13926,13672,13513,13354,13175,13034,12782,12498,12295.0
12135,11911,11551,11448,11449,11436,11300,11222,11117,10942,11040,11024,11037,11056,10989,10978,11019,11088,11140,11219,11304,11295,11512,11732,12203,12658,12937,13336,13958,14437,14856,15205,15431,15675,15805,15974,16106,16018,15735,15571,15384,15191,15027,14868,14725,14634,14513,14449,14437,14402,14422,14475,14482,14598,14672,14731,14805,14934,15073,15268,15353,15466,15716,15914,15929,16071,16354,16782,16874,17013,17071,17012,16697,16459,16260,16115,15902,15694,15527,15401,15213,15020,14804,14579,14357,14200,13986,13766,13516,13349,13118,12889,12739,12536,12355,12157.0
12049,11942,11839,11718,11610,11559,11464,11392,11360,11311,11235,11159,11102,11086,11101,11068,11125,11155,11173,11242,11421,11571,11766,11969,12274,12517,12818,13262,13809,14304,14727,15195,15672,15893,16026,16164,16132,16060,15964,15845,15685,15534,15464,15504,15517,15562,15590,15652,15689,15692,15624,15583,15652,15687,15624,15705,15752,15845,15901,16019,16032,16082,16151,16245,16234,16327,16574,16846,16862,16972,17004,16921,16612,16371,16215,16051,15886,15668,15523,15406,15142,14980,14757,14519,14307,14166,13982,13791,13546,13354,13168,12888,12764,12637,12467,12230.0
