0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11924.0,11745.0,11593.0,11496.0,11333,11223,11120,11013,10945.0,10932.0,10839.0,10817.0,10792,10790,10725,10673,10699,10710,10812,10819,11001,11179,11327,11596,12007,12420,12891,13328,13951,14335,14753,15062,15410,15670,15893,16122,16272,16346,16344,16252,16229,16170,16156,16052,16005,15961,15888,15867,15740,15587,15458,15440,15457,15506,15459,15430,15424,15426,15501,15539,15581,15626,15740,15799,15853,15873,15924,16100,16216,16316,16343,16382,16130,16246,16451,16512,16407,16299,16165,16090,15825,15607,15402,15128,14835,14595,14320,14050,13733,13464,13209,12925,12752,12489,12215,11963.0
11807.0,11646.0,11539.0,11360.0,11184,11046,10931,10819,10769.0,10772.0,10724.0,10710.0,10681,10654,10617,10644,10599,10536,10599,10645,10785,10969,11207,11470,11980,12423,12895,13319,14043,14385,14786,15193,15526,15625,15693,16025,16302,16440,16496,16549,16559,16537,16546,16566,16571,16510,16552,16555,16488,16474,16351,16285,16424,16440,16425,16368,16255,16145,16094,16022,15949,15975,16087,16153,16148,16160,16155,16242,16311,16362,16412,16421,16158,16259,16497,16717,16669,16543,16445,16372,16089,15840,15617,15381,15086,14818,14546,14240,13858,13597,13301,13038,12883,12638,12406,12138.0
11951.0,11790.0,11646.0,11525.0,11285,11195,11058,10940,10914.0,10853.0,10819.0,10757.0,10698,10753,10694,10676,10756,10753,10777,10897,11058,11203,11422,11560,12031,12437,12898,13372,13839,14189,14607,15000,15303,15505,15732,15898,16021,16078,16064,16110,16154,16139,16104,16109,16112,16156,16194,16240,16235,16227,16179,16160,16232,16306,16275,16293,16259,16167,16136,16084,16021,16029,16017,15980,15943,15929,15960,16022,16041,16129,16156,16239,15988,16005,16189,16216,16080,15979,15791,15676,15396,15143,14931,14644,14282,14055,13835,13577,13284,13075,12895,12696,12569,12333,12081,11877.0
11660.0,11475.0,11294.0,11153.0,10980,10810,10752,10625,10520.0,10385.0,10344.0,10261.0,10236,10200,10183,10127,10171,10106,10100,10100,10127,10195,10223,10363,10554,10673,10878,11065,11396,11518,11689,11936,12206,12496,12831,13081,13333,13546,13755,13909,14009,13976,14010,14054,14033,14017,13976,13860,13846,13739,13560,13421,13357,13426,13354,13372,13365,13345,13320,13314,13231,13236,13285,13374,13435,13484,13581,13662,13739,13839,13956,14074,14006,14122,14372,14436,14393,14300,14199,14113,13938,13788,13558,13350,13100,12931,12795,12675,12490,12335,12193,12000,11824,11610,11393,11247.0
11081.0,10965.0,10812.0,10664.0,10533,10425,10316,10210,10116.0,10003.0,9978.0,9909.0,9878,9869,9831,9815,9809,9737,9756,9735,9734,9771,9801,9827,9943,9995,10123,10266,10327,10378,10512,10687,10871,11050,11139,11322,11458,11578,11641,11663,11652,11623,11607,11665,11692,11686,11712,11766,11861,11877,11965,11985,12067,12166,12262,12289,12343,12425,12531,12562,12628,12688,12802,12817,12883,13038,13210,13435,13628,13791,14018,14186,14134,14271,14427,14529,14478,14400,14345,14296,14164,13937,13678,13482,13240,13141,12983,12777,12554,12402,12171,11927,11622,11382,11134,10937.0
10794.0,10686.0,10651.0,10528.0,10411,10400,10323,10258,10244.0,10243.0,10259.0,10198.0,10278,10284,10254,10285,10324,10369,10414,10418,10583,10729,10973,11265,11757,12215,12676,13128,13732,14234,14670,15070,15469,15721,15931,16135,16193,16308,16274,16254,16173,16168,16144,16147,16093,15962,15896,15851,15735,15566,15512,15558,15730,15792,15783,15768,15737,15705,15709,15679,15702,15656,15759,15831,15874,15813,15877,16040,16108,16233,16260,16309,16063,16055,16293,16592,16550,16433,16307,16158,15910,15664,15417,15178,14901,14632,14355,14069,13694,13395,13134,12851,12628,12397,12093,11853.0
11611.0,11477.0,11351.0,11207.0,11060,10938,10839,10734,10653.0,10625.0,10579.0,10541.0,10526,10517,10512,10511,10513,10537,10617,10659,10808,10923,11155,11383,11940,12374,12846,13367,13893,14411,14906,15336,15610,15792,16006,16184,16357,16421,16440,16477,16488,16423,16434,16397,16379,16333,16316,16262,16118,15996,15887,15795,15838,15843,15766,15668,15538,15522,15490,15485,15412,15483,15568,15659,15719,15777,15808,15980,16048,16155,16189,16221,15924,15943,16190,16536,16515,16423,16310,16212,15933,15702,15487,15267,14997,14777,14483,14198,13802,13522,13199,12908,12676,12439,12150,11922.0
11699.0,11553.0,11440.0,11230.0,11123,10946,10861,10762,10730.0,10684.0,10615.0,10542.0,10552,10525,10548,10495,10555,10553,10631,10647,10798,10941,11170,11398,11905,12388,12876,13414,14020,14609,15107,15548,15951,16194,16497,16746,16919,17038,17112,17207,17245,17301,17238,17246,17304,17366,17325,17348,17249,17127,17064,17043,17110,17220,17233,17225,17161,17150,17116,17052,16978,16951,16948,16874,16799,16731,16798,16905,16905,16977,16916,16876,16407,16267,16403,16703,16653,16532,16425,16292,16018,15797,15540,15315,15078,14851,14580,14281,13924,13603,13306,13040,12858,12650,12378,12083.0
11831.0,11654.0,11488.0,11349.0,11169,11063,10968,10841,10798.0,10754.0,10748.0,10707.0,10702,10698,10684,10693,10726,10758,10792,10849,10998,11117,11345,11500,12027,12485,12962,13438,13971,14465,14971,15322,15613,15823,16027,16232,16422,16521,16569,16580,16577,16572,16552,16541,16487,16434,16429,16380,16195,16043,15797,15635,15607,15562,15511,15437,15324,15250,15194,15144,15031,14979,15020,15037,15085,15153,15261,15451,15584,15714,15728,15780,15585,15589,15849,16413,16564,16490,16389,16337,16011,15795,15548,15303,14979,14672,14382,14076,13674,13400,13139,12860,12670,12467,12197,11940.0
