0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11265,10976,10746,10613,10411,10240,10097,10000,9993,9911,9834,9878,9833,9826,9795,9802,9821,9801,9869,9864,9904,9861,9933,10053,10412,10743,11148,11540,12172,12677,13157,13589,13999,14233,14458,14691,14862,15032,15085,15114,15145,15129,15151,15154,15235,15251,15305,15235,15169,15105,15079,15128,15139,15176,15184,15194,15148,15131,15037,15045,15099,15033,15027,15057,15016,15024,14985,15054,15011,14983,14901,14798,14453,14250,14156,14091,13954,13868,13770,13759,13671,13534,13377,13232,13105,13050,13045,13090,13095,13055,12858,12659,12549,12306,12005,11727.0
11399,11190,10953,10733,10535,10429,10335,10236,10170,10100,10058,10035,10013,10056,9983,9960,9954,9953,9960,9972,9998,9994,10074,10261,10620,10966,11364,11772,12391,12836,13313,13791,14139,14341,14588,14809,15015,15130,15153,15239,15301,15265,15252,15284,15301,15319,15330,15310,15210,15137,14993,14979,15093,15228,15265,15246,15188,15150,15092,15080,15030,15037,15120,15118,15102,15073,15094,15178,15152,15173,15108,15021,14692,14558,14468,14440,14319,14243,14114,14085,13953,13831,13723,13666,13511,13411,13296,13306,13198,13044,12835,12624,12470,12212,11974,11726.0
11452,11227,10978,10808,10622,10476,10333,10276,10194,10152,10144,10079,10029,9991,9996,9936,9978,9975,10002,10011,10061,10035,10084,10296,10598,10993,11331,11742,12273,12805,13332,13818,14098,14394,14653,14868,15043,15178,15202,15260,15320,15314,15366,15356,15429,15431,15377,15367,15221,15150,14973,14889,15013,15063,15074,15014,14915,14873,14787,14735,14633,14582,14622,14591,14536,14495,14448,14521,14528,14558,14575,14557,14293,14115,14063,13970,13784,13678,13609,13542,13428,13258,13118,13014,12849,12694,12644,12649,12668,12707,12582,12438,12389,12161,11911,11709.0
11373,11099,10890,10696,10492,10363,10217,10104,10024,9952,9897,9855,9775,9725,9705,9668,9637,9599,9585,9543,9469,9294,9284,9309,9457,9579,9661,9853,10072,10282,10506,10706,10961,11242,11499,11696,12044,12229,12354,12522,12576,12550,12582,12573,12575,12540,12507,12480,12429,12360,12269,12170,12117,12016,12010,11970,11900,11848,11817,11792,11837,11728,11770,11826,11799,11901,12008,12079,12141,12136,12273,12352,12350,12286,12239,12240,12149,12117,12062,12006,11943,11883,11852,11753,11665,11634,11564,11585,11709,11901,11894,11777,11622,11458,11320,11104.0
10912,10683,10520,10315,10199,10050,9867,9791,9704,9641,9555,9520,9488,9387,9372,9335,9256,9260,9194,9120,9053,8936,8863,8848,8823,8810,8927,8950,9037,9164,9287,9381,9594,9785,9962,10128,10316,10455,10592,10681,10770,10867,10895,10924,10955,10950,10957,11023,11031,11019,10956,10898,10869,10830,10833,10789,10748,10710,10665,10618,10597,10638,10613,10668,10700,10743,10877,11027,11169,11273,11511,11678,11734,11714,11746,11733,11734,11725,11748,11779,11846,11831,11726,11664,11604,11575,11527,11521,11655,11875,11912,11783,11576,11401,11087,10878.0
10723,10480,10328,10182,10054,9940,9858,9808,9751,9714,9689,9681,9689,9630,9570,9554,9583,9594,9676,9650,9674,9649,9759,9951,10307,10678,11037,11428,11975,12439,12911,13269,13567,13817,14017,14219,14358,14463,14431,14470,14464,14447,14477,14463,14525,14537,14549,14568,14527,14451,14370,14397,14516,14629,14623,14620,14591,14605,14594,14615,14608,14656,14731,14792,14777,14736,14717,14817,14720,14746,14727,14683,14383,14116,14049,14007,13895,13839,13734,13734,13620,13535,13391,13288,13156,13104,12995,12910,12886,13014,12951,12776,12635,12433,12178,11900.0
11653,11373,11164,10955,10783,10643,10526,10439,10314,10259,10233,10202,10109,10085,10084,10081,10097,10099,10122,10139,10198,10179,10279,10391,10678,11035,11394,11827,12419,12821,13287,13661,13989,14168,14393,14603,14753,14829,14829,14890,14871,14831,14872,14920,14935,14960,14959,14995,14959,14927,14862,14826,14951,14977,15006,14971,14990,14933,14907,14840,14778,14839,14842,14910,14863,14858,14877,14912,14894,14882,14843,14761,14462,14239,14142,14110,13993,13939,13920,13849,13767,13564,13406,13307,13196,13116,13018,13005,12918,13005,12895,12661,12565,12381,12120,11879.0
11558,11338,11084,10904,10704,10559,10402,10284,10243,10180,10088,10099,10064,10059,10045,10046,9967,10004,10051,9962,9983,10018,10070,10183,10529,10854,11216,11604,12127,12582,13064,13449,13721,13989,14209,14444,14644,14762,14745,14777,14803,14801,14774,14793,14793,14782,14742,14753,14694,14612,14516,14585,14655,14714,14724,14717,14667,14623,14586,14579,14577,14545,14529,14528,14491,14510,14464,14594,14547,14543,14502,14403,14102,13826,13721,13659,13553,13482,13426,13396,13375,13220,13058,12985,12871,12831,12712,12694,12665,12748,12659,12473,12367,12200,11936,11605.0
11368,11091,10898,10731,10495,10254,10207,10105,10035,10001,9949,9876,9825,9771,9762,9760,9816,9833,9869,9883,9864,9898,9981,10163,10482,10819,11165,11517,12107,12553,13029,13424,13701,13896,14037,14216,14375,14439,14435,14472,14445,14427,14471,14432,14456,14453,14469,14418,14394,14286,14174,14121,14228,14252,14259,14277,14224,14185,14151,14100,14052,14064,14132,14161,14133,14149,14127,14193,14194,14241,14213,14221,14025,13804,13736,13728,13648,13642,13590,13602,13525,13416,13305,13238,13070,12873,12805,12770,12649,12726,12709,12560,12431,12242,12050,11815.0
11569,11325,11063,10905,10694,10558,10423,10334,10271,10208,10164,10136,10086,10036,9986,9978,10000,9999,10009,9997,9961,9929,10017,10184,10508,10861,11200,11541,12096,12517,13023,13413,13730,13928,14174,14345,14417,14483,14508,14508,14461,14428,14463,14458,14506,14516,14491,14478,14433,14289,14179,14209,14233,14271,14276,14240,14184,14198,14167,14158,14112,14099,14146,14111,14085,14060,14053,14142,14118,14136,14122,14119,13915,13710,13624,13585,13502,13421,13286,13284,13173,13047,12963,12894,12715,12626,12544,12518,12520,12477,12376,12275,12249,12048,11785,11535.0
