0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
12084,12010,11890,11691,11517,11401,11304,11231,11161.0,11148.0,11145.0,11128.0,11086,11106,11132,11135,11159,11181,11222,11279,11344,11530,11746,11996,12424,12984,13550,14139,14911,15700,16399,16842,17164,17391,17610,17782,17899,17988,18023,17939,17846,17756,17659,17531,17402,17283,17189,17103,17002,16860,16664,16521,16522,16527,16422,16344,16228,16210,16202,16218,16196,16147,16232,16364,16540,16667,16834,17068,17209,17323,17496,17620,17555,17247,17342,17408,17330,17164,17008,16880,16765,16579,16359,16125,15837,15545,15245,14844,14520,14241,13931,13634,13430,13269,12982,12713
12494,12384,12253,12113,11935,11798,11697,11614,11535.0,11563.0,11546.0,11508.0,11475,11474,11446,11484,11508,11566,11597,11667,11777,11936,12145,12367,12756,13269,13803,14327,14969,15837,16513,16885,17179,17489,17734,17896,18013,18033,17993,17892,17697,17441,17222,17054,16847,16640,16469,16394,16252,16064,15884,15764,15772,15804,15855,15793,15749,15720,15683,15696,15688,15771,15951,16127,16280,16457,16605,16790,16949,17073,17257,17424,17295,17014,16999,17071,16930,16720,16521,16358,16137,15926,15685,15392,15094,14827,14493,14194,13940,13723,13502,13227,13032,12939,12703,12442
12544,12526,12442,12289,12115,11980,11898,11755,11642.0,11616.0,11548.0,11438.0,11342,11361,11335,11318,11311,11322,11323,11324,11319,11348,11402,11473,11547,11732,11993,12223,12480,12739,12936,13077,13265,13499,13870,14175,14485,14740,14883,14979,14992,14937,14907,14857,14781,14582,14323,14185,14055,13952,13717,13503,13348,13259,13134,12998,12949,12922,12879,12906,12977,13048,13147,13234,13319,13489,13658,13937,14144,14219,14501,14728,14791,14592,14734,14676,14530,14369,14163,13980,13856,13684,13465,13156,12947,12863,12696,12503,12366,12313,12139,11891,11656,11476,11289,11085
10975,11036,10990,10913,10797,10661,10555,10370,10246.0,10218.0,10194.0,10101.0,10069,10064,10065,10053,10042,10047,10050,10079,10075,10116,10156,10188,10275,10454,10587,10753,10840,11059,11224,11350,11517,11627,11878,12023,12130,12213,12227,12195,12125,12009,11916,11819,11724,11644,11522,11542,11589,11625,11571,11565,11526,11464,11374,11368,11449,11531,11602,11642,11660,11716,11854,12002,12243,12510,12838,13138,13370,13464,13818,14154,14178,14035,14255,14346,14300,14100,13943,13812,13826,13732,13468,13235,13081,13249,13128,12868,12701,12572,12323,12078,11796,11684,11522,11293
11241,11432,11422,11342,11230,11150,11092,10987,10924.0,10915.0,10924.0,10926.0,10924,10959,11003,11001,11041,11135,11175,11269,11406,11603,11846,12146,12554,13048,13604,14109,14722,15443,16248,16743,17172,17547,17769,17969,18120,18115,18014,17941,17852,17716,17624,17554,17492,17343,17242,17205,17169,17022,16857,16751,16778,16919,17011,17025,16992,16962,16957,16928,16937,16938,17077,17226,17350,17434,17542,17712,17832,17869,18038,18003,17850,17349,17378,17417,17354,17188,17056,16918,16808,16539,16246,15947,15740,15560,15287,14998,14679,14391,14079,13751,13471,13306,13086,12890
12645,12653,12565,12377,12253,12237,12187,12093,12011.0,11966.0,11961.0,11885.0,11840,11858,11857,11865,11864,11917,11987,12042,12133,12299,12532,12807,13152,13684,14097,14620,15280,15929,16657,17183,17551,17888,18105,18272,18386,18402,18326,18192,18028,17806,17619,17471,17359,17173,16952,16857,16784,16690,16534,16379,16360,16361,16338,16321,16325,16346,16364,16411,14580,16337,12982,16827,17120,17243,17360,17475,17699,17707,17968,18021,17960,17340,17327,17459,17452,17319,17130,16971,16820,16558,16268,16021,15841,15715,15431,15129,14767,14426,14079,13787,13565,13411,13118,12826
12634,12615,12534,12412,12246,12106,12000,11868,11828.0,11829.0,11815.0,11763.0,11730,11751,11737,11741,11751,11754,11830,11878,11978,12152,12380,12611,12938,13438,14044,14500,15190,15826,16370,16709,17074,17326,17482,17632,17731,17692,17565,17421,17256,17000,16758,16482,16286,16232,16135,16024,15921,15750,15566,15455,15457,15607,15645,15534,15443,15580,15629,15626,15645,15702,15843,16029,16187,16325,16553,16724,16961,17092,17262,17292,17091,16787,16835,16894,16846,16749,16566,16456,16281,16038,15760,15473,15218,14995,14752,14432,14122,13824,13611,13268,13021,12809,12536,12267
12104,12070,11945,11738,11572,11424,11351,11273,11234.0,11293.0,11275.0,11262.0,11204,11196,11184,11171,11170,11196,11233,11266,11326,11475,11652,11874,12317,12937,13540,14043,14657,15303,15896,16264,16619,16904,17116,17259,17392,17433,17413,17275,17139,17010,16852,16705,16611,16539,16433,16431,16383,16249,16038,15901,15885,15876,15905,15789,15741,15702,15625,15590,15580,15570,15673,15783,15896,16054,16250,16380,16477,16553,16688,16765,16700,16453,16573,16729,16683,16546,16464,16443,16340,16183,15840,15615,15200,14869,14540,14280,13910,13566,13261,12958,12727,12519,12307,12098
11938,11952,11838,11677,11551,11489,11395,11340,11266.0,11226.0,11207.0,11195.0,11153,11094,11116,11094,11124,11213,11314,11346,11402,11517,11688,11882,12243,12669,13155,13267,13929,14788,15498,15954,16319,16624,16824,16984,17063,17034,16982,16816,16584,16316,16063,15892,15720,15538,15374,15319,15150,14949,14799,14729,14767,14873,14910,14888,14833,14787,14746,14717,14751,14898,15022,15148,15337,15660,15850,16047,16152,16179,16307,16427,16300,16111,16147,16294,16164,15946,15793,15697,15543,15303,15096,14840,14546,14288,13935,13590,13318,13097,12903,12639,12456,12356,12127,11929
