0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11686,11503,11300,11118,10916,10829,10733,10631,10523,10449,10402,10353,10324,10267,10214,10195,10196,10176,10177,10165,10186,10217,10328,10469,10858,11154,11452,11805,12326,12735,13133,13417,13742,13942,14136,14302,14385,14434,14426,14430,14414,14351,14317,14325,14317,14333,14308,14285,14199,14143,14058,14032,14127,14217,14228,14217,14209,14214,14210,14223,14213,14233,14306,14394,14388,14375,14470,14564,14629,14665,14658,14636,14441,14289,14227,14242,14169,14082,14044,14057,13974,13878,13821,13826,13625,13499,13418,13360,13353,13344,13273,13070,12941,12716,12408,12194.0
11935,11723,11484,11293,11089,10946,10864,10774,10643,10636,10560,10472,10450,10403,10389,10353,10371,10368,10362,10399,10393,10370,10440,10593,10843,11148,11474,11794,12365,12762,13152,13575,13938,14156,14401,14588,14742,14798,14837,14864,14900,14874,14885,14909,14934,14914,14905,14845,14765,14604,14457,14576,14662,14723,14735,14713,14667,14661,14623,14607,14561,14559,14566,14568,14597,14592,14560,14674,14650,14731,14777,14765,14543,14348,14278,14254,14076,14006,13920,13876,13725,13628,13503,13398,13237,13161,13066,13047,13023,13081,12973,12840,12723,12580,12388,12137.0
11876,11637,11382,11196,11019,10848,10774,10662,10550,10482,10408,10346,10353,10234,10215,10170,10142,10119,10097,10106,10094,9932,9932,9895,9981,10117,10174,10281,10480,10699,10937,11134,11410,11631,11856,12029,12259,12452,12590,12690,12729,12778,12784,12791,12757,12760,12694,12681,12634,12549,12461,12350,12341,12300,12190,12151,12059,12011,11914,11837,11754,11682,11727,11727,11759,11782,11818,11919,12025,12077,12185,12292,12311,12255,12222,12184,12140,12087,12074,12064,12101,11990,11976,11954,11845,11812,11813,11860,11883,11884,11851,11672,11538,11361,11165,10989.0
10848,10677,10529,10332,10234,10053,9976,9903,9769,9715,9626,9508,9541,9476,9404,9376,9359,9311,9298,9256,9157,9051,8951,8911,8943,8935,8950,8939,9032,9075,9148,9276,9434,9577,9682,9764,9866,9941,10015,10089,10201,10256,10274,10309,10323,10372,10364,10458,10544,10567,10525,10549,10433,10425,10346,10301,10209,10142,10077,10001,9952,9921,9879,9916,9888,9881,9967,10111,10319,10539,10755,10912,10987,11051,11101,11111,11103,11147,11160,11196,11217,11215,11183,11139,11067,11051,11160,11181,11210,11422,11380,11301,11189,10998,10813,10663.0
10506,10357,10161,9996,9857,9691,9544,9447,9438,9416,9340,9297,9258,9220,9121,9106,9059,9090,9041,9006,8939,8827,8810,8791,8902,8901,8999,9001,9187,9269,9431,9519,9723,9879,10028,10204,10363,10468,10546,10630,10676,10640,10648,10687,10720,10744,10727,10783,10877,10894,10905,10933,10922,10931,10930,10932,10910,10899,10926,10890,10903,10835,10835,10862,10854,10914,10996,11171,11367,11541,11721,11912,11876,11869,11853,11839,11818,11851,11833,11910,11845,11819,11720,11676,11602,11651,11618,11661,11732,11828,11736,11591,11444,11283,11066,10831.0
10649,10483,10298,10158,10032,9908,9826,9755,9712,9671,9627,9586,9618,9605,9575,9568,9588,9619,9632,9664,9772,9718,9853,10020,10338,10688,11054,11447,12046,12491,12961,13358,13735,14027,14288,14555,14748,14868,14878,14949,14955,14989,15028,15046,15027,15005,14949,14902,14812,14724,14561,14513,14558,14611,14559,14517,14443,14394,14348,14376,14361,14353,14399,14406,14305,14257,14267,14418,14445,14489,14504,14475,14251,14165,14047,14009,13957,13892,13860,13835,13656,13502,13345,13246,13073,13019,12946,12882,12850,12818,12658,12467,12338,12108,11859,11578.0
11346,11153,10931,10800,10619,10458,10347,10268,10209,10135,10081,9981,9972,9949,9917,9910,9936,9917,9953,9978,9986,9993,10134,10281,10632,10928,11256,11650,12258,12634,13076,13513,13743,13993,14287,14511,14696,14788,14768,14854,14894,14878,14984,15004,15102,15113,15168,15176,15088,14944,14879,14863,14968,15018,15083,15032,15019,14977,14940,14901,14826,14814,14752,14706,14626,14530,14552,14576,14583,14652,14539,14527,14221,14010,13887,13856,13727,13685,13639,13632,13489,13372,13268,13171,13104,13028,12939,12953,12865,12896,12766,12578,12460,12206,11925,11668.0
11364,11155,10914,10738,10597,10464,10356,10270,10181,10113,10077,10050,10014,9983,9969,9957,9962,9966,9971,9978,10043,10020,10132,10308,10651,10988,11311,11660,12226,12742,13195,13556,13920,14169,14343,14548,14661,14787,14837,14884,14879,14928,14918,14895,14895,14871,14844,14822,14713,14622,14516,14487,14518,14547,14460,14340,14301,14279,14238,14213,14190,14221,14302,14354,14334,14372,14463,14582,14559,14682,14697,14689,14428,14257,14182,14163,14102,14069,14009,13984,13825,13740,13636,13511,13310,13171,13129,13126,13063,13109,12978,12814,12747,12547,12289,12049.0
11810,11633,11403,11189,11034,10835,10727,10609,10518,10498,10404,10335,10285,10294,10230,10224,10241,10272,10276,10328,10380,10387,10479,10658,10951,11221,11585,11894,12532,13025,13485,13904,14308,14485,14775,15040,15351,15581,15739,15800,15893,15895,15903,15838,15822,15798,15767,15690,15471,15258,14991,14814,14704,14768,14745,14598,14520,14389,14316,14214,14120,14063,14084,14029,14002,13976,14009,14049,14072,14137,14177,14178,13978,13816,13664,13581,13474,13373,13348,13364,13236,13118,13028,12915,12711,12572,12485,12398,12347,12452,12413,12298,12251,12105,11900,11617.0
