0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11384,11337,11249,11162,11078,11017,10946,10891,10831.0,10816.0,10797.0,10757.0,10776,10788,10779,10813,10825,10867,10925,10968,11023,11185,11371,11491,11707,12047,12362,12640,13004,13453,13869,14147,14365,14521,14553,14567,14557,14416,14198,13984,13745,13522,13288,13145,13100,13050,13000,12619,12578,12507,12381,12275,12232,12280,12323,12419,12497,12644,12798,12886,12992,13095,13266,13416,13506,13564,13684,13825,13917,14083,14134,14248,14248,14076,13907,13700,13600,13548,13402,13355,13302,13206,13089,12935,12884,12909,12776,12612,12473,12351,12199,12078,12038,11965,11808,11652
11503,11444,11346,11199,11083,10984,10916,10860,10828.0,10807.0,10752.0,10685.0,10677,10708,10703,10680,10708,10735,10715,10740,10825,10949,11089,11271,11540,11867,12160,12454,12841,13268,13669,13945,14107,14235,14288,14346,14321,14162,13900,13568,13448,13219,12978,12900,12800,12700,12600,12159,12092,11921,11784,11762,11755,11769,11800,11850,11910,11962,12035,12070,12163,12379,12617,12771,12934,13119,13426,13738,14021,14315,14614,14838,14810,14672,14613,14520,14376,14219,14040,13893,13767,13663,13528,13375,13204,13074,12916,12726,12514,12324,12143,11987,11914,11817,11616,11443
11343,11256,11094,11002,10888,10732,10613,10586,10559.0,10489.0,10430.0,10415.0,10385,10335,10333,10315,10309,10301,10342,10351,10395,10591,10814,10983,11188,11525,11820,12157,12562,13071,13487,13778,13940,14029,14097,14147,14084,13958,13761,13539,13353,13204,12949,12695,12352,11943,11698,11549,11453,11428,11494,11627,11701,11811,17222,15123,12258,12512,12790,12956,13129,13325,13480,13515,13560,13610,13738,13977,14153,14353,14629,14831,14825,14723,14733,14729,14670,14603,14487,14416,14261,14068,13874,13687,13484,13301,13132,12972,12736,12566,12362,12186,12091,12004,11812,11641
11543,11570,11509,11388,11320,11236,11133,11088,11032.0,11009.0,10982.0,10904.0,10883,10875,10864,10856,10915,10999,11016,11009,11056,11177,11325,11469,11661,11851,12062,12350,12707,13085,13463,13729,13958,14096,14152,14150,14078,13968,13820,13703,13594,13410,13279,13147,13049,12967,12792,12642,12531,12417,12316,12220,12191,12180,12139,12147,12067,12060,12080,12127,12197,12305,12378,12492,12620,12811,13137,13466,13791,14215,14637,14907,14999,14959,14934,14893,14754,14563,14397,14275,14150,14039,13909,13739,13528,13343,13175,12999,12791,12592,12430,12263,12156,12074,11894,11698
11868,11934,11945,11823,11697,11580,11479,11401,11332.0,11236.0,11119.0,11046.0,11017,11088,11119,11081,11047,11054,11020,11022,11032,11026,11051,11079,11124,11258,11385,11459,11614,11842,11973,12096,12141,12107,12087,12045,11848,11479,11036,10711,10432,10104,9801,9559,9331,9072,8831,8683,8524,8364,8229,8085,8021,8039,8106,8248,8415,8647,8833,8972,9242,9576,9886,10107,10383,10743,11211,11658,11991,12280,12685,13003,13183,13232,13219,13209,13141,12980,12845,12738,12606,12392,12270,12179,12101,12059,11897,11732,11586,11488,11379,11257,11184,11132,11065,10979
10932,10990,10974,10879,10810,10791,10770,10706,10685.0,10724.0,10752.0,10737.0,10718,10677,10611,10627,10673,10769,10833,10824,10792,10765,10756,10713,10687,10674,10674,10703,10744,10773,10755,10757,10765,10770,10747,10715,10649,10520,10378,10288,10135,9906,9597,9371,9185,8980,8869,8780,8648,8498,8373,8356,8406,8543,8651,8627,8616,8723,8849,8956,9080,9316,9595,9823,10084,10432,10757,11072,11384,11671,12053,12310,12395,12361,12341,12341,12276,12100,11954,11862,11812,11792,11713,11589,11481,11390,11317,11328,11316,11207,11070,10952,10824,10681,10531,10405
10337,10354,10241,10098,10015,9992,9976,9949,9971.0,10007.0,9963.0,9926.0,9943,9977,9995,10009,10008,10020,10044,10090,10174,10347,10503,10638,10855,11163,11455,11713,12064,12529,12882,13102,13305,13475,13534,13597,13566,13460,13264,13107,12928,12668,12454,12284,12070,11838,11609,11531,11518,11395,11190,11053,10933,10889,10827,10753,10752,10892,10973,11048,11127,11282,11430,11594,11819,12040,12341,12680,13005,13287,13668,13998,14139,14078,14054,14045,13950,13782,13634,13517,13449,13379,13247,13083,12950,12806,12593,12378,12232,12080,11924,11746,11631,11600,11452,11307
11233,11244,11168,11059,10980,10876,10738,10701,10720.0,10786.0,10820.0,10778.0,10795,10854,10900,10955,10994,11044,11107,11151,11243,11435,11617,11772,11961,12256,12575,12897,13219,13660,14045,14314,14512,14649,14657,14635,14624,14521,14360,14191,13960,13674,13422,13303,13244,13101,12868,12756,12704,12600,12477,12456,12493,12585,12654,12735,12820,12977,13144,13248,13380,13466,13607,13742,13802,13817,13920,14069,14183,14226,14411,14540,14543,14382,14262,15441,16646,14010,13849,13765,13690,13562,13428,13272,13199,13188,13064,12914,12752,12598,12448,12283,12211,12173,12044,11866
11604,11550,11435,11293,11203,11128,11049,10984,10954.0,10918.0,10854.0,10812.0,10856,10888,10896,10902,10945,10990,11026,11046,11137,11249,11375,11550,11826,12182,12534,12857,13280,13764,14043,14258,14391,14370,14360,14234,14073,13728,13351,13014,12672,12290,11900,16924,26524,25601,22065,10837,10716,10529,10390,10353,10346,10365,17193,28899,20267,10576,10647,10759,10926,11222,11568,11835,12080,12420,12854,13313,13756,14232,14629,14865,14952,14872,14857,14839,14731,14602,14443,14299,14139,13999,13853,13722,13571,13395,13200,12981,12723,12486,12278,12088,11997,11913,11732,11557
