0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
11753,11687,11628,11505,11429,11384,11292,11220,11120,11050,11000,10936,10955,10927,10873,10852,10872,10892,10888,10880,10953,10988,11049,11129,11154,11234,11324,11362,11512,11629,11791,11999,12228,12347,12495,12683,12840,12994,13095,13144,13186,13204,13237,13253,13214,13175,13229,13278,13315,13338,13338,13347,13379,13394,13387,13423,13441,13473,13480,13554,13587,13625,13714,13762,13823,14013,14342,14786,14957,15132,15260,15293,14997,14850,14737,14680,14588,14436,14388,14312,14184,14069,13842,13725,13507,13372,13158,13067,12895,12747,12574,12362,12179,11986,11789,11658.0
11584,11575,11546,11420,11355,11293,11218,11139,11164,11145,11114,11106,11068,11070,11073,11092,11191,11244,11323,11389,11532,11740,11973,12253,12731,13168,13586,14069,14715,15259,15740,16175,16400,16463,16565,16726,16729,16725,16624,16570,16496,16411,16302,16233,16100,15969,15834,15773,15648,15460,15398,15404,15480,15606,15651,15745,15809,15933,15971,16103,16125,16241,16309,16269,16459,16674,16954,17401,17460,17636,17609,17510,16992,16766,16630,16547,16383,16210,16110,15962,15705,15500,15253,15092,14824,14635,14405,14149,13815,13588,13326,13094,12915,12681,12481,12262.0
12142,12073,12032,11896,11780,11718,11623,11532,11538,11467,11418,11399,11397,11396,11374,11370,11401,11426,11482,11559,11715,11873,12076,12316,12840,13255,13682,14144,14715,15208,15726,16152,16455,16454,16537,16615,16642,16580,16495,16444,16373,16228,16113,16017,15913,15829,15749,15670,15561,15519,15455,15485,15617,15731,15796,15852,15883,15963,16038,16130,16181,16330,16484,16540,16621,16731,16917,17344,17450,17602,17605,17506,17030,16831,16686,16616,16481,16331,16174,16109,15880,15686,15472,15291,14998,14830,14572,14340,14047,13830,13624,13380,13229,13034,12799,12576.0
12417,12362,12289,12169,12100,12036,11957,11874,11839,11795,11739,11722,11712,11665,11689,11659,11667,11739,11787,11871,12081,12224,12437,12739,13219,13655,14091,14506,15083,15635,16117,16583,16869,16906,16998,17061,17091,16987,16830,16738,16556,16472,16281,16164,16098,16000,15907,15832,15694,15663,15553,15533,15620,15715,15758,15816,15891,15961,16065,16225,16303,16487,16670,16788,16820,16966,17156,17612,17626,17577,17565,17483,17161,17009,16860,16825,16627,16500,16360,16235,16031,15860,15653,15485,15242,15014,14768,14535,14250,13986,13769,13546,13382,13215,12984,12750.0
12616,12515,12422,12279,12250,12143,12038,11969,11909,11861,11824,11753,11768,11748,11738,11724,11767,11800,11859,11925,12107,12242,12490,12770,13249,13686,14114,14548,15171,15734,16210,16586,16876,16935,17014,17126,17249,17255,17262,17235,17186,17060,16908,16924,16878,16844,16814,16771,16698,16626,16538,16552,16607,16671,16713,16763,16764,16785,16881,16933,16949,17006,17089,17173,17176,17299,17509,17766,17644,17664,17641,17532,17045,16820,16650,16485,16300,16088,15955,15876,15609,15436,15277,15126,14938,14755,14490,14285,14001,13756,13529,13292,13132,12971,12747,12534.0
12359,12272,12170,11965,11879,11879,11786,11701,11677,11635,11626,11581,11577,11558,11533,11565,11588,11663,11666,11731,11849,12001,12155,12436,12878,13271,13642,14057,14627,15090,15568,15947,16364,16682,16846,17039,17199,17270,17355,17411,17377,17292,17345,17370,17299,17275,17330,17354,17335,17274,17250,17175,17223,17217,17141,17171,17105,17090,17044,17026,16981,17005,17025,17055,16997,17064,17241,17484,17440,17489,17448,17341,16773,16535,16348,16260,16056,15849,15697,15563,15290,15069,14860,14681,14416,14180,13920,13742,13486,13270,13094,12937,12797,12609,12468,12314.0
12188,12057,11959,11819,11726,11649,11505,11384,11282,11209,11177,11107,11081,11066,11000,10994,11021,11022,10986,11024,11046,11071,11165,11256,11418,11542,11728,11904,12178,12409,12640,12912,13254,13451,13605,13867,14140,14306,14455,14535,14611,14663,14681,14687,14679,14645,14618,14590,14557,14517,14446,14391,14414,14333,14298,14309,14284,14292,14300,14310,14315,14345,14366,14412,14465,14607,14888,15185,15256,15405,15450,15407,14982,14851,14708,14603,14448,14356,14199,14105,13851,13668,13543,13398,13228,13094,12931,12811,12630,12512,12345,12203,12009,11879,11737,11580.0
11476,11445,11368,11303,11189,11127,11009,10932,10853,10766,10717,10651,10671,10615,10593,10546,10541,10556,10529,10564,10607,10658,10680,10734,10845,10933,11021,11096,11272,11381,11571,11726,11963,12115,12305,12483,12706,12959,13127,13260,13346,13396,13515,13602,13628,13578,13600,13614,13662,13628,13595,13564,13514,13397,13283,13235,13220,13139,13204,13196,13272,13307,13420,13552,13650,13882,14146,14613,14814,15067,15195,15206,14899,14757,14631,14530,14418,14287,14188,14170,13984,13873,13670,13515,13341,13224,13067,12930,12732,12596,12396,12190,11960,11760,11587,11390.0
11375,11334,11270,11144,11061,11018,10967,10914,10872,10862,10864,10846,10858,10876,10864,10875,10924,10950,11008,11082,11264,11440,11734,12018,12513,12937,13361,13850,14465,14978,15452,15780,16184,16410,16401,16574,16647,16723,16707,16620,16499,16403,16395,16340,16241,16237,16247,16291,16231,16123,16068,16086,16170,16238,16288,16358,16440,16476,16547,16611,16616,16706,16819,16908,16944,17050,17256,17625,17709,17879,17818,17722,17173,16900,16791,16690,16489,16364,16204,16038,15760,15581,15389,15204,14980,14729,14481,14256,13971,13731,13452,13220,13072,12788,12565,12404.0
12240,12201,12144,12001,11927,11897,11748,11741,11652,11656,11594,11547,11528,11507,11491,11498,11556,11540,11590,11674,11813,11971,12197,12398,12895,13290,13694,14167,14778,15360,15812,16152,16536,16554,16647,16759,16753,16779,16677,16581,16391,16188,16037,15954,15776,15627,15508,15409,15354,15260,15210,15215,15311,15509,15650,15807,15880,15993,16086,16240,16341,16546,16693,16792,16819,17007,17296,17659,17686,17796,17828,17709,17166,16929,16762,16679,16468,16366,16150,16048,15762,15608,15372,15131,14940,14687,14428,14276,14004,13775,13520,13303,13107,12938,12682,12455.0
12265,12110,12026,11886,11813,11739,11638,11527,11511,11422,11408,11346,11337,11308,11302,11264,11337,11356,11356,11438,11614,11779,11975,12207,12725,13131,13556,13915,14543,15136,15663,16056,16478,16661,16778,16897,16950,16997,16978,16969,16961,16910,16799,16771,16731,16611,16557,16556,16524,16423,16403,16384,16454,16460,16467,16476,16489,16485,16523,16584,16577,16638,16669,16797,16803,16985,17216,17602,17606,17716,17678,17579,17045,16765,16601,16518,16330,16205,16089,15971,15715,15529,15312,15180,14919,14693,14502,14294,13978,13746,13468,13258,13048,12831,12595,12355.0
12199,12174,12051,11953,11855,11776,11674,11578,11520,11489,11425,11422,11368,11353,11355,11339,11347,11399,11425,11478,11644,11807,12035,12294,12667,13145,13554,13937,14569,15150,15704,16153,16530,16640,16668,16770,16829,16794,16661,16509,16417,16246,16177,16040,15906,15830,15728,15697,15546,15406,15321,15285,15378,15470,15510,15640,15705,15857,15973,16071,16218,16356,16520,16604,16654,16834,17094,17505,17594,17686,17673,17587,17083,16925,16842,16757,16555,16372,16248,16173,15948,15763,15560,15396,15087,14855,14610,14331,14118,13850,13608,13396,13192,12959,12758,12552.0
12409,12327,12229,12114,12043,11993,11919,11819,11770,11703,11650,11609,11564,11558,11547,11554,11604,11636,11667,11737,11875,12048,12262,12518,12898,13296,13697,14122,14765,15325,15828,16243,16622,16866,17004,17167,17307,17445,17457,17492,17480,17426,17453,17456,17449,17472,17413,17423,17310,17229,17178,17174,17215,17308,17286,17201,17173,17142,17090,17097,17001,16994,17041,17068,17052,17129,17308,17569,17557,17626,17598,17465,16946,16690,16519,16353,16146,16010,15776,15615,15443,15217,14995,14868,14594,14406,14150,13920,13685,13468,13250,13037,12891,12679,12494,12273.0
9910,9974,9958,9800,9673,9563,9491,9395,9336,9341,9302,9237,9267,9323,9338,9321,9303,9294,9287,9321,9342,9382,9370,9370,9403,9474,9582,9705,9827,10019,10237,10399,10562,10676,10774,10863,11028,11189,11298,11405,11453,11415,11351,11271,11131,10999,10944,10973,11039,11019,10974,10900,10900,10918,10991,11080,11162,11225,11238,11198,11231,11298,11434,11584,11680,11688,11789,11966,12073,11972,11977,11983,11780,11445,11326,11254,11223,11223,11147,11070,11011,10984,10871,10727,10635,10564,10460,10303,10188,10087,9965,9818,9722,9611,9480,9334.0
11699,11626,11483,11336,11286,11224,11104,10983,10925,10853,10824,10734,10713,10727,10685,10683,10716,10674,10679,10709,10769,10845,10863,10889,11005,11059,11141,11213,11391,11516,11718,11886,12129,12258,12365,12525,12707,12790,12833,12852,12817,12770,12742,12689,12696,12637,12705,12798,12961,13125,13164,13259,13355,13431,13423,13442,13471,13541,13585,13700,13777,13852,13915,13984,14029,14202,14481,14943,15145,15334,15504,15448,15067,14953,14873,14850,14671,14594,14498,14480,14344,14222,14000,13835,13621,13490,13341,13169,12987,12796,12649,12423,12205,11987,11786,11611.0
11499,11442,11396,11311,11254,11195,11111,11028,11002,10980,10935,10918,10937,10957,10934,10970,11029,11064,11088,11185,11393,11553,11782,12042,12490,12891,13344,13789,14491,15068,15558,15912,16304,16567,16680,16812,16891,16919,16924,16918,16873,16827,16856,16872,16883,16890,16869,16907,16824,16744,16663,16647,16722,16842,16823,16819,16851,16816,16804,16788,16741,16758,16887,16958,16891,17005,17177,17509,17495,17656,17656,17537,16983,16733,16643,16546,16353,16218,15999,15842,15619,15394,15182,15028,14729,14542,14312,14111,13786,13593,13304,13045,12840,12632,12386,12179.0
