0000,0015,0030,0045,0100,0115,0130,0145,0200,0215,0230,0245,0300,0315,0330,0345,0400,0415,0430,0445,0500,0515,0530,0545,0600,0615,0630,0645,0700,0715,0730,0745,0800,0815,0830,0845,0900,0915,0930,0945,1000,1015,1030,1045,1100,1115,1130,1145,1200,1215,1230,1245,1300,1315,1330,1345,1400,1415,1430,1445,1500,1515,1530,1545,1600,1615,1630,1645,1700,1715,1730,1745,1800,1815,1830,1845,1900,1915,1930,1945,2000,2015,2030,2045,2100,2115,2130,2145,2200,2215,2230,2245,2300,2315,2330,2345
9761,9637,9540,9428,9313,9189,9092,9011,8953,8920,8891,8846,8806,8776,8743,8729,8719,8732,8734,8720,8723,8711,8715,8734,8722,8664,8593,8531,8481,8424,8392,8354,8267,8157,8127,8093,8068,8020,7957,7931,7919,7921,7938,7942,7952,7977,8000,8024,8019,7953,7858,7792,7780,7721,7676,7691,7696,7709,7733,7746,7739,7749,7739,7778,7822,7894,7970,8104,8298,8518,8750,9014,9224,9389,9511,9599,9737,9909,10024,10100,10223,10342,10432,10505,10616,10758,10840,10832,10789,10733,10646,10527,10404,10294,10155,10001
9862,9744,9616,9491,9384,9289,9207,9132,9087,9050,9027,9001,8999,9009,9007,8989,8999,9054,9086,9106,9149,9242,9373,9548,9749,9949,10084,10224,10361,10533,10737,10869,10923,10957,10996,11004,10966,10877,10769,10615,10512,10403,10305,10282,10253,10221,10150,9946,9809,9746,9738,9717,9725,9777,9757,9651,9686,9680,9671,9698,9768,9855,9928,9888,9945,10239,10395,10610,10976,11160,11346,11484,11522,11441,11405,11432,11482,11578,11637,11677,11758,11815,11864,11891,11933,12045,12066,11928,11794,11692,11581,11416,11300,11210,11068,10892
10701,10528,10376,10232,10111,10005,9895,9798,9728,9658,9610,9565,9533,9555,9551,9522,9516,9514,9520,9534,9576,9679,9787,9912,10063,10266,10436,10583,10755,10955,11093,11170,11189,11181,11214,11224,11172,11066,10953,10855,10786,10718,10620,10539,10484,10419,10353,10315,10278,10283,10218,10181,10154,10180,10236,10201,10099,9973,9941,9959,9967,9956,10113,10265,10345,10445,10624,10740,10859,10949,11105,11208,11227,11147,11114,11127,11218,11362,11469,11518,11568,11642,11708,11780,11859,11928,11948,11886,11790,11653,11470,11307,11204,11140,10985,10805
11203,11021,10829,10673,10550,10445,10358,10263,10183,10134,10059,10004,9966,9942,9907,9878,9881,9892,9893,9906,9966,10058,10167,10311,10516,10748,10946,11089,11271,11468,11671,11830,11953,11999,12034,12057,12011,11928,11803,11710,11674,11586,11504,11422,11362,11317,11283,11296,11284,11254,11206,11203,11244,11214,11076,11115,11131,11151,11194,11233,11276,11331,11384,11462,11555,11695,11833,11997,12162,12343,12506,12604,12582,12471,12410,12428,12452,12490,12516,12547,12558,12605,12631,12668,12756,12818,12745,12607,12450,12312,12136,11961,11872,11756,11608,11431
11208,11015,10818,10635,10520,10404,10291,10165,10087,10034,9975,9921,9921,9931,9890,9866,9865,9868,9837,9826,9878,9974,10099,10265,10513,10750,10955,11136,11373,11616,11862,12044,12185,12251,12270,12288,12297,12255,12046,11773,11807,11830,11856,11799,11724,11626,11549,11501,11406,11283,11140,11069,11064,11099,11123,11113,11105,11110,11090,11091,11091,11089,11155,11235,11308,11355,11419,11493,11641,11831,11996,12120,12146,12112,12153,12197,12202,12266,12301,12358,12387,12427,12490,12536,12656,12750,12692,12574,12418,12279,12118,11928,11790,11655,11472,11305
11113,10912,10758,10609,10480,10366,10268,10177,10088,10042,9986,9943,9917,9885,9840,9806,9819,9832,9829,9829,9882,9954,10046,10181,10401,10602,10792,10945,11106,11278,11484,11630,11756,11819,11831,11853,11817,11730,11617,11516,11432,11340,11251,11158,11078,11015,10915,10828,10753,10696,10593,10520,10496,10548,10585,10611,10625,10603,10600,10645,10652,10685,10733,10796,10848,10902,10992,11142,11288,11476,11676,11874,11958,11970,11985,12034,12065,12095,12105,12113,12115,12135,12153,12215,12301,12322,12235,12090,11917,11813,11680,11512,11401,11299,11168,10990
10766,10575,10395,10229,10081,9962,9812,9683,9615,9559,9497,9437,9378,9313,9253,9209,9186,9158,9130,9090,9087,9130,9162,9199,9248,9334,9360,9351,9338,9354,9380,9346,9286,9214,9188,9204,9207,9209,9207,9205,9195,9179,9119,9044,8987,8901,8808,8726,8674,8610,8542,8484,8424,8349,8289,8265,8265,8256,8262,8277,8336,8396,8482,8574,8674,8842,9026,9191,9366,9545,9744,9864,9918,10012,10203,10322,10415,10550,10609,10648,10730,10844,10948,11007,11082,11198,11243,11182,11109,11036,10952,10835,10734,10683,10578,10425
10293,10159,10067,9955,9827,9702,9598,9523,9459,9415,9376,9312,9257,9204,9160,9145,9128,9129,9120,9099,9101,9096,9094,9107,9103,9068,8993,8921,8861,8815,8814,8821,8791,8750,8763,8755,8757,8737,8723,8732,8756,8766,8770,8752,8708,8658,8638,8622,8604,8562,8505,8442,8393,8306,8215,8111,8028,7980,7921,7899,7894,7897,7921,7963,8014,8090,8156,8286,8500,8745,8989,9243,9456,9595,9698,9822,9990,10167,10310,10421,10565,10714,10823,10917,11027,11106,11115,11056,10998,10966,10883,10776,10663,10536,10323,10140
10033,9941,9822,9708,9612,9531,9458,9385,9336,9299,9270,9231,9218,9235,9228,9223,9226,9262,9285,9310,9355,9443,9568,9743,9972,10249,10444,10604,10764,10991,11229,11388,11448,11449,11475,11471,11406,11297,11151,10962,10851,10734,10618,10574,10554,10510,10436,10372,10307,10239,10193,10132,10100,10141,10114,9944,9933,9924,9912,9950,10006,10050,10074,10007,10014,10221,10298,10569,11001,11194,11389,11519,11609,11616,11665,11768,11890,12041,12149,12212,12292,12361,12423,12500,12561,12626,12562,12408,12272,12133,11995,11795,11653,11553,11370,11154
10945,10745,10576,10425,10304,10207,10110,10009,9939,9879,9847,9807,9780,9770,9753,9737,9738,9757,9784,9818,9860,9938,10050,10193,10358,10610,10886,11065,11252,11500,11712,11858,11896,11894,11960,12006,11989,11925,11839,11748,11680,11618,11551,11457,11473,11416,11326,11249,11182,11162,11089,11042,11038,11090,11117,11102,11053,11038,11012,11076,11070,11104,11246,11341,11364,11423,11565,11680,11891,11982,12130,12226,12244,12159,12149,12169,12156,12205,12294,12328,12385,12482,12607,12733,12817,12850,12781,12650,12530,12389,12217,12033,11899,11816,11652,11462
11191,10969,10777,10596,10482,10363,10269,10170,10099,10053,9985,9937,9898,9878,9847,9813,9817,9828,9837,9848,9893,9982,10098,10259,10509,10764,11005,11185,11393,11650,11914,12104,12236,12294,12337,12378,12355,12262,12157,12090,12068,12007,11958,11940,11931,11925,11916,11895,11877,11852,11814,11841,11912,11900,11800,11837,11874,11898,11915,11961,11977,11981,12052,12149,12193,12249,12298,12377,12489,12620,12731,12784,12680,12486,12417,12429,12459,12509,12549,12607,12648,12686,12744,12818,12879,12860,12744,12591,12422,12252,12033,11849,11732,11631,11456,11238
11043,10831,10610,10437,10298,10165,10027,9895,9813,9784,9703,9640,9663,9646,9633,9619,9632,9626,9604,9575,9624,9720,9854,10024,10269,10554,10805,11016,11273,11541,11798,11979,12121,12144,12133,12122,12112,12005,11781,11552,11559,11549,11557,11508,11432,11363,11316,11255,11159,10998,10898,10828,10928,10954,10987,11002,10999,11002,10974,10955,10971,11016,11128,11167,11181,11274,11352,11467,11608,11766,11936,12078,12096,12082,12129,12163,12230,12277,12308,12391,12442,12539,12645,12771,12824,12764,12669,12520,12374,12268,12102,11895,11757,11623,11466,11289
11097,10900,10696,10548,10409,10288,10155,10057,9983,9920,9881,9821,9788,9736,9697,9640,9655,9646,9643,9641,9692,9796,9917,10081,10282,10519,10768,10932,11080,11268,11514,11697,11841,11904,11969,12002,11997,11951,11828,11721,11606,11490,11355,11194,11111,11057,10916,10862,10775,10682,10547,10436,10411,10422,10448,10450,10468,10481,10530,10565,10626,10665,10764,10874,10979,11088,11201,11333,11461,11630,11831,11983,12010,11932,11907,11948,11980,12017,12045,12068,12091,12125,12178,12245,12280,12241,12092,11938,11779,11654,11509,11362,11267,11206,11053,10883
